,comment,like,time,title_list
112,시청해주셔서 감사합니다!,0,3 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
113,엄마가 누군지?아들 잘낳았습니다  깔끔한영상과 군더더기 없는 설명  최곱니다 덕분에 검정콩   쪼렸습니다 맛있어요~,1,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
114,맛있게 드셨다니 감사합니다ㅎㅎㅎ엄마한테 잘하도록 할께요ㅎㅎㅎ,1,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
115, @jangnamcook  인물도 잘생기고 엄마는  복이많으세요,0,9 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
116,谢谢,0,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
117,모든 음식 맛내기엔 조미료가 최고죠. 조미료 빠진 김치는 앙꼬 빠진 붕어빵 아닌가요?,1,5 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
118,넣으면 확실히 감칠맛이 있습니다!원하신다면 넣어주셔도 좋습니다그대신 안넣으면 조금 더 시원하게 맛이 떨어져서 서로 장단점이 있는것같습니다,0,5 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
119,양념이 몇 포기 기준인가요?,2,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
120,5포기기준입니다!,0,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
121,가끔 둘째아들로 검색하는사람 손! ㅎㅎ 꿀팁들 너무너무 감사합니다!!,1,9 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
122,ㅎㅎㅎ잘 찾아와주셔서 감사합니다ㅎㅎ도움이 되셨다니 뿌듯합니다~!,0,8 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
123,울집에서 저렇게 하는데 이유를 말해주니 이해가 가네요.,1,12 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
124,도움이 되셨다니 감사합니다,0,12 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
125,영상본지 얼마안됐는데요 첫째아드님은쉐프님이신가여?갑자기넘궁금해서요 ㅎㅎ 요리에대한지식이넘넓으신거같아여,1,3 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
126,네 본업이 요리입니다ㅎㅎ아직 많이 부족하지만 열심히 공부해볼께요~!,0,3 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
127,아 최고다첫째 아들,1,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
128,감사합니다!!,0,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
129,한수배우고감니다,1,9 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
130,시청해주셔서 감사합니다!,0,9 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
131,잘생긴 아드님 오랫만에 영상이네요 ㅎ,1,12 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
132,김장이라서 신경쓴다고 조금 시간이 오래걸렸습니다감사합니다!,0,12 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
133,깍두기해주세요~  따라하고 싶어요,1,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
134,깍두기영상도 올렸습니다!유튜브에 첫째아들 깍두기 쳐보시면 금방 나올꺼에요감사합니다!,0,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
135,과연.. 내가 잘해낼수있을까.. 흠.. 첫째아드님 빙의됐으면좋겠다.,1,11 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
136,할 수 있습니다!! 불 쓰는 음식이 아니라서 천천히 따라만들어보세요~!,0,11 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
137,선생님~  한장면 한장면 똑소리납니다,1,9 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
138,감사합니다!ㅎㅎ,0,9 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
139,황석어젓머리는넣지않고 몸통만쓰시는거죠?  ~~^^,1,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
140,네 잘라내고 사용했어요~!,1,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
141,자세하게 설명 감사합니다 황색어젓 량은 중량으로 말씀 요망함니다,1,8 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
142,황석어젓도 200g입니다!시청해주셔서 감사합니다~!,0,7 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
143,찾아보니 나랑 꼭. 맞는 분이 계시군요구독했어요,1,4 days ago (edited),"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
144,신기합니다!ㅎㅎ 구독 감사드립니다,0,4 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
145,안녕하세요 절임배추10키로면 이레시피대로 해도될까요?,1,8 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
146,네 맞습니다!,0,8 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
147,설탕 배를 갈어넣으니 기치가 오래두니 물러서 설탕 배는 갈어넣는것이아니든데요 임시먹기는 맛있을지몰라도 설탕과 배는 갈어넣는것은 아니던데요 그래서 사서먹는김치는 임시느노달짝근하지만 조금두면 물서서 다 버리게돠어 설탕은 배는 절대아넣는것이오래갑니다,8,6 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
148,,3,12 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
149,감사합니다!,0,12 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
150,과일은 안넣는게 좋아여 과일넣으면 김치숙성도기 빨라지고 금새익어서 쉰김치 싫어하시는 분들에게는 비추입니다ㆍ과일대신 매실청조금 넣는게 좋아여,13,9 days ago (edited),"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
151,감사합니다 참고할께요~!,2,9 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
152, @jangnamcook 과일을넣어야. 감칠맛나던데요.  안넣는거와영차이납니다.  많이넣으면안되지만요,3,4 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
153, @user-er6ej3xd5c  특히 김장철 김치는 과일 안 넣어줘야 오랫동안 맛있게 먹을수 있습니다. 금방 시어요. 그리고 맛있게 익지 않아요!!,2,2 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
154,배는 넣어야  시원한  맛  상승이  되더라고요!!,0,1 hour ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
155,금요일 김장인데 레시피 찾는중 여기가 맛집이네요~^^저는 40키로 할건데 모든재료 배로 하면 되겠죵?,1,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
156,제가올린 레시피는 10kg 기준이어서 4~5배로 만들어주시면 되겠습니다!4배하면 양념이 딱떨어지겠지만 혹시 모자라면 큰일이니 넉넉히 5배 해주시는것도 좋겠습니다,0,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
157,첫째아들 시집보내도되겠어요...ㅋㅋ,3,6 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
158,ㅎㅎㅎㅎㅎ1등신부감이 되도록 열심히 하겠습니다..ㅎㅎㅎ,1,6 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
159,아~ 웃겨,0,5 days ago (edited),"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
160,배추 물빼는거 삼십뿐이면 충분 해요 물을 너무 오래빼면  맛이없어요,1,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
161,참고하겠습니다!,0,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
162,역쉬 장남~,1,11 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
163,감사합니다~!,0,11 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
164,배를하나ㆍ갈아넣는데ㆍ설탕은왜ㆍ넣나요김치도ㆍ몃포기안되는데ㆍ파는김치에ㆍ과일을많이갈아넣어ㆍ처음에는ㆍ맛이있는데ㆍ한달지나니ㆍ무채가물러지고ㆍ미끈덩거리고ㆍ색도희끄무레ㆍ한게맛도그렇고ㆍ아깝지만버렷어요ㆍ내년봄까지먹을ㆍ거면배만넣고ㆍ설탕은넣치마셔요,0,3 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
165,더운물에 절이면 김치가 물러요,1,12 hours ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
166,팔팔 끓는물이 아니면 괜찮습니다!,0,3 hours ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
167,첫번째 아들 세프의 집밥 레시피 를 구입 하고 자 합니다  책명 알려주세요,0,7 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
168,레시피책은 아직 없습니다ㅠㅠ,0,7 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
169,엄지척입니다,1,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
170,감사합니다~!,0,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
171,미원이 안들어가면 절대 맛이없는데요.,1,9 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
172,취향것 가감해주세요~!,0,8 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
173,배추에 구멍 뚤렸네!,1,10 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
174,,0,3 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
175,나도 5포기,1,6 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
176,맛있게 드세요~!,0,5 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
177,레시피 를 구입 하고 자 합니다  누구의존암으로 찾아야 할까요  ?하교하여 주시기 바랍니다 감사합니다 무궁한 발전을 비옵니다,1,8 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
178,따로 책을 만들지는 않았습니다ㅠㅠ요즘에 요청이 종종 있으셔서 보시기 쉽게 파일로 한번 만들어보겠습니다!,0,7 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
179,잘봤습니다감사합니다,1,6 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
180,감사합니다!,0,6 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
181,맞아요 40도 정도로  소금물  만드니최고로  잘절여져요 6시간이면  충분해요ᆢ,1,9 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
182,같은방법을 사용하고 계셨군요!ㅎㅎ시청해주셔서 감사합니다~!,0,9 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
183,ㅓㄹ믄사람이 칼질도잘하고 요리도잘한다 대단해,1,4 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
184,감사합니다!ㅎㅎ,0,4 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
185,배추가몇킬로에.양념이얼마들어간다느것을알려주셔야죠.보는분들은.배추킬로를안알려주시면.양념하는데.얼만큼을잘몰라요.,0,11 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
186,댓글 보시면 5kg 기준 자세히 설명드렸어요~!,1,11 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
187,양념을 배추에 넣은 후 공기를 빼 주는게 신의 한수 같네요!️생찹쌀을 육수 넣고 끓여서 믹서기에 갈지않고 넣는 거 같은데..김치 먹다가 밥알이 보이면 지저분해 보이지 않을까요..? 양념에 버무리면 다 삭아서 으깨지나요?,4,5 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
188,양념에 버무리면 금방삭아서 안보인답니다,1,5 days ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
189,"김치먹을때 밥알  안보입니다 다 삭아서,,",0,6 hours ago,"[배추 5포기] 김장김치 이방법으로 1년내내 아삭하고 시원합니다! /배추 절이기 비법과 양념 황금비율, 보관까지 완벽정리"
