,comment,like,time,title_list
184,감사합니다.,20,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
185,"자니즈 몰락이 빨라진 시점이  스맙해체부터였고, 자니 키타가와 사장의 부고와 함께 자녀인 메리 키타가와 사장의 파워가 그전만 못해서 몰락해버렸네요. 그리고 떡고는 원더걸스 소속이었던 선미가 박진영에게 불렀던 별명이었습니다",1,2 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
186,잘봤습니다.^^*,2,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
187,"90년대엔 일본 만화의 파급력이 가장 컸고, 일본 음악은 우리나라 연예 산업 전반에 걸쳐 영향력이 지대했고일본 음악에 영향을 받고 작곡하던 지금 거장들도 수두룩 빽빽하던 시절당시 일본은 세계적으로도 로비를 엄청 하던때라 일본 음식, 일본 제이팝 이런것들이 상당히 강세였음이건 일본 정부가 진짜 돈을 풀고 일본 우익 세력들이 전범기업들로 부터 지원을 받아 실제로 행해진 일이었고",7,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
188,요즘 일본 에서 케팝스타 되고 싶어 오는 어린 학생들 많아 그런지 맴버들이 중국인 에서 일본 맴버들을 뽑아 일본을 공약하는거 같아요 그룹마다 한두명씩 있더라고요,0,12 days ago,일본 국민방송을 한류가 점령하게 된 이유
189,한류 열풍 정말 장난 아닙니다,28,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
190,어떤가요? 일본 거주자세요?,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
191,확실히 유행이라는 측면에선 Kpop이 더 우세하긴 하지만 한국의 10대들도 Jpop 많이 듣고 일본문화 추종하는 애들도 은근히 많아요 선택과목 일본어는 오타쿠 아이들이 무조건 1등급이기 때문에 제2외국어로 일본어 기피는 상식처럼 되어있구요. 1990년대 전세계를 강타한 대중예술 전반에서의 일본문화 유행이 결국은 사그라든 것처럼 Kpop도 언젠가는 그렇게 될거고 그때에 완전소멸이 아니라 세계인들 사이에서 향유할 수 있는 선택지중 하나로 살아남아 있기를 바랍니다,1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
192,아부지가 일본서 마이마이 사오셨을때 일본 찬양을 하셨는데... 절대 일본을 이길 수 없다고 기술력 차이 엄청나다 했는데... 2000년대 초까지만도 겨울연가 한류가 촌스럽다고 했는데..,1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
193,한류 흥해라~~,14,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
194,옆에 추미코상이 없다면.... 모든 얘기의 신뢰도가 50%로 급감.그냥 옆에서 고개만 끄덕이면서라도 감수해 줘야... 박가네 컨텐츠의 신뢰도가 급상한다.추미코님.. 박가네 관리감독 잘해주세요~,104,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
195,ㅋㅋ,3,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
196,정답,2,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
197,마치 막부와 천황같은 느낌?,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
198,오래 살고 볼 일이다. 진짜.,14,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
199,참고로 박진영의 떡고(떡먹는고릴라)라는 별명은 일본에서 만들어진 별명이 아니라 한국에서 오래전부터 불리던 별명입니다 일본에 있는 케이팝팬들도 이미 예전부터 들어서 알고 있었죠,5,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
200,남편분이 똥얘기하는데 아내분이 엄청 웃으시네요 ㅋ 비유 넘 잘해주셨어요 ㅋ ㅋ,2,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
201,정말 신기하네요. 살다보니 이런일이 ㅎㅎ,2,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
202,일본 언론도 우리나라 언론 수준하고 비슷하구만..언론이 바로 서야  국민들이 고통받지 않는데...,28,3 weeks ago (edited),일본 국민방송을 한류가 점령하게 된 이유
203,25년전으로 돌리면 1위 sm 2위 대성기획 여기에 등룡(베이비복스)도 5위 안에는 들었지 싶은데 지금은 sm은 5위 안에 드는 수준 dsp로 바뀌었던 대성은 10위권에 흡수합병 등룡은 사라졌고...,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
204,일본이 참 아쉬운게 기초음악시장 자체가 한국이랑 비교가 안될정도로 탄탄함 근데 전세계적으로 경쟁력있는 아티스트들이 레거시미디어는 늙은아이돌들이 다 막고있어서 음지를 통해 성장해야 메이저로 올라옴 한국은 (대형기획사+레거시미디어+아티스트) 삼위일체로 능력있는 아티스트는 그냥 고속도로 타버림. 대신 그외의 장르 저변이 멸망하는 단점이 있긴하지만,10,3 weeks ago (edited),일본 국민방송을 한류가 점령하게 된 이유
205,반면 한국의 경우 예능쪽은 레거시들이 잡고있어서 노답인듯..,1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
206,"자원의 저주에 걸린 국가랑 비슷함. 석유 펑펑나서 제조업, 고부가가치 산업 개발 게을리하다가 나라 박살나는 베네수엘라 비슷한 듯. 일본 내수시장에만 안주해도 먹고살 수 있으니 굳이 헝그리 정신으로 해외나갈 필요도 없고 내수시장에 안주...단군 할아버지의 로케이션 픽 실책으로 그지같은 포지션 픽한 한국은 해외 안나가면 굶어죽기 좋으니, 목숨걸고 해외 시장 개척해서 성공시킴...",1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
207,근데 한국 Kpop 방식이 특이한 거지 일본 방식이 글로벌로 보면 일반적이죠. 미국에서 아티스트 뜨는 경우,3,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
208,"격세지감이 느껴지는게..과거 춤추는 대수사선이라는 드라마를 보면 일본의 건물이 하나같이 크고 웅장하고 문화들도 엄청 세련되어 보였죠.그런데 그 스페셜화에서 한국 방문편이 있었는데 오는 사람은 조연 배우들에 보여주는 것도 카지노 같은, 한국에 대한 문화를 얼마 못보여주는 모습이었죠. 일본의 시점에서 보여주는 것이니 당연할 법도 했지만 한국의 문화파워가 밀린다는 것을 느끼게 되더군요.",1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
209,"일본에서 렌트카로 여행을 했는데, 외국인 한명도 안오는 고속도로 휴게소에 갔더니, 휴게소 브금으로 케이팝 플레이리스트가 나오더라구요.. 심지어 어르신들이 많았었는데",9,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
210,일본여고생들이 한국말로 거리에서 떠드는 소리에 한국인인줄 알았다. 일본풍한국어가 아닌 완벽 그자체였다. 남의나라말은 평생배운다는데   어떻게 고교생들이 한국어를 완벽하게 구사할까  아직까지 미스테리하다.,1,11 days ago,일본 국민방송을 한류가 점령하게 된 이유
211,박진영은  보물이죠.  한분야에  전문가로  인정  받기에는  많은  노력이  필요한데.   타고난  능력까지  더하니  탑이죠.,10,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
212,"오랜만에 보는데 정말 꼼꼼하게 잘 설명해주시네요. 예전에 보아나 트와이스 찾아봤지만, 이번엔 진짜 쟈니스 덕?에 난리났군요. 잘봤습니다~",1,12 days ago,일본 국민방송을 한류가 점령하게 된 이유
213,일본엔터사업이 야쿠자 사업이라 잔재가 남아서 그런것돈은 소속사가 벌고 쥐꼬리 만한 월급 주고 혹사시키는 시스템이라그나마 자니스도 그많은 CF를 찍었지만 데뷰이후 15년이 지나서 그 월급 룰이 깨졌다고 할정도니 말다했죠.요미모토흥업과 몇몇 거대 엔터회사들이 작정하고 막아버리면 연예계에 얼씬도 못하니 모두 어쩔수 없이 당한것,1,13 days ago,일본 국민방송을 한류가 점령하게 된 이유
214,올해말에 홍백가합전에 출연하는 세븐틴과 스트레이 키즈는 한국 K팝 보이그룹 중 펜타밀리언셀러(500만장 이상 앨범 판매)를 해본 대단한 보이그룹입니다.,18,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
215,박가네 응원합니다 파이팅,6,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
216,일본인 친구한테 들었는데 요즘 일본 노래는 들어줄 만한것도 없고 연기력 좋은 애들도 없어서 한국 연예인들 보면 신세계라 말하는 젊은 애들이 많다네요 한류 인기 많은건 인정 해야 할듯,16,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
217,흠.. 요즘은 아이돌빼고는 노래는 일본이 다시 앞지른지 꽤됐죠,2,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
218, @TheJH777 일반노래는 원래 jpop이 더 좋았음 원래부터,2,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
219," @TheJH777  일본 음악 시장을 100으로 보면 소위 말하는 아이돌 시장 (자니즈, AKB, LDH, Kpop)이 30 정도 되죠. 나머지 70은 밴드, 싱어송라이터 계열이구요. 70 쪽은 완~전 일본 로컬 시장에다가 온갖 종류이 마이너 장르도 합해진 곳이라 일단 Kpop 기획사가 관심을 가지진 않죠 (콜라보는 종종 시도 하는 듯요.)",2,3 weeks ago (edited),일본 국민방송을 한류가 점령하게 된 이유
220,역시 연예 사회 이슈가 재미있네요.,2,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
221,"며칠전에 오랜만에 문명 시리즈를 다시 꺼냈습니다. 과학 승리 노리고 과학에 올인하다가, 옆나라 그리스에게 문화 승리 당해서 분했는데 마침 이 영상이 뜨는군요.",1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
222,한국에도 연말에는 국제적으로 인지가 있는 각종 대형방송 스케줄이 많은데 일본인들에게 욕먹으면서까지 굳이 홍백가합전에 나가야하나 하는 생각도 든다.,5,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
223,97년도만 해도 일본 대중문화 대중음악 소개하고 그거 멋있다고 따라하는게 시대적 흐름 이었는데...,4,3 weeks ago (edited),일본 국민방송을 한류가 점령하게 된 이유
224,2000년대 초반도여...,0,14 hours ago,일본 국민방송을 한류가 점령하게 된 이유
225,인기동영상 #13이라니... 대박,3,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
226,홍백을 처음안게 보아때인데ㅠㅠ그때와는 위상이 다르기도하고 전세대가 인정했다면지금은 젊은층과 어른층이 나뉘는느낌이네요,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
227,"일본은 공연시장도 크니까 음악시장 전체로 보면 방송의 힘이 절대적이지 않기도 하지만 홍백가합전은 소위 고인물들이 많이 나와서 위상이 떨어진지 꽤 됐어요. 판매량기준 3대장으로 불리는 B'z, 미스치루, 사잔 올 스타즈나 현재 판도를 이끄는 메이저 가수들은 연말프로에 꼭 출연한다면 홍백이 아니라 엠스테(뮤직스테이션) 슈퍼라이브에 나옵니다.",0,3 weeks ago (edited),일본 국민방송을 한류가 점령하게 된 이유
228,"이십년전과 지금이 너무 달라서 적응이 안됩니다. 그때 보아를 보며 얼마나 힘들까~대단하다 그랬는데, 현시점 한류는 일부가 아닌 전체로 국뽕이 차오르는 상황이네요",0,3 weeks ago (edited),일본 국민방송을 한류가 점령하게 된 이유
229,거기에 지금 쟈니스의 몰락이 기름을 부은듯 하네요^^게다가 니지프로잭트2도 한몪하고 있을듯 해요 코타츠보다는  사실 온수매트가 헐씬 효율적일거 같은데 말이죠^^,17,3 weeks ago (edited),일본 국민방송을 한류가 점령하게 된 이유
230,이거 진짜 느껴요 회사 같은 팀 애가 세븐틴 팬인데 12월에만 콘서트 악수회 해서 서너지역 투어 따라다닌다더라구요다른 애는 유투브 쇼츠로 한국 학식 영상 보고 칠성사이다를 아냐고 물어보던데 ㅋㅋ,20,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
231,"세븐틴은 스트레이 키즈와 더불어 한번 앨범 내면 펜타 밀리언 셀러(500만장 이상 판매)를 한 K팝 보이그룹이며 그룹 내 멤버들이 자체 작사, 작곡을 하는 그룹입니다.세븐틴, 스트레이 키즈, (여자) 아이들은 셀프 프로듀싱을 하는 대표적인 그룹들입니다.",3,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
232,말 너무 재미있게 빈틈없이 해주셔서 항살 잘보고 있습니다,4,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
233,갠적인 의견으로. 한국어 가 10년후. 영어 다음으로 글로벌 공용어가 될 가능성 많습니다 앞으로 한국어 교원 자격증 갖고 있으면.  많이. 써먹을 겁니다,2,2 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
234,"생각해보니 우리나라도 MMA, MAMA가 점점 횟수를 거듭하면서 역사가 되고 있는 느낌이더라고요",1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
235,"지금시점에서 보면 MAMA가 사실상 아시아에서는 탑티어 가요제일껄요? 역사로보나( 역사는 좀 짧군요 ㅋㅋㅋ), 글로벌 영향력으로 보나... 사실상 한국 Kpop 로컬 음악축제이긴 하지만..",1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
236,나만 츄미코 귀여움? ㅠㅠ,1,2 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
237,5:30 된똥썰 풀기시작  박가 옆 웃참시전 츄미꼬 왤캐 귀엽,6,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
238,엄청난 정보..,1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
239,"스트레이키즈의 '소리꾼'이라는 노래가 명곡이니 꼭 MV를 한 번 보시기 바랍니다. 그냥 노래만 부르는 게 아니라, 자체 작사작곡을 하고, 영상예술, 연기가 훌륭하게 어우러진 종합예술입니다.",19,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
240,(여자) 아이들의 (전)소연과 세븐틴의 우지도 그룹 내에서 프로듀싱하는 멤버들입니다.,1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
241,나도 소리꾼 진짜 대단한 노래라고 생각했는데 뮤비며 춤이며,1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
242,와...이런날이 올줄은..대단하다,1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
243,이야..참 격세지감이네요,1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
244,일본은 과거부터 오랫동안 한반도에서 영향 받아 그 DNA가 남아있다 결국 한류 받아들이는 거부감도 덜 할 것이다 우리도 중국에게서 영향 받는 것은 있지만 다행인지 불행인지 현 중국 상태는 그문화를 전하기 어려운건 사실이지,1,2 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
245,"NTV에서 시작한 연말아티스트 음악프로 (사회 구쟈니즈계 아라시의 사쿠라이쇼)에도 언급해주신 세븐틴, 르세라핌뿐만 아니라 CJ MNET계 오디션프로 결과로써 데뷔의 Ke1pler,JO1이 나봅니다. 참 이렇게 세상이바뀝니다.,",5,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
246,오 역대급 엔저에 연애계도 새바람이 불고 있네요 감사합니다 ,1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
247,지난주 일본 다녀 왔는데 저녁 예능에 박진영 나와서 놀랐네요 ㅋㅋㅋㅌ,3,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
248,이분 정말 말씀을 논리정연하게 하네요. 참 똑똑한 사람이예요.,11,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
249,그렇네요 나는 경상도 말투라서 듣기 쏙쏙들어오는줄 알았는데.....우와  처음보는 방송인데 ... 조회수도 장난아니군요,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
250,"일본 정치, 경제, 문화 설명 유튜버 중에 개인적으로 탑이라고 생각함. 와이프가 일본분이시기도 해서 최대한 국뽕, 일뽕 배제하고 객관적으로 전달하려고 노력하심. 다만 그래서 광고가 안붙음 ㅋㅋㅋ 광고 붙을려면 아예 친일을 하던지 한국 국뽕 코인 타야되는데... 중도 노선이라... 보는 사람 입장에서야 좋지만... 돈 많이 벌었으면 하는 유튜버중 한팀.",0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
251,똑똑한 청년.,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
252,"최근 JYP 아이돌 작명 보면 일본을 어느정도 염두해 둔게 느껴져요 itzy いち, 스키즈 好きじゅ 일본에서 트와이스 인기 이후로 일본어 발음이랑 친근한 이름으로 아이돌 런칭하는 느낌",3,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
253,스키즈는 영어임;;,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
254, @user-qt4jg7bf1v  발음이..,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
255, @user-bo4xu7mc3c  스키즈는 줄임말이고 스트레이키즈가 일본겨냥일리가 있지도 가능성은 있지만 그럴거라면 일본인멤버를 넣지않았을까싶음 엔믹스도 걍 영어,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
256,혓바닥 짧은 애들한테는 최적의 작명! ,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
257,일본이나 한국이나 꼰대 세대들이 물러나야 양국 평화적 희망이 있다...물론 역사를 잊어서는 안되나 역사를 이용해 정치하는 기득권들이 사라져야 발전 리스크를 줄일수 있겠죠...,35,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
258,인구구조상 양국 다 불가능...,1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
259,귀에 쏙  올 연말이  벌써 기대됩니다,0,2 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
260,일본은 이상한 팬덤 문화를 없애야한다.아이돌들이 아이돌다운 활동을 해야하고..그들의 성진국이미지를 없애야함!,0,2 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
261,상상도 못할 일이다,11,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
262,오상 뮤직스테이션 이야기도 해주셨으면 더 좋았을거 같아요 ㅠ,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
263,요즘시대에 TV보는게 루틴이라니..,8,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
264,영상잘보고갑니다,1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
265,가자 가자 50만 화이팅!!!,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
266,작년 올해 해외여행을 다녀오고 느낀 점.1. 튀니지-> BTS 알아요?! 10대 초중반 여자애들이 하는 말2. 일본-> BTS 알아요? 스트레이키즈 알아요? ()*&&^(*&(*&(전혀 모르는 이름) 알아요? 일본 10대부터 50대 아주머니들 까지 하는 말,5,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
267,재밌다...ㅋㅋㅋ 감사합니다,7,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
268,항상 일본방송은 박가네!! ,2,3 weeks ago (edited),일본 국민방송을 한류가 점령하게 된 이유
269,이 컨텐츠는 매우 훌륭하다. 직접 조사하고 내용이 좋다. 가짜 뉴스가 판치는 유트뷰에서 .. 독보적이다.,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
270,"쟈니스가 독점으로 남자 아이돌, 미소년을 연예계에 공급했는데 그게 통으로 사라지니까 유일한 대체제인 한국 남 아이돌밖에 대안이 없음. 그리고 한국은 대중가요에 아이돌밖에 안남았고, 일본은 그나마 다양성이 있는데 퀄리티 차이가 너무 심하니 다른 장르 빼고 아이돌 부분은 한국이 전부 대체하는 느낌",1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
271,"일본 로컬 남돌이 아예 없는 건 아니에요. LDH도 남돌이 있고, TOBE라고 자니스 부사장이 새로 설립한 회사도 있고, SKYHII라는 가수가 설립한 회사도 남돌 2팀을 만들었고, 그중에 BE:FIRST라는 팀이 홍백 나오는 것 같더군요. Kpop도 Kpop이지만, 일본에서도 로컬 남돌 만들려고 많이들 시도할 것 같네요.",0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
272,아 박진영 닉네임 떡고릴라 빵터졌네여 ㅋㅋㅋㅋ 오늘도 좋은방송 감사합니다,17,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
273,"원래 한국 별명이었어용  ""떡고""",4,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
274,"예전에 원더걸스 북미 진출하려고 노력하던 시절에 박진영이 원더걸스 멤버들이랑 미국에서 떡 먹는 장면 사진이 있었어요... (아마 미국에서 코리아타운 한국슈퍼에서 산 떡을 같이 먹는 장면??) 그걸로 한국에서 떡고릴라라 (떡고)는 애칭이 붙었는데, 그 별명이 일본으로 넘어가면서 떡 고릴라 -> 모찌 고리 로 번역되어서 넘어간 듯 하네요.",0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
275,'냄새나는 것은 뚜껑을 덮어라' 오오..신기하군요통용되고 있는 말이 그 민족의 성향을 반영한다고 본 수 있는건가,2,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
276,니쥬가 한국 음악프로에 나온다는 소식듣고점점 개방되는구나 싶었는데 일본은 더 개방적으로 바뀌어가는군요 ㄷㄷ,3,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
277,박상 츄미코 항상 활기 넘치네여흥해라 박가네,1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
278,일본인들은 가수들이 10명도 넘는 그룹들 정말 좋아하는거 같아요...,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
279,한일 우호가 이뤄지길,1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
280,한류 조상님 중에 일본에  K-POP장르라는 걸 사실상 적립한 사람이 바로 “이박사“입니다.무명에서 일본어가 아닌 한국어로 노래 불러서 스타급으로 올라간 유일한 사람도 이박사죠. BTS 이전 까지 일본에서 한류는 “외노자들이 일본어로 노래하네~”이였죠.,17,3 weeks ago (edited),일본 국민방송을 한류가 점령하게 된 이유
281,조회수 좀 좋은데  떡상가나요?,3,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
282,난 일본은 그러려니 하지만 ㅋㅋㅋㅋ북미나 유럽이 뚫린게 진짜 개 신기함 아직도ㅋㅋㅋㅋㅋㅋㅋㅋ,6,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
283,"BTS, Blackpink 덕분임. 그전에 2,세대가 나름 굉장히 마이너한 인기를 얻으면서 북미, 유럽에서 판을 깔았고... 근데 현실은 아직도 북미, 유럽에선 Kpop은 주류가 아니라 서브컬쳐임. 메인스트림 될려면 지금보다 몇배는 더 커지고 더 인기를 얻어야 함.",0,3 weeks ago (edited),일본 국민방송을 한류가 점령하게 된 이유
284,문화는 무력의크기에  의해 흐르는게 아니고 물처럼 높은 곳에서 낮은곳으로 흐름,2,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
285,역시 jyp와 소니의 콜라보는 대단했다,3,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
286,일본 연예계는 쟈니스가 망해야 제대로 돌아간다 라는 명언이 생각나네....,676,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
287,내년 NHK 홍백가합전에.....쟈니스 기타가와 쮸쮸바 빨아서 데뷰했던 애들 싹 다 불러서 쮸쮸바 빨기 시합시키면 참 재미있겠다 ,52,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
288,쟈니스가 인물들 다 가쟈가서 망가뜨리는...,14,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
289,빨대 꽂는것도 한계죠,4,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
290,맞네요,3,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
291,바닝보다는 낫지않나요,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
292,한류에 악영향이 될 수 있겠네요,2,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
293," @codex-oe3xu 버닝은 고작 몇년만 지속된 사건이고, 쟈니스 성범죄는 50년동안이나 누적된 역겨운 사건임…",34,3 weeks ago (edited),일본 국민방송을 한류가 점령하게 된 이유
294, @codex-oe3xu 가해자가 죽고 나서야.... 저 난리를 칠 수 있었음.  이게 더 지랄 맞는 것 같음...,25,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
295,소아성애자 새끼가 저렇게 점령하고 오래 그자리 있었단사실에 소름임,16,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
296,I watch every k-pop band when they gets featured on the first take️,0,2 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
297,한일 문화교류의 현장,1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
298,"쟈니스가 수십년동안 일본 연예계의 생태를 버려놨다. 방송국에  압력을 넣어서 다른 남자가수들 참여 못하게하고 갑질만 수십년을 하다보니 서로간 경쟁을 해야하는데 쟈니스에 있으면 위에있는 권력자들한테만 잘보이면 노력을 안해도 데뷔는 따라오니... 가수든 연기자든 쟈니스때문에 연기력 전혀 없고, 노래개판인 일본 연예계가 되고 말았습니다.",4,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
299,아하....홍백가합전과 쟈니즈에 이런 내막이 있었군요!어쩐지 이상하다 했더니....세상돌아가는 소식 감사합니다 ,3,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
300,너무 재밌다. 연말기분 나네,2,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
301,부부 모습이 점점 닮아가네. 화이팅,5,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
302,오늘도 좋아요! 꾸욱 ~~,2,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
303,일본 그들만의리그에서 글로벌 kpop스타가 강림한겁니다 노래나오면 빌보드에 기본으로 올라가고 1위까지하는 그룹들인데 일본입장에선 고마워 해야할판이죠,7,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
304,"현실적으로 Kpop에도 노래나오면 빌보드 바로 올라가는 팀은 몇 안됩니다. Billboard 200 (앨범)은 그래도 좀 올라가는데, Billboard hot 100에 오른 팀은 역대 10팀 미만일껄요? 심지어 4세대 걸그룹 중에 hot 100 올라간게 뉴진스 밖에 없을거에요 아마도...",1,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
305,한국언론들은 일본이 아날로그라고 비판하지만..장단점이 있는거 같음..한국은 인터넷 세상이 되면서 진짜..81년생인 나같은사람들은 적응이 힘들정도야..어렸을때의 그 아날로그세상이랑 지금 디지털 세상은 감성이 너무 달라서..솔직히 디지털세상 굉장히 삭막해...물론..반대로 세상 참 편해졌다고 느끼기도 하지만..일본소식 들어보면 아직도 과거감성이 많이 남아있는듯..,10,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
306,2000년 한국에서 개봉된 일본 영화 러브레터가 생각납니다.,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
307,81년 생이 그러면 80년생인 전 어쩌라는 겁니까? ㅠㅠ ㅋㅋ,0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
308,본인 72년생인데 그건당신이……..,0,3 weeks ago (edited),일본 국민방송을 한류가 점령하게 된 이유
309,"KBS 연말 가요 시상식에 JO1,노기자카 나오는 정도의 얘기ㅋ  이건 국뽕이 차오르는 걸 막을 방법이 없음ㅋㅋㅋㅋ스트레이키즈,세븐틴,니쥬 못들어봤다는 댓글 보니까 박가네 채널 주 시청자 연령대가 꽤 높기도 하네요 ㅋㅋ",7,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
310,"솔직히 JO1,  노기자카 음악이나 퍼포먼스 퀄이.... ㅋㅋㅋ 일본 팀인걸 떠나서 퀄리티 때문에 만약에 나오면 그 후에 퀄리티 때문에 악플 쏟아질듯요... 일본 싱어송라이터는 몰라도 아이돌은 답이 없음. (거기다 일본 싱어송라이터 중에 노래 되는 사람이 손에 꼽을 듯...)",0,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
311,니지프로는 진짜 재밌더라고요,8,3 weeks ago,일본 국민방송을 한류가 점령하게 된 이유
