,comment,like,time,title_list
239,같이 간 여행이라 가능했던~~혼자면 혼자라서 좋고여럿이면 여럿이라 좋고~~잘 보고 있어요,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
240,빠니의 여행은 뭔가 달라서 재밌고 식상하지 않아서 좋아요호탕하게 웃는소리가 나까지 기분좋게만드네요,39,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
241,진짜 역대급 웃음버튼입니다. 너무 재밌어요.  세분케미가 좋네영ㅋㅋㅋㅋ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
242,와 보면서 너무 멋있다능 생각이 들었어요 ㅎ 나도 저렇게 함 여행보고 싶다..하고요,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
243,리송온천을 끝까지 가는 빠니와친구들도 대단한데 혼자 온 외국인은 찐 광기인 것 같음 ㄷㄷ,0,3 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
244,역시 이게 빠니보틀이지~~합동 여행중에서 이 조합이 제일 잼있네요,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
245,와 온천 찾아가는거 엄청 힘들었을거 같은데 빠니보틀님 웃음소리가 저까지 행복해지는 느낌이에요~~세분다 고생하셨어요!,16,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
246,너무 재밌어요 재밌어!!! 이렇게 가고 싶은데 가고 하고 싶은거 하고 사는 기분은 어떨까???!! 보면 대리만족 최고 힐링이에요!! 고마워요!! ,0,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
247,식당에서 밥먹는데 TV에서 빠니님 나오는 타이밍 딱!!히치하이킹으로 탄 차가 배추트럭 ㅋㅋ아... 이 미친 컨텐츠,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
248,"대만,홍콩 가보고 느낀건중국도 체제가 바뀌면 아주 가보고 싶은 나라가 되지 않을까 하는 생각 ㅎㅎ",2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
249,따거님 되게 차분하시고 논리적이시고 이성적이시고 참을성도 많으시고 좋네염 감초네염,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
250,진짜 빠니보틀 1종 면허에 20키로 배낭 실압근에 클라이밍에 다이빙에 상남자 그자체... 볼때마다 설레네.........,2,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
251,14:57 트럭 아저씨 너무 좋으신 분이네용ㅎㅎ아프리카 가서 석탄열차 때문에 가슴이 조마조마 했는데 이번엔 온천 할려고 모험을 하시고 목숨이 몇개야!!!!ㅠㅠ도전정신도 좋지만 무리하지 않으셨으면 좋겠습니다^^,69,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
252,아 너무 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 친절한 채코제님 마지막에 인사도 안함ㅋㅋㅋㅋㅋㅋㅋ 힘들어서 할말을 잃어버리신듯ㅋㅋㅋㅋㅋㅋㅋ,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
253,보는 내내  조마조마 했습니다 순간 대처능력에 오늘도 감동합니다어머니한테 한소리 듣는다에 한 표 ^^,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
254,우리보다 민주화가 20년먼저 발달. 친절하고 여유있는 시민의식! 전기오토바이로 길막힘없음. 섬나라로 습기많아 아파트외벽칠하지않아 낡아보여 못사는줄 알지만.. 올해 GDP 우리를 뛰어넘음. 인구적으나 밀도높은편. 화산으로 온천많음.,13,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
255,대만형님들 호탕하시고 넘착하시다 ㅋㅋㅋ,4,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
256,항상 몸 조심하면서 여행하세요 !!,0,13 days ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
257,이번 대만편 개인적으로 레전드네요ㅜㅜ 용기가 대단합니다 ㅋㅋ,89,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
258,변하지 않는 빠니보틀. 항상 응원합니다 ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
259,이번편은 여행이.아니고 모험이네여 ㅎㅎㅎ,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
260,삐니야 셋이 케미 너무 좋은데 다른데도 제발 가줘라,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
261,오오 오랜만에 여행튜브보는데 이 조합 조타 ,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
262,너무 많이먹은 리신 개웃기네 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 아니 빠니형하고 여행이 이렇게 빡씨면 다들 안가려고 그러겠다 빠니형도 가끔씩 힐링 여행 영상도 올려주고 그래야할듯 그래야 다른 사람들이 낚일거아녀 ㅎㅎㅎㅎㅎ,1,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
263,외국여행 다닐때는 한국 전통 문양이 담긴 작은 선물을 많이 준비합니다. 그래서 저렇게 호의어린 도움을 받은 뒤에는 그러한 선물을 하나씩 주기도 합니다~ 너무 재미난 영상 잘 봤습니다~,34,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
264,@cooljay9970 대문에 걸려있는 사진이 제 모니터에 털 붙은줄 알고 뗐자나염ㅋㅋㅋㅋㅋㅋ,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
265,아니 다들가는 흔한 여행지 대만을 처음간것도 신기하고 ㅋㅋ 근데 또 저런곳 갈라고 한것도 대단하고사람들은 또 엄청친절하고 그와중에 뉴스에 나왔는데 우연히간 밥집에 자기들이 티비에 나오고 ;;;ㅋㅋㅋ개신기함;; ,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
266,따거님이 언어가 되니 시원합니다  이 세분 조합 재밌네요!,4,4 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
267,진짜 이런 여행은 이 셋이라 가능한 여행임,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
268,와 진짜 오랜만에 느끼는 감동이네요 빠니보틀님 영상 처음봤을때 재미급,1,3 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
269,방송나올때 빠니 웃눈소리에 왜 나까지 행복해지냨ㅋㅋㅋㅋㅋ,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
270,대만분들 너무 친절하시네요 한사코 거절하시는것에 감동감동,58,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
271,5:31 剛好在池上的麵店用餐時在TV上看見昨晚在高雄六合夜市TVBS新聞台的攝影師採訪，這也太巧合了！,7,4 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
272,Wow,1,3 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
273,돈보단 뭔가 작은 간식이나 부담없는 선물 주면 좋을거 같아요! 그나저나 대만 분들 넘 친절하네요,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
274,"정말 친절한나라다,, 가보고싶다",0,10 days ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
275,"와우 이번 편 찢었다 ㅎ 휴머니즘, 어드벤쳐, 프렌드쉽, 월드 피스의 종합편 ㅎㅎ",2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
276,참..좋다..곽튜브는 옛날 그 느낌이 없는데 역시 빠니다...,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
277,어 저 온천동네 제가 약 11년 전에 대만 갔을 때 갔던 동네 같네요주위가 거의 변한게 없어서 익숙합니다패밀리마트 까지도요~ ㅎㅎ,0,6 days ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
278,1:30 천장 멋짐2:08 빠니의 요런 센스 좋음2:50 빠니+따거 묶음33:49 내가 없어,4,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
279,와 여행유튜버되는게 꿈이었는데.. 이편보니 ㅋㅋㅋ거의 반 목숨걸어야겠다싶네,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
280,대만의 땅의 60프로가 산이라고 들어서 고개가 끄덕여진다.. 온천가는데 그렇게 오래걸리다니대만사람들 진짜 친절하다,12,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
281,야 진짜 여행 전문가들이라 저길 다들 웃으며 가네 ㅠㅠㅠㅠ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
282,이번편 진짜 미쳤다 진짜 재밌네요,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
283,대만사람들 진짜 좋아요 ㅜㅜ 베트남사람들 착하다해도 대만만큼 안됨 ㅋㅋ 사람바이사람이긴한데제가 만난분들 다 천사였음 ㅠㅜ 진자 대만 넘조음 깨끗하고 음식 맛나고 ㅠ 여행하디조음 ㅋㅋㅋ 넘조타ㅠ 촌감성 ㅜㅠㅋㅋㅋ 아저씨 끝까지안받는거ㅠㅠ하ㅠ 아저씨 넘조앜ㅋㅋㅋ,5,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
284,와 낭만 미쳤다 진짜 RPG 모험 하는거같아요,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
285,대만이란곳을 이렇게 매력적으로 보이게 만드네,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
286,이 조합 찬성일세 ㅋㅋㅋㅋ 넘나 웃김 종종 같이 여행가주세요,11,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
287,따거형… 진짜 번체까지 섭렵하다니…칭와클라쓰….🫶,4,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
288,실눈캐 두명과 여행유튜버 한명의 모험 잘 봤습니다.,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
289,트럭기사님 너무 좋다️,2,4 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
290,꾸준히 잘보고있습니다 감사합니다 ^^,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
291,정말 간만에 대박 힘든코스 ..  ㅎㄷㄷ,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
292,"따거님 때문에 보게됐습니다. 대만에 살면서 히치하이킹은 생각못했는데, 재미있는 경험 하셨네요. 다음편도 기다리겠습니다.",28,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
293,너무 위험한덴 가지마요 ㅠㅠㅠ 보는내내 아찔한 온천이네요 ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
294,세 분 조합 넘 좋아요^^따거 넘 구엽당~,4,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
295,따거형이 여기 끼니까 웃음벨 막내가 돼버리네요 ㅋㅋㅋㅋㅋ 귀여워용,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
296,"따거님 예전에 다른데서 봤을 때는 좀 무서웠는데, 이번시나리오 보니까 엄청 귀여우시네요 ㅋㅋ",2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
297,저도 오래전에 거의 히치하이킹으로만 중동여행을 했었는데요 도움도 많이 받고 밥도 많이 얻어먹고 심지어 목적지까지 못가줘서 미안하다고 돈까지 주신분들도 계셨거든요 제 생각은 그래요 여행을 하면서 받게된 도움은 일종의 선순환의 시작점이다내가 받을 도움을 그분께 반드시 돌려드리기 보단 내가 받은 도움을 또다른 도움이 필요한 누군가에게 돌려주고 또 그사람은 누군가에게 돌려줬으면 하고 기대하고 전 그랬습니다 ~ 지금도 그런 마음으로 살구요 근데 또 빠니님은 감시자의 시선이 많으니까 ~ 쉽지 않을수도 있겠네요 ~,0,10 days ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
298,늘 잘보고 있고 팬이에용ㅜㅜ 그런데 너무 위험한 곳은 안가셨으면 좋겠네요ㅜㅜ 모험이라고 하기에는 이번 영상은 경고문도 많고ㅜㅜ 안전여행하세요.,14,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
299,이번 편 낭만 미쳤다 캬,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
300,계곡에서 조마조마하게 봄.... 모험도 좋은데 너무 위험한거 가는건 아닌지 걱정.. 탁한 급류는 가지 않는게 좋습니다..,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
301,새로운 곳을 가셨네요 저도 첨보는 곳이예요 빠니보틀님 대만 방송은 어디서 볼수 있는거예요???ㅋㅋㅋ 잼난 여행 기대하겠습니다,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
302,외국인 친구 따라오는거 존웃 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그래도 항상 조심하세여 ㅠㅠ,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
303,내가좋아하는 유튜버세명을 한꺼번에볼수있어서 너무 좋았어요~~~,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
304,대만 분들 너무 친절한 게 감사하네요.. 이번 편도 꿀잼이었슴당!!,10,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
305,항상 안전한 여행 하세요,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
306,채코제님 여기서 보니 반가워요. 따거님 목소리 귀여워요. 빠니님과 3분 여행 너무 좋아요,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
307,사람들 엄청 착하네요 마음 따뜻해짐 도움 받고 굳이 돈을 안줘도 된다고 저는 생각해요 대신 다른 여행객들이 도움이 필요할때 다시 베풀수있으면 좋을것같습니다,0,2 weeks ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
308,형 이번에 너무 재밌게 봤어요 ㅋㅋㅋㅋ현지인분들께는 돈 대신 선물을 드리는건 어때요??간단하게 한국 엽서라던지 그런거요!,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
309,빠채따 조합 장난 아니네요 ㅋㅋㅋㅋ 너무 재밌게 봤습니다. 감사합니다.,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
310,빠니.... 불어난 계곡물 너무 위험해요 진심 으휴넘나 맘졸임ㅠㅠㅠㅠㅠ 무사히 다녀와서 다행이구 매번 잘 보고 있어요 고마워요 아니근ㄷ ㅔ 넘 위험했다요🥹,103,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
311,빠니혼자 그랬음 등짝스매싱인데 왠지 사고나면 따거님이 구해줄거 같아서 걱정안하고 봤어요. 따거님 웃음소리들으면 하루 피로가 풀려요,4,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
312,지금까지 큰 사고 한번없이 살아있는데 신기할 정도. 근데 한번 사고나면 돌이킬수 없다는걸 꼭 생각했으면...,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
313,영상 색깔 미침..진짜ㅠ 길이도 25분 세분 케미 미치고~!,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
314,쿠리마츠 온천은 비가 적은 11월부터 3월까지 가는 것이 가장 좋습니다. 다른 계절에는 산의 날씨가 더 변덕스럽기 때문입니다.,0,2 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
315,역시 또 재밋었어요!!!! 고생해쥬셔서 고맙습니다! 풍경 색감 최고였어요!!!,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
316,아 이번 대만편 진짜 개재밌다 ㅋㅋ,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
317,台灣擁有許多野溪溫泉，擁有268座3000ｍ以上高山，臨太平洋和台灣海峽，非常適合從事溯溪，泛舟，獨木舟，衝浪，SUP立槳，浮潛，自由潛水，自行車運動，登山等活動，因地勢夠高，所以雖為熱帶國家，却擁有熱帶溫帶寒帶不同的植被森林和生物，並且有冰河遺跡，還有幾個和台灣本島完全不同風情，各具特色的離島，台灣絕不是只有九份和夜市，只是因政府保守，為了生態保育，對台灣山林採取封閉的態度，歡迎對野外運動和自然生態有興趣的外國朋友前來採險，台灣絕對值得一遊,1,3 weeks ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
318,커뮤짤에 좋좋소 면접짤보고 찾아보다가 빠니보틀을 알게되고 곽튜브까지.. 그때만해도 수면위로 올라오기전이었는데 이제 전참시나 라스까지 나오는거보고 진짜 감개무량하네요 곧 200만 구독자 찍으실텐데 미리축하드려요,57,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
319,진짜 사고 안난게 조상이 도우셨네요,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
320,아 이번 편 낭만에다가 모험심 자극까지 해주고 진짜 개웃기넼ㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎㅋㅎ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
321,빠니또엄마한테 혼날영상ㅋㅋㅋㅋㅋㅋ온천가는길너무험난하고위험ㅋㅋㅋㅋ다치지말고안전여행하세용,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
322,빠니 진짜 건강하게 오래살아줘,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
323,만나는 대만 사람들이 다 친절하네..,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
324,진짜로 여름마다 비 온후에 계곡갔다가 익사됐다는 뉴스 많은데 빠니님 진짜 제발 조심하세요ㅠㅠㅠ,25,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
325,이 세조합 너무 좋아요~~,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
326,"와 빠니보틀과 곽튜브만 알았는데, 이번에 따거와 채코제님 너무 호감이네요 ㅎㅎ 셋이 귀엽고 특히 따거님 너무 성격좋네요 :) 완전 호감입니다",0,3 weeks ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
327,여행하는 나라 언어가 되는 사람이 있으니 진짜 여행의 질이 달라지네 오버파밍 리신 셰셰,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
328,따거형 보면 볼수록 재미따ㅋㅋㅋㅋ,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
329,"대만사람들 친절한건 어느정도 알았지만 진짜 다 친절하네혐한도 나이드신분들이나 그렇지 옛말임.. 대만,일본 젊은 세대는 한국 많이좋아하던데",2,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
330,대만은 중국이랑 다르게 일본의 영향을 많이 받아서 사람들이 되게 친절해요 :) 거리도 쓰레기가 없을 정도로 엄청 깨끗하고 좋아요~,10,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
331,진짜 tv 보고있는데 그때 나올까 하는데 나오는데 소름;; 열시 될놈될 인가 !!!! 빠보형 화이팅!!,0,9 days ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
332,배추트럭 뒤에 태워주셔서 타고 가는거 너무 청춘이네요~,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
333,謝謝您們宣傳台灣之美 台韓友誼萬歲 Welcome Korea Friends Come to Taiwan,6,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
334,대만 하면 혐한 때문에 안 좋은 이미지가 있었는데 다들 굉장히 친절하시네요. 역시 편견은 무섭구나 생각했어요.,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
335,나도 가오슝 갔었는데 완전 다른곳이였네요 ㅎ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
336,대만사람들 엄청 순수하고 착하고  친절함대만여행갔을때 사람들한테 감동받아서 한국에서 대만사람만나면 진짜 잘해줘야지 생각했었음 그런데 집순이라 만날일이 없음ㅋㅋㅋ 그래도 혹시라도 여행온 대만인 만나면 밥이라도 사주고싶음,23,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
337,와 대만방송 타이밍 뭔데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 될 사람은 되나보네,4,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
338,세분 케미가 너무 좋다~ 넘잼써여 ㅋㅋㅋ,0,12 days ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
339,형 아까 벨기에 여행한거 봤는데 다시 갑시다. 다시 가서 그사람들 만나러 갑시다. 이제 갈때가 온거 같아요,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
340,친구들하고 여행가고 싶은 맘이 들게 하는 영상,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
341,아너무무서워써요. 안전하게 다녀오세요:),2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
342,대만 여행 생각도 안했었는데 이영상보고 가고싶다,11,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
343,노마드션 님 갔을땐 물 맑고 자작한 온천애 좋았는데 이번엔 태픙땜에라 그런지 온천이 잠겼네요,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
344,"이 세 조합은 눈호강, 귀호강, 재미호강하내요~ ",2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
345,아 이번편 너무 좋았다....,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
346,진짜 빠니는 유튜브 찍으라고 도와주는구나 ㅎㅎㅎㅎ 셋이 나오니까 너무 보기좋다,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
347,ㅋㅋㅋㅋㅋㅋㅋㅋ역대급으로 재밌자나 ㅠㅠ 체코제님 얼굴보는게 더 재미긴한데... 그래도  잘봤습니다 !! ㅎㅎㅎ 캡틴따거님은 이번에 알게되었는데 영상보니까 진국이신거 같아요.. 캡틴따거님 영상 자주 올려주세오 ㅎㅎㅎㅎ,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
348,"대만에서 크게 도움 받았어요 전기오토바이를 빌리고 방전으로 당황하고있을때, 주변상인이 먼저 다가와서 대여점에 전화를 걸어주고 문제를 해결해줬습니다. 너무 고마운 마음에 보답하고자 이것저것 구매를 하려고 했더니 괜찮다며 무료로 가져가라고 선의를 베풀어줄정도로 진짜 친절한 국가로 기억하고있어요",18,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
349,와 영상보다가 이렇게 리얼로 아찔했던거 처음이에요 한편으로 무서웠던 영상!! ㅋㅋㅋ 그러나 재밌었다!,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
350,세분 대화랑 상황이 그냥 웃겨버리네요 ㅋㅋㅋㅋㅋㅋ,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
351,낭만 넘치는 이번 여행ㅋㅋㅋㅋㅋㅋ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
352,레전드편 또 하나 탄생,2,1 month ago (edited),목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
353,대만분들 친절하신 것 같네,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
354,빠나다움이 느껴지는 대만 온천여행 입니다~~항상 최고입니다~~,24,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
355,역시 빠니 영상이 제일 현장감 있어서 좋아,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
356,진정한 모험가... 리스펙!,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
357,너무 위험하네요 온천 탐험은;;,3,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
358,ㅋㅋㅋㅋ 저기까지 간것도 신기한데 외국인친구도 따라오는게 너무 웃기다 ㅋㅋㅋ,1,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
359,홍철이형 마인드로 식당에 들어가니 럭키홍철마냥 바로 티비로 나오고 오지고 ㅋㅋㅋ,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
360,와 ㅋㅋㅋ 대만 너무 가보고싶다!! 티비에 나올때 나도 소름돋았어!!!,7,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
361,아후..보고 있는데 머리가 저릿저릿하네요ㅎㅎ 뭔가 불만족스러움에 닿아야 만족을 느끼게 되는 느낌…?? 대단하십니다.,0,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
362,물색이 회색인 이유는 석회때문입니다. 유명한 타이루거협곡도 석회로 된 강이 흐르고 있어서 장관입니다 ㅎㅎ,2,1 month ago,목숨 걸고 산 넘어 물 건너 찾아간 대만의 자연 온천 【대만2】
