,comment,like,time,title_list
184,Esperé este comeback mucho tiempo. Que felicidad tenerlos de vuelta <3,2,1 day ago,VIXX 'Amnesia' Official M/V
185,Vamos por los 3M ~,0,16 hours ago,VIXX 'Amnesia' Official M/V
186,Os reizinhos voltaram ,1,22 hours ago,VIXX 'Amnesia' Official M/V
187,"Wow, finally comeback... Congratulation VIXX  I love this song... ",0,1 day ago,VIXX 'Amnesia' Official M/V
188,"Goosebumps!!!  Ladies and Gentlemen this is VIXX , OMG this song is sooo  lit",14,2 days ago,VIXX 'Amnesia' Official M/V
189,Wow it feels like forever since I listened to VIXX. Always loved their dark fantasy vibes,2,6 hours ago,VIXX 'Amnesia' Official M/V
190,Omg 2 million suddenly?!?! Thank you everyone ️️️️️,3,13 hours ago,VIXX 'Amnesia' Official M/V
191,Los extrañaba tanto a mis amores 🥹 espero que sigan con nosotros un buen tiempo más~ una vez starlight siempre starlight ,0,7 hours ago,VIXX 'Amnesia' Official M/V
192,"When it comes to vocals, Vixx never disappoints",1,1 day ago,VIXX 'Amnesia' Official M/V
193,VIXX pulled off this aesthetic so well!!! ,2,1 day ago,VIXX 'Amnesia' Official M/V
194,"last time VIXX had a group comeback i was in high school, now i'm finishing my third year of uni🥹🥹 i'll always support VIXX",10,2 days ago,VIXX 'Amnesia' Official M/V
195,Vixx creating masterpieces even after all those years... Pure talent <3,1,3 hours ago,VIXX 'Amnesia' Official M/V
196,"I'm crying I'm so glad that tou comeback with such a beautiful song, i love it ️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍️‍",3,1 day ago,VIXX 'Amnesia' Official M/V
197,"Welcome back! Haunting song with very interesting changes and beautiful voices. Stunning visuals, too! Overall soooo freaking good.",3,1 day ago,VIXX 'Amnesia' Official M/V
198,Vixx never disappoints. They sound amazing as alwaysBut I really want all fo them to work on a song like old days Still Amnesia is so good ,1,18 hours ago,VIXX 'Amnesia' Official M/V
199,They look and sound so good ,2,20 hours ago,VIXX 'Amnesia' Official M/V
200,CONCEPT KINGS ARE BACK!!! Vamos Starlight debemos darles aunque sea 3 wins a VIXX en este comeback.,15,2 days ago,VIXX 'Amnesia' Official M/V
201,I’m in love with Ken’s voice,2,9 hours ago,VIXX 'Amnesia' Official M/V
202,"Vixx my loves thank you for this comeback!! I’ve missed your voices so much, forever proud to be a starlight ",0,1 day ago,VIXX 'Amnesia' Official M/V
203,영원히 사랑하는 그룹이에요ㅠㅠ노래 최고!!!!!,2,16 hours ago,VIXX 'Amnesia' Official M/V
204,Meus amores ,1,1 day ago,VIXX 'Amnesia' Official M/V
205,What I love about VIXX is that they release music and videos at such a high level that t sounds fresh years and years later and Amnesia has that classics feeling right from the start,2,16 hours ago,VIXX 'Amnesia' Official M/V
206,"Welcome back, VIXX  I really missed your music ^^ Thank you so much for making this amazing song and mv ♡♡♡ We St☆rlights are always with you!! Love you, fighting~",136,2 days ago,VIXX 'Amnesia' Official M/V
207,"I listened your music since I was younger (2014-2015), now I'm 29 and have a family and still support you guys, I grow up listening to you and I'm so happy to still here, always starlight. I  L O V E  Y O U  S O  M U C H  V I X X ",0,43 minutes ago (edited),VIXX 'Amnesia' Official M/V
208,"increible comeback, la canción, el video, todo 10 /10, VIXX excelente, los extrañaba mucho",1,1 day ago,VIXX 'Amnesia' Official M/V
209,Hyukkie finally gets more parts  yaaaay,3,1 day ago,VIXX 'Amnesia' Official M/V
210,과연 이번 남돌판에 유행할 컨셉은 김병지 머리일것인가?어떤 컨셉을 선도할지 기대됩니다 ㅎㅎ노래 정말 잘 나왔네요 빅스만의 색이 듬뿍 묻어난 노래에요.,2,1 day ago,VIXX 'Amnesia' Official M/V
211,빅스 사랑해,2,16 hours ago,VIXX 'Amnesia' Official M/V
212,"I DIDN'T KNOW HOW MUCH I'VE MISSED """"THE"""" VIXX CONCEPT  Totally love this comeback!!!",27,2 days ago,VIXX 'Amnesia' Official M/V
213,Me encanta verlos de regreso ... ,1,1 day ago,VIXX 'Amnesia' Official M/V
214,"It's different without Ravi and N, I'm glad they made a comeback though, fighting VIXX!",2,1 day ago,VIXX 'Amnesia' Official M/V
215,"Honestly can't believe my eyes and ears, so surreal... if only three could come back, how cool that it was the three best vocalists! OT6 forever in my dreams, but so happy to support HyuKenLeo <333",6,1 day ago,VIXX 'Amnesia' Official M/V
216,"the comeback omg, the concept, theory, song, all top-notch",2,1 day ago,VIXX 'Amnesia' Official M/V
217,CONCEPT KINGS!!!,3,1 day ago,VIXX 'Amnesia' Official M/V
218,"Thank you so much for this masterpiece, our beloved VIXX! ️️️ Let's go Starlight! ",23,2 days ago,VIXX 'Amnesia' Official M/V
219,"The song is very gooodddd, and the MV is world class. Thank you Leo, Ken, and Hyuk for bringing this comeback to live, starlights will always be with you",0,1 day ago,VIXX 'Amnesia' Official M/V
220,Se les extrañaba tanto ,2,20 hours ago,VIXX 'Amnesia' Official M/V
221,"Eu tava com TANTA saudade de um comeback do VIXX, definitivamente um dos melhores grupos que existe.",0,1 day ago,VIXX 'Amnesia' Official M/V
222,Hermoso ,1,1 day ago,VIXX 'Amnesia' Official M/V
223,THIS MV FEELS LIKE A MOVIE!! THE VOCALS!!!! PERFECTION,3,1 day ago,VIXX 'Amnesia' Official M/V
224,우리 빅수 화이팅 늘 응원할게요,309,2 days ago,VIXX 'Amnesia' Official M/V
225,"I can't stand it, I've been waiting for this beautiful combo for a long time, let's move on VIXX",2,1 day ago,VIXX 'Amnesia' Official M/V
226,BUENÍSIMA,2,1 day ago,VIXX 'Amnesia' Official M/V
227,Kings of concept and talent are back.. finally  hope to see even more comebacks in the future and soon ,1,1 day ago,VIXX 'Amnesia' Official M/V
228,AAAAA THE SONG IS SO GOOOODTHEY LOOK SO FINEI'M SO HAPPYIt's a shame N couldn't be a part of this comeback but I hope there will be more. I'm grateful we still get VIXX at all.,1,23 hours ago,VIXX 'Amnesia' Official M/V
229,Después de tanto vuelven con una canción increíble <3,0,1 day ago,VIXX 'Amnesia' Official M/V
230,КОРОЛИ КОНЦЕПТА ВЕРНУЛИСЬ!!!! VIXX ВЕРНУЛИСЬ!!! Вот кого не хватало дабы разбавить своими яркими всплесками серые будни кпопа!!! ️,42,2 days ago (edited),VIXX 'Amnesia' Official M/V
231,"Пускай втроём, но всё равно рада, что они вернулись с камбеком. Так держать! ",5,2 days ago,VIXX 'Amnesia' Official M/V
232," @Tignari5  я немножко пропустила,почему лидера нет?",1,2 days ago,VIXX 'Amnesia' Official M/V
233," @sibillawalker6084  честно я сама не знаю, надеюсь что он из-за съёмок не мог. ",0,2 days ago,VIXX 'Amnesia' Official M/V
234,THAT WAS CRAZY GOOD!!!! I LOVE IT SO MUCH! I LOVE YOU VIXX!,4,16 hours ago,VIXX 'Amnesia' Official M/V
235,MIS REYES ,1,1 day ago,VIXX 'Amnesia' Official M/V
236,I literally saw ken and started cryingg!!! KINGS!!!! 4forever starlight!!,2,1 day ago,VIXX 'Amnesia' Official M/V
237,Since such long time! Glad to be able to listen to your songs again VIXX,1,13 hours ago,VIXX 'Amnesia' Official M/V
238,Wow! I loved it  congratulations guys and thank u ,3,1 day ago,VIXX 'Amnesia' Official M/V
239,Que emoción ver de regreso a VIXX. Siguen manteniendo ese éstilo de siempre en sus videos. A seguir apoyándolos! MV 100%,31,2 days ago,VIXX 'Amnesia' Official M/V
240,1 million!!!!! they deserve it!,2,1 day ago,VIXX 'Amnesia' Official M/V
241,Vixx has been part of my life for over 10years now. I had a mini heart attack of happiness seeing this in my recommend this morning. ,3,8 hours ago,VIXX 'Amnesia' Official M/V
242,VIXX AND THEIR HIGH QUALITY ,1,7 hours ago,VIXX 'Amnesia' Official M/V
243,LET'S REACH 2MILLION OF VIEWS!!,1,19 hours ago,VIXX 'Amnesia' Official M/V
244,THANK YOU FOR THIS COMEBACK GUYS!!!! YOU ATE THIS!!!,1,23 hours ago,VIXX 'Amnesia' Official M/V
245,But why does ken have to look this good !? Sir please,3,3 hours ago,VIXX 'Amnesia' Official M/V
246,"Wow! The visuals is so cool, hair and make up . The vocals and overall song is a blessing. Thank you for coming back VIXX",32,2 days ago,VIXX 'Amnesia' Official M/V
247,PQP QUE SAUDADEEE QUE EU ESTAVA!!!N estou ansiosa pelo seu retorno tbm!,0,1 day ago,VIXX 'Amnesia' Official M/V
248,"Ребят, вот просто спасибо! Спасибо, что вернулись! ",0,1 day ago,VIXX 'Amnesia' Official M/V
249,I feel bad for the people who haven't heard this masterpiece yet.,2,1 day ago,VIXX 'Amnesia' Official M/V
250,"우리 사랑하는 VIXX  보고 싶었어요ㅠㅠ I've been a Starlight since 2013 and being here to witness this comeback is so emotional; it's a true honor! VIXX, 이 세상에 있어서 고마워요!",2,1 day ago,VIXX 'Amnesia' Official M/V
251,"Fine, I'll start stanning VIXX.",4,1 day ago,VIXX 'Amnesia' Official M/V
252,"I'm insanely happy to see my favorite music group active again! Thank you for your music; it's magnificent and has never left me indifferent! The music video, vocals, appearance – everything is delightful! I am immensely grateful for your music; it has helped me through the toughest moments in life and continues to do so. VIXX are guardian angels! Sending love from all VIXX fans from Ukraine! 🇺🇦 Please keep delighting us with beautiful songs and take care of yourselves!",14,2 days ago,VIXX 'Amnesia' Official M/V
253,meu deus eu to tão feliz!!,1,21 hours ago,VIXX 'Amnesia' Official M/V
254,ABSOLUTELY STUNNING ,2,20 hours ago,VIXX 'Amnesia' Official M/V
255,Their concepts are always next level,2,1 day ago,VIXX 'Amnesia' Official M/V
256,Ahhhhhhhh so happy they're back and staying true to their fantasy concept <333,3,1 day ago,VIXX 'Amnesia' Official M/V
257,혁이 왜케 대견하지 눙물 ㅠㅠ 컴백해줘서 고마워 🫶🫶,1,9 hours ago,VIXX 'Amnesia' Official M/V
258,Siempre fui fan de Ravi y es una lástima que no esten todos!Es bueno verlos regresar~Las canciones de Vixx estuvieron en mi adolescencia.,5,2 days ago,VIXX 'Amnesia' Official M/V
259,I love it! ,2,1 day ago,VIXX 'Amnesia' Official M/V
260,"This comeback is on fire. It's one of the best songs of this year, you guys",1,1 day ago,VIXX 'Amnesia' Official M/V
261,Eu senti saudades 🇧🇷,1,21 hours ago,VIXX 'Amnesia' Official M/V
262,역쉬 여전히 멋있어!!!! 컴백 진심으로 축하해용 내별님들!!! 울 효기 쟈니 대구니 홧팅!!!!,1,1 day ago,VIXX 'Amnesia' Official M/V
263,Omg I've missed VIXX so much I've listened to their music since 10 yrs ago I'm so happy they came back with such an amazing song and concept FIGHTING VIXX,0,1 day ago,VIXX 'Amnesia' Official M/V
264,"VIXX IS BACK!! I realy missed them...well, I still miss N but still, they're killing this comeback!! I didn't expect anything less from VIXX!!",11,2 days ago (edited),VIXX 'Amnesia' Official M/V
265,Why isnt N in this comeback? ,0,2 days ago,VIXX 'Amnesia' Official M/V
266, @mangostring  due to a schedule overlap with his drama filming,0,2 days ago,VIXX 'Amnesia' Official M/V
267,He estado esperando su regreso por años ,0,1 day ago,VIXX 'Amnesia' Official M/V
268,A comeback I wasn’t expecting but I’m pleased to see.,3,1 day ago,VIXX 'Amnesia' Official M/V
269,컴백해줘서 고마워요 앨범 수록곡까지 다 좋아서 계속 듣고 있어요!,2,1 day ago,VIXX 'Amnesia' Official M/V
270,Vixx por siempre ,0,1 day ago,VIXX 'Amnesia' Official M/V
271,,2,1 day ago,VIXX 'Amnesia' Official M/V
272,2:00 2:05 omg leo looks so good brooo 2:27 LEO  2:20 i LOVE hyuks colourful hair and 1:37 YALL KENS GREEN EYEBROWS  i miss our colourful hair kings every comeback  BUT WELL DONE VIXX only half here BUT YALL STILl SLAYEDD ,11,2 days ago,VIXX 'Amnesia' Official M/V
273,Esto si es felicidad total 🇲🇽,0,1 day ago (edited),VIXX 'Amnesia' Official M/V
274,ВОСХИТИТЕЛЬНЫЕ,1,11 hours ago,VIXX 'Amnesia' Official M/V
275,노래 좋은거 같아요~~,1,1 day ago,VIXX 'Amnesia' Official M/V
276,"Me encanta, conservaron su esencia, pero se adaptaron a lo que suena ahora ",0,3 hours ago,VIXX 'Amnesia' Official M/V
277,Os papais voltaram ,0,1 day ago,VIXX 'Amnesia' Official M/V
278,"The concept kings are back!!! I freaking love the song, the visuals, their voices. I LOVE VIXX. ",24,2 days ago,VIXX 'Amnesia' Official M/V
279,"Thank you so much for giving us a comeback. Even if it's not the OT6 VIXX we grew up with, it's still amazing to see you guys and hear your wonderful voices again after so long The vocal kings are back and I couldn't be happier. Vixx is the main group after Shinhwa that got me into kpop at all so the nostalgia is hitting me hard. I love how this song feels fresh but also still has the iconic Vixx sound. My only complaint is that I wish N was in the song but I understand why he couldn't be there. Either way, I'll be streaming the heck out of this song and am looking forward to hearing the rest of the tracks on the album ",0,7 hours ago (edited),VIXX 'Amnesia' Official M/V
280,I am…deceased. That is it. I don’t know what else to say. It’s VIXX. ️,3,1 day ago,VIXX 'Amnesia' Official M/V
281,hyuk's voice omgggggggggg,3,17 hours ago,VIXX 'Amnesia' Official M/V
282,VIXX=VOCALS KINGS!!!!!,0,1 day ago,VIXX 'Amnesia' Official M/V
283,I’M CRYING THIS COMEBACK IS SO GOOD 🥹🥹 EVERYONE SAY THANK YOU VIXX,1,1 day ago,VIXX 'Amnesia' Official M/V
284,"Welcome back VIXX!!! You are the best!!!Here is a starlight that is crying full of joy seeing this MV, the waiting for your comeback is finally over.I love you guys!!! ️",12,2 days ago,VIXX 'Amnesia' Official M/V
285,Hndi parin ako makapaniwla na kulang kayo dito sa MV na ito.Napatapos ko yung buong video at sobrang nagandahan ako dahil sa mga vocals nyo pati narin ang pag gawa ng mv na ito at concept.,0,11 hours ago,VIXX 'Amnesia' Official M/V
286,토할 거 같다 짖짜 너무 좋아 미친 것 같긴 한데 오히려 그동안 긴장돼서 차마 못 듣고 못 보고 무음으로 스밍 돌리고 하다가 이제 맘 먹고 심장 겨우 겨우 붙잡고 뮤비 보는데 진짜 미칠 것 같음 너무 좋아 그래 이게 빅스 맛이다 이게 빅스라고 와 나 왜 이걸 이제 봤지 세상아,5,14 hours ago,VIXX 'Amnesia' Official M/V
287,스밍할 때 소리 켜야한다고 적어주신분 고마워요 비록 바로 삭제하셔서 누군진 모르겠지만 이제 소리 키거나 이어폰으로 틀어두고 하고 있어요,0,11 hours ago,VIXX 'Amnesia' Official M/V
288,️ VIXX I LOVE U ️,0,1 day ago,VIXX 'Amnesia' Official M/V
289,BIENVENIDOS DE VUELTA MIS REYES!!!,0,1 day ago,VIXX 'Amnesia' Official M/V
290,VIXX never disappoint,1,3 hours ago,VIXX 'Amnesia' Official M/V
291,International Starlights lets support VIXX a lot too Let's show them that we were indeed waiting for them,26,2 days ago (edited),VIXX 'Amnesia' Official M/V
292,"Лео не узнала, только голос его! Жду альбом vixx . Обожаю их.",1,1 day ago,VIXX 'Amnesia' Official M/V
293,미쳤다. 이번 신곡 그냥 너무 좋아유 진짜 내가 이래서 빅스 좋아했지. 오빠들 여전히 사랑함,1,8 hours ago,VIXX 'Amnesia' Official M/V
294,Cool guys ,2,1 day ago,VIXX 'Amnesia' Official M/V
295,VIXX HA VUELTOOOOO,1,21 hours ago,VIXX 'Amnesia' Official M/V
296,"We're doing great, keep streaming",1,13 hours ago,VIXX 'Amnesia' Official M/V
297,Thank you very much for the comeback<3 Such a great work!! VIXX fighting!!,43,2 days ago,VIXX 'Amnesia' Official M/V
298,My boys My boys My boys! Thank you Vixx! Please take care of your health! Eat plenty and rest well! ,0,1 day ago,VIXX 'Amnesia' Official M/V
299,"With Amnesia, it's a rush of Nostalgia going through me and swallowing me whole. They debuted on my 14th birthday ",1,1 day ago,VIXX 'Amnesia' Official M/V
300,La espera valió la pena! VIXX fighting!,1,20 hours ago,VIXX 'Amnesia' Official M/V
301,THE VOCALS OMG SO BEAUTIFUL,0,23 hours ago,VIXX 'Amnesia' Official M/V
302,yess the pioneer of kpop concepts are BACK,3,1 day ago,VIXX 'Amnesia' Official M/V
303,Apoyemos fuertemente a vixx por este increíble regreso los chicos se esforzó para traernos este hermoso vídeo,12,2 days ago,VIXX 'Amnesia' Official M/V
304,Exitos,0,6 hours ago,VIXX 'Amnesia' Official M/V
305,"Наконец-то, дождались своих лампочек. Это потрясающе ",0,8 hours ago (edited),VIXX 'Amnesia' Official M/V
306,Their voices and the song are so powerful ! I love it! ,0,1 day ago,VIXX 'Amnesia' Official M/V
307,울빅스 최고,0,1 day ago,VIXX 'Amnesia' Official M/V
308,VIXX always kills it with any concept,2,1 day ago,VIXX 'Amnesia' Official M/V
309,Concept kings are back! Only VIXX can make me feel this way. It’s awesome ,9,2 days ago,VIXX 'Amnesia' Official M/V
310,maravilhosossss,1,1 day ago,VIXX 'Amnesia' Official M/V
311,It's so them and i love how they evolved The song is amazing,1,1 day ago,VIXX 'Amnesia' Official M/V
312,"VIXX is finally back!They still sound so VIXX that it gives me goosebumps, I've missed them.",2,1 day ago,VIXX 'Amnesia' Official M/V
313,"los extrañé mucho, gracias por regresar ",1,1 day ago,VIXX 'Amnesia' Official M/V
314,"Jung Taekwoon, Lee Jaehwan, Han Sanghyuk..V-I-X-X!!¡",1,15 hours ago (edited),VIXX 'Amnesia' Official M/V
315,KPOP CONCEPT KING! Thank you for the comeback!!! <3,11,2 days ago,VIXX 'Amnesia' Official M/V
316,THEY’RE BAAACK THEY ARE ACTUALLY BAACK!!! This sounds and looks sooooo georgeous!! ,1,19 hours ago,VIXX 'Amnesia' Official M/V
317,1 Million views in a day? thats sooo good!,4,1 day ago,VIXX 'Amnesia' Official M/V
318,I'm so glad to see a new VIXX comeback! We've missed you boys <3 The mv is absolutely beautiful and your vocals are stunning!,4,1 day ago,VIXX 'Amnesia' Official M/V
319,DAMN they pulled it off ,2,1 day ago,VIXX 'Amnesia' Official M/V
320,Cool ,1,1 day ago,VIXX 'Amnesia' Official M/V
321,This is so stunning! Thank you the kokonjang unit for keeping the VIXX legacy on fire  ,7,2 days ago,VIXX 'Amnesia' Official M/V
322,My kings I love you so much this song is sooo good ,0,6 hours ago,VIXX 'Amnesia' Official M/V
323,SAY IT WITH ME THE KINGS ARE BACK.... I LOVE IT ,1,1 day ago,VIXX 'Amnesia' Official M/V
324,Ravi& Leo forever and more!,0,1 day ago,VIXX 'Amnesia' Official M/V
325,Estaba ansiosa por escuchar nuevamente su música gracias por ello ,0,1 day ago,VIXX 'Amnesia' Official M/V
326,Makasih udah comeback!!!,1,1 day ago,VIXX 'Amnesia' Official M/V
327,OUR CONCEPT KINGS ARE BACK  and may I say how stunning they look ,5,2 days ago,VIXX 'Amnesia' Official M/V
328,Excelente canción! Gracias por tan buena música. 🇲🇽,0,1 day ago,VIXX 'Amnesia' Official M/V
329,Pretty anxious to see this new era of VIXX after a hiatus of... almost 6 years? Glad these boys choose keep going,1,6 hours ago,VIXX 'Amnesia' Official M/V
330,Their concept and music will always be amazing!!,1,1 day ago,VIXX 'Amnesia' Official M/V
331,With these 3 I just know the live vocals are going to be amazing !!,0,7 hours ago,VIXX 'Amnesia' Official M/V
332,미쳤다고밖에못하겠다 ,1,1 day ago,VIXX 'Amnesia' Official M/V
333,"прослушав весь альбом, вернулась к заглавной песне. И у меня четкое ощущение, словно этот альбом - мини мюзикл. Не просто песни, не просто видеоряд, а целые вселенные, истории разных людей, их мечты, желания. Ну а Amnesia это вообще отдельная прелесть, с нетерпением жду танцевальную практику и выступления на шоу. Очень надеюсь, что они будут. Божечкикошечки, этот завершающий жест Хёка ",9,2 days ago,VIXX 'Amnesia' Official M/V
334,HYUK'S PARTS ARE SO FREAKING GOOD HIS VOICE IS LITERALLY AMAZING,0,44 minutes ago,VIXX 'Amnesia' Official M/V
335,Beautiful as always like every VIXX songs,2,9 hours ago,VIXX 'Amnesia' Official M/V
336,que saudade eu tava mds,1,1 day ago,VIXX 'Amnesia' Official M/V
337,dont mind me i'll just be playing this every day for the rest of the year,1,1 day ago,VIXX 'Amnesia' Official M/V
338,The princes are back with a bop once again!,1,1 day ago,VIXX 'Amnesia' Official M/V
339,"It was so worth the years long wait, thank you VIXX for still delivering amazing music  CONCEPT KINGS ARE BACK",7,2 days ago,VIXX 'Amnesia' Official M/V
340,They still got it!!!! They are awesome!!!,2,1 day ago,VIXX 'Amnesia' Official M/V
341,King as always !!!,4,1 day ago,VIXX 'Amnesia' Official M/V
342,I WISH A 1MILLION OF VIEWS!! WE CAN DO IT! THEY DESERVE IT!!!,1,1 day ago,VIXX 'Amnesia' Official M/V
343,You don't know how much I've missed them ,2,1 day ago,VIXX 'Amnesia' Official M/V
344,Bravo!!!  ,1,13 hours ago,VIXX 'Amnesia' Official M/V
345,Vamossss!  VIXX!!! Fighting!!! ¡La espera mereció la pena ! VIXX for ever !,94,2 days ago,VIXX 'Amnesia' Official M/V
346,"Desde hace años que sigo al grupo, pero es increíble que aun asi este sea mi primer comeback con ellos. Los encontré cuando apenas empezaban el servicio.",0,1 day ago,VIXX 'Amnesia' Official M/V
347,Me gustó mucho la melodia sexy y suaveÉXITOS,1,1 day ago,VIXX 'Amnesia' Official M/V
348,THE VOICE COMBINATIONS I'VE MISSED SO MUCH!!!!!,2,1 day ago,VIXX 'Amnesia' Official M/V
349,"vixx ini konsisten bgt ya, music nya, mv, look gak berubah..tetep sama dr dulu sampe skrg",1,1 day ago,VIXX 'Amnesia' Official M/V
350,"Vixx nunca decepciona, amo su musica, su estilo y sus integrantes!! gran comeback!!",0,1 day ago,VIXX 'Amnesia' Official M/V
351,VIXX️️️,28,2 days ago,VIXX 'Amnesia' Official M/V
352,"I am so happy vixx is still here in 2023! Song is absolutely amazing, can't wait for more from our boys!",0,1 day ago,VIXX 'Amnesia' Official M/V
353,Omg it’s been a while!! The song is great!! ,1,1 day ago,VIXX 'Amnesia' Official M/V
354,Muy feliz por verlos de nuevo los extrañe mucho ,1,1 day ago,VIXX 'Amnesia' Official M/V
355,Vixx ,0,1 day ago,VIXX 'Amnesia' Official M/V
356,Welcome back VIXX. nice to see you and heard your song again ,0,1 day ago,VIXX 'Amnesia' Official M/V
357,"I'm speechless. vixx have never failed to give us the highest of quality in terms of well, EVERYTHING. the song, their vocals, their visuals, the choreography, the hair, the makeup, the styling THE MV. I just want to thank them so much!",6,2 days ago,VIXX 'Amnesia' Official M/V
358,It's been so long but I'm so happy they are back ,2,17 hours ago,VIXX 'Amnesia' Official M/V
359,BRAVO VIXX!!! You still got it!! Thank you for your hard work!! So happy with your return!!  To many more!!,1,1 day ago,VIXX 'Amnesia' Official M/V
360,LETS GO 3M ,2,14 hours ago,VIXX 'Amnesia' Official M/V
361,Thank you from the bottom of my heart for your passion to keep bringing beauty to the world,1,1 day ago,VIXX 'Amnesia' Official M/V
362,장하다 우리 빅스,4,16 hours ago,VIXX 'Amnesia' Official M/V
363,I am so impressed! VIXX you've done something so amazing again! You should be proud of yourselves.   ️️️,10,2 days ago,VIXX 'Amnesia' Official M/V
364,How much I miss VIXX glad they came back ,2,1 day ago (edited),VIXX 'Amnesia' Official M/V
365,"I've been waiting for decade for this comeback!!! As imagined, no rap parts since there was no rapper anymore in this group and it would be perfect if N also joined in this comeback  But my heart is always with VIXX!! ",0,3 hours ago,VIXX 'Amnesia' Official M/V
366,REAL VIXX,1,19 hours ago,VIXX 'Amnesia' Official M/V
367,QUEBRA TUDO PAPAIS!!!!!,0,23 hours ago,VIXX 'Amnesia' Official M/V
368,"Espere tanto por ellos, nunca me decepcionan",0,1 day ago,VIXX 'Amnesia' Official M/V
369,완전체 빅스 이젠 볼 수 없디는 게 슬프지만 그래도 빅스 팀 유지하는 맴버들에게 너무 고마워! 새로운 제 2막 빅스 컴백을 축하드립니다 ,56,2 days ago,VIXX 'Amnesia' Official M/V
370,VIXXVOCAL️VISUAL️DANCING️,0,1 day ago,VIXX 'Amnesia' Official M/V
371,BROOO Y'ALL SOUNDS SO FREAKIN GOOD  THANK U FOR THE COMEBACK AND ILYSM P.s is it me or some of the sets were from other VIXX MVs??  I can see The Closer and Chained Up thoo~ anyway luv u boyss ,0,5 hours ago,VIXX 'Amnesia' Official M/V
372,I love this song. VIXX is and always will be the BOMB!,1,1 day ago,VIXX 'Amnesia' Official M/V
373,Wow this is Stunning. Go Vixx!!!!!!,1,11 hours ago,VIXX 'Amnesia' Official M/V
374,VIXX!!! Even currently as 3 you guys never disappoint!,2,1 day ago,VIXX 'Amnesia' Official M/V
375,"Estoy tan agradecida de poder volverlos a ver cómo grupo, los amos son los mejores. VIXX es el mejor grupo de todos los tiempos ",5,2 days ago,VIXX 'Amnesia' Official M/V
376,"Es un excelente tema, me encanta. Se ven tan hermosos",1,1 day ago,VIXX 'Amnesia' Official M/V
377,I hope in future we can see  whole group together  congratulations for comeback ,1,16 hours ago,VIXX 'Amnesia' Official M/V
378,VIXX really have the best effects ,0,1 day ago,VIXX 'Amnesia' Official M/V
379,ESTO ES ARTE,0,8 hours ago,VIXX 'Amnesia' Official M/V
380,LET'S GO VIXX IS BACK,3,1 day ago,VIXX 'Amnesia' Official M/V
381,I waited so desperately for this comeback and they slayed again as always,9,2 days ago,VIXX 'Amnesia' Official M/V
382,"Los había extrañado mucho, esperé mucho para su regreso y valió la pena ️‍️‍️‍️‍ los amo mucho",0,1 day ago,VIXX 'Amnesia' Official M/V
383,"I missed you so much, my talented boys, concept kings",0,1 day ago,VIXX 'Amnesia' Official M/V
384,뮤비멋쁘고 음색은 진짜 말할필요없이 완벽 그잡체,1,1 day ago (edited),VIXX 'Amnesia' Official M/V
385,"I'm not gonna lie, I put off watching this cause I knew I was gonna cry watching it. So happy to see them back <3",1,1 day ago,VIXX 'Amnesia' Official M/V
386,This is ART!,2,1 day ago,VIXX 'Amnesia' Official M/V
387,¡AAAAAAAAH! ¡MIS AMORES VIXX VOLVIERON! STARLIGHT siempre sigue aquí para ustedes. ,59,2 days ago (edited),VIXX 'Amnesia' Official M/V
388,"siii pero, queria ver a ravi.....en este regreso :'''(",1,2 days ago,VIXX 'Amnesia' Official M/V
389," @pilichu93 Yo también extraño mucho a HongBin y a Ravi. :'( Hasta a N se le extraña aún sabiendo que sigue en el grupo :'3, pero los chicos se están esforzando mucho, y a los 6 siempre vamos a apoyarlos en todo lo que hagan. X3 <3",1,17 hours ago,VIXX 'Amnesia' Official M/V
390,Incríveis como sempre!,0,6 hours ago,VIXX 'Amnesia' Official M/V
391,Que preciosos e icónicos bebés no bebés <3 Los quiero mucho.THAKS FOR THIS MASTERPIECE,0,1 day ago (edited),VIXX 'Amnesia' Official M/V
392,MY KINGS ARE BACK HELL YEAAAAAH,2,1 day ago,VIXX 'Amnesia' Official M/V
393,I didn't know I missed this voices so muchThank you for this comeback ,0,1 day ago,VIXX 'Amnesia' Official M/V
394,AMAZING!!!!! I LOVE LEO,1,12 hours ago,VIXX 'Amnesia' Official M/V
395,Aaaah VIXX finally here ️️️My inner starlight is so excited ♪(๑ᴖ◡ᴖ๑)♪,12,2 days ago,VIXX 'Amnesia' Official M/V
396,"Tão feliz pelo comeback  parabéns!!!! Se cuidem, amo muito vcs ",0,1 day ago,VIXX 'Amnesia' Official M/V
397,Really great song! Vixx bring back many beautiful memories. Thanks for coming back to us love you,1,23 hours ago,VIXX 'Amnesia' Official M/V
398,Lloroo espere tanto por esto SOY TAN FELIZZZ️️,0,1 day ago,VIXX 'Amnesia' Official M/V
399,"Welcome back VIXX, have been waiting for your return, congratulations of a great song.",0,8 minutes ago,VIXX 'Amnesia' Official M/V
400,woooah akhirmyaaa VIXX comeback,1,1 day ago,VIXX 'Amnesia' Official M/V
401,THEYRE BACK EVERYONE!!!!!!!!빅스 화이팅!!! ,19,2 days ago,VIXX 'Amnesia' Official M/V
402,Miss all members but you guys nailed it ,1,1 day ago,VIXX 'Amnesia' Official M/V
