,comment,like,time,title_list
84,축하드려요 강빈이 가지셨을때 제 친구가 첫째 임신해서 브이로그 더 관심있게 봤는데 시간이 이만큼 흐르고 제 친구도 둘째 낳고 돌이 되었는데 트루님도 둘째라니!!! 진짜 함께 살아가는 인생동료느낌이에요ㅋㅋㅋ,7,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
85,언니 행복한 임신기간 보내요  늘 응원합니다 ️ 둘째야 환영해 !!,9,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
86,꺄 둘째 축하드려요!!! 저도 요즘 둘째 노력중인데 기운 받아갈께요!!,12,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
87,사브르 사러 가신줄 알고  혼자  샤핑품목  맞추고 있었는뎈ㅋㅋㅋㅋ그건그렇고  둘째 너무너무너무 축하드립니다저희집 남편은  외동딸이랑 이제 함께 목욕 못해서 아쉬워 하더라구요. 애들은 진짜 금방 크는것 같아요 . 아쉽고 뿌듯한 순간들이 금방와서  이번 둘째 임신은 더더더더 행복하시기를 ,1,3 weeks ago (edited),"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
88,꺄 트루언니 건강하세요!!! 즐겁고 활기찬 하루가 계속되길 바랍니다,2,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
89,언니 너무 축하해요,17,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
90,"진실씨 처녀때부터 쭉 봐왔는데, 결혼하고 아가가 둘에 벌써 4식구라니,, 와우,,세월 정말 빨라요. 건강한 임신기간 보내세요,  둘쨰 축하드려요.",0,3 weeks ago (edited),"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
91,둘째라니ㅠㅠㅠㅠㅠㅠㅠㅠ 내심 트루님의 임신기간이 끝나서(?)ㅎㅎ 아쉬웠지만 육아영상으로 달래고 있었는데 다시 임신동지가 되시다니요!!!!! 몸조리 잘하시고 소중한 아가 같이 잘키워나가봅시다요,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
92,둘째도 순산하길 항상 잘 보고 있어요 언니!!,2,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
93,삼촌들은 빡치면서 따뜻한 뭔가 있어요ㅋㅋㅋ제 동생도 저 임신했을때 똥마려운 강아지마냥 저렇게 맴도는데 조카 태어난 지금도 그런답니다ㅋㅋㅋ누나를 사랑하는 마음이 저렇게 표현되나봐여,13,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
94,트루님 임신축하드려요오오٩(๑> ₃ < )۶ 트루님영상뜨면 저희남편이 같이보자고 기다립니다ㅋㅋㅋㅋㅋ,2,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
95,저 미나리 안 먹었는데 갑자기 미친듯이 먹어서 엄마가 얘 왜 이래 임신했나? 했는데 진짜 임신이었고 예쁜 딸 낳았뜹니다  임신기간 덜피곤함과 더행복함이 가득 하시길요~,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
96,언니♡♡진짜축하드려요!!!!!!!!!,2,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
97,강빈이 평소에도 넘귀엽지만 오늘은 진짝 녹아내렷어여,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
98,언니ㅠㅠ맘먹을때마다 한번에 임신 턱턱 되는거 정말 부럽습니당! (저는 유산후 2년째 시도중) 건강하고 행복한 임신기간 보내세요오️️부탁하는 강빈이 부탁 다 들어주고시퍼용ㅋㅋㅋㅋㅋㅋㅋㅋ,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
99,강빈이 너무 귀엽고ㅠ 강빈이 동생은 또 얼마나 귀여울지 제가 다 설레네요.  축하드려요 트루님♡,6,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
100,꺄아 언니 너무너무 축하드려요 ..!!! ,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
101,강빈이 점점 형아가 되어가는게 느껴지게 얼굴이 또 변했네요^^  아이들은 정말 천의 얼굴~~,3,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
102,트루님 실버라인님 넘넘 축하드려요!!!오늘따라 영상 속 모두가 사랑스럽네요,3,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
103,9:31 여기 강빈이 너모 귀여워요ㅠㅠㅠㅠㅠㅠㅠ뿔머리 하고 엄마 안녕~,4,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
104,9:35 강빈이 배꼽인사 꾸벅하는거 너무 귀여워서 열번 돌려봤어요 ㅋㅋㅋㅋㅋㅋㅋㅋ아이고 귀여워 ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,39,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
105,인사하면서 흐응 소리낸것도 너무 귀여워요ㅠㅜ,4,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
106,언니 넘넘 축하해요 진짜루 ,8,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
107,와 진짜 대바규ㅠㅠㅠㅠㅠㅠㅠㅠㅠ언니 너무 축하해요,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
108,언니 언제나 응원하구요 넘넘 축하드려요  언제나힘내세요,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
109,트루님 너무너무 축하드려요 임신초기 아기용품 검색하다 보게된 계기로 입덧과 어지러움을 강빈이 보며 이겨내고 두분의 유쾌하고 담백함에 빠져사는 트루버가 되었네요🫶임신했던 아이는 40일이 되어 헬육아를 겪고있는데. . . 트루님과 실버라인님 토모가비에 또다른 생명체의 브이로그라니너무 기대되네요 축하드리기위해 첫댓글.남겨봅니다,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
110,둘째 기다리던 놀먹 대학생 트루버가 유트루 영상을 일찍 어쩌고... 언니 너무 축하드려요 정말!!!!!!,9,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
111,넘축하드려요 첫째도 강빈이랑 같은해 3월생에 낳아서 구독하게됐는데 둘째도 완전 비슷하게 찾아뫄서 더신기하고 공감하며 보고있어요 몸조리잘하세요~,2,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
112,강빈이 두링 하는거 너무 기엽다원래 강빈이자체가 귀엽지만,0,2 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
113,트루님. 항상 이 곳에서 트루님의 일상을 공유해주셔서 너무 고마워요. 흑...... 행복하신거죠? 트루님이 행복하면 됐어요,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
114,강빈이 같은 천사를 또 만날 수 있다니ㅠㅠ 벌써부터 두근거려여 언니...,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
115,책에선 볼 수 없는 찐 현실 이야기 트루언니 덕분에 알 수 있어서 행복해요 🩷..!!!!!!!! 유트루 만만세 ,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
116,임신 확정 축하드려요 트루님,5,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
117,임신준비중인 사람으로서 트루님 영상너무 유익(?)하고 도움되서 좋아요~ 둘째 임신때는 콩빈이때보다 덜힘드셨으면 하는 맘으루 봅니다ㅎㅎ항상 잘보고있습니다 너무 무리하지마시고 힘내세요!!!,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
118,애기야 건강하게 자라렴!!,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
119,언니 둘째 축하해요!!! 꼬옥 딸이길 바라지만 강빈이에게 남동생도 좋을테니 부디 아프지않고 건강하게 출산하길 바라요!!,2,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
120,오랜만에 트루언니 보러 왔더니 우리 강빈이 이제 어벤져스도 아는 나이가 되었구나 ㅠㅠㅠㅠㅠㅠㅠㅠ 꽃도 무서워 용기내던 콩빈이 엊그제 같은데 ㅠㅠ 마이 컸다 .. 🥹🥹,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
121,강빈이 언제 이렇게 컸지~~ 저는 이제 11일차 신생아 육아중인데 언제 강빈이처럼 클까요 임신중에 유트루님 임신브이로그 보면서 시간 보냈는데 제가 출산하니까 다시 둘째 브이로그가 짜잔,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
122,아니..매번보지만..콩빈쓰 말하는 모습과갓난이모습과 오버랩되는게 뭉클하다증말..엄마가 행복하면 애기도 행복하니까요,0,3 weeks ago (edited),"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
123,유트루님의 솔직하고 담백하고 털털한 모습이 너무 좋아요 !! 닮아가고싶어지네요 ,14,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
124,강빈이 동생 생겨서 좋겠네요!!! 임시 초기 몸 조심 하시고  맛난 음식도 땡길 때 맛있게 드시길 ~~ 건강하게 태교하시길 ~~~ 축하 드려요 ~~~,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
125,언니 임신 축하드려요~!!,3,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
126,언니~~진실이언니~~ 너무너무 축하해요 아무쪼록 언니를 먼저 최우선으로 생각하고 그 무엇보다 언니 맘이 편안한 해피 임신기간 보냈으면 좋겠어요,1,3 weeks ago (edited),"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
127,임신축하드려요항상 빠짐없이 잘 보고있어용,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
128,유튭 로그인안하는 일인인데 이건 댓글을 안달수가 없네용️ 진짜 축하드려용 유트루님 일상브이로그 보는게 낙인 일인으로써 엄청 기다렸는데 세포가 해냈네용 ️ 진심으로 축하드랴용,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
129,와 트루님 너무너무 축하드려요 몸조리 잘하시구요!!!! 기운받아갈께요,1,3 weeks ago (edited),"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
130,트루님이 항상 행복하셨으면 좋겠어요 너무너무 축하드려요!! 강빈이도 동생 생긴거 축하해ㅠㅜㅠㅠ,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
131,집에서 뭘해도 밖에서 뭘해도 다 좋아요 언니..,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
132,언니 제가 평생 연예인이든 누구든 덕질이란 걸 해본 적이 없는 사람인데요 언니가 하는 건 다 따라하고 싶어요. 비혼주의에 애는 상상도 안 해봤는데 언니 결혼하고 강빈이 낳고 사는 거 보니 저게 행복이지..싶고 암튼 여동생은 언니가 하는 거 다 따라한다는데 제가 그런 느낌이에요! 항상 응원하고 사랑해요,3,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
133,정말 축하해요  둘째는 얼마나 또 귀엽고 깜찍할지 ㅜ ㅜ 행복한 일이 계속해서 언니를 뒤따르길 바라요 ️🫶,13,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
134,임신 축하드려요 날씨도 많이 추워지는데 건강 조심하세요,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
135,콩빈이가 벌써 저렇게 말도 잘하구 동생도 생기다니.....ㅜㅠㅠ 세월 무엇,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
136,아들 딸 다 좋지만 성별이 너무 궁금해지는 ㅋㅋㅋㅋㅋㅋ느므느므 추카드려용 ,2,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
137,임신 축하해요,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
138,강빈이가 갈수록 귀여워용 ♡,5,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
139,언니 영상 잘 보고있어요 ㅎㅎ 영상  올라오면 넘 반가워요ㅋㅋ 둘째 정말 축하하구요 응원할께용몸 건강하세용,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
140,"강츠니 삼촌 진짜 스윗그자체,,,️‍️‍",1,2 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
141,우와앙 또 시작되는 임산부 브이로그🩵️ 애 낳고 보니 또 다르네,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
142,강빈이 미치겠어요 너무귀여워요둘째 축하드려요,1,3 weeks ago (edited),"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
143,축하해요 세포야 쑥쑥 건강하게 커주렴♡ 우리 강빈이 첫째되겠네♡ 꿈에서도 신나게 이모 내가 동생생겼더됴!! 했는데 ㅋㅋㅋ 첫째 콩빈이 마음은 첫째로 자라본 엄마가 잘 알아주겠지?둘째 세포는 둘째로 자라본 아빠가 잘 알아주실거야!,7,3 weeks ago (edited),"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
144,어머!! 둘째축하드려용,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
145,언니 너무 축하해요 저도 딸이었으면 좋겠어요 언니 닮으면 너무 귀여울듯,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
146,"앗 좋은 소식 가득한 영상 감사하고, 너무너무 축하드려요^^ 건강한 10달보내고, 건강한 출산 가즈아~~^^그나저나... 샐마.... 애써 외면하고 일주일에 집 밥 두세번 먹는거 스타우브 사이즈별로 있음 충분하다며 눈 감고 살았는데... 유트루님이 샀다하고...무국이 맛있다 하시니... 넘나 유혹.....",0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
147,강빈이 갈 수록 귀여워지네요 ㅜㅜ 영상 보면서 한번씩 앓아요 너무 귀여워서 .. 건강하고 행복한 브이로그 좋아요 ,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
148,트루님이 둘째라니~~~~ 라방때 이마에 임테기 붙인겤ㅋㅋㅋㅋ 너무 웃겻는데 이제 다음에 병원가서 아기집 확인하는 그날이 어서오길♡♡ 따듯한 겨울 되세요!,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
149,항상 영상 보면 힐링이 돼요! 너무 축하드려요,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
150,진짜 이 가족 귀엽다...,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
151,꺄!! 축하해요 트루님,6,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
152,수능성적표 비유하신거 넘 이해가요 ㅠㅠ 생명은  생명이다!!!! 너무너무 축하해요 언니 ,3,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
153,너무 축하드려요제 둘째아들이 강빈이랑 비슷한 개월수라 임신했을때 동지느낌이었는데 둘째라니 너무 신기하고 반갑네요 강빈이 말 잘하네요 둘째 임신은 진짜 빨리 알게 되나봐요 저도 임신한지 15일만에 골반이 너무 아파서 임테기를 해보니 두줄이 뜨고 병원가보니 아기집도 생기기전이었어요 몸에서 임신이다!하고 느낌이 바로 들더니 임신이었어요 얼마나 귀여울까 실버라인님이 너무 잘 키우셔서 걱정없겠어요 딸바라시는 것도 귀여우시네요 야무진 트루님 화이팅,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
154,와~동생분 넘 스윗.누나 뜨시게 쉬라고 조카분 관심 돌려주기,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
155,아기천사 너무 축하드려요,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
156,시험 앞두고 불안하기만 한 저에게 영상은 한줄기의 빛… 좋은 기운 받아서 국시합격까지 가볼게요!!!,6,3 weeks ago (edited),"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
157,트루언니 저번 무물에 제가 왠지 딸맘인거같다 남겼는데 등장해서 너무 기뻤던 성덕입니당 흐흐🫶 아무쪼록 둘째도 건강만하길️ 콩비니 점점 말도 잘하구 하이염도 잘하구 ㅠ 기특하고 너무 이뻐 5959,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
158,둘째임신 축하해요~~,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
159,"2:31 본업 모먼트 넘 멋져요,,,,저도 음악전공이지만 저렇게 바로바로 반주 하시는 거 왕 멋짐",11,3 weeks ago (edited),"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
160,실습에서 억울하게 쫒겨나서 일주일 내내 엉엉 울다 드디어 찾아가 물어볼 마음을 먹었는데 언니랑 강빈이랑 꼬마천사 이야기가 올라왔네요!! 기운 받아서 내일 담판 잘 짓고 오겠습니다 사랑하고 건강해요 유트루 가족들,2,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
161,진짜진짜 축하드려요 힘든데도 일도 열심히하는 강한엄마 몸도 마음도 돌보면서 건강하게 지내요~~~^^,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
162,아유 다행이다 ㅜㅜ 축하해요 언니️️,3,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
163,안녕하세용ㅎㅎ우와 언니 저랑 초기 증상 똑같네용 국물만 땡기고 국밥이랑!!(딸랑구랍니당ㅎㅎ)신기해서 슬쩍 댓글 남겨봅니당ㅎㅎ임신 기간 내내 즐겁고 행복한 일들만 가득하시기를,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
164,언니 임신 축하드려요오옹,2,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
165,언니 넘 축하드려용,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
166,"둘째 축하드립니다강빈아,동생 생긴거 축하해^^이번에는 공주님가즈아~~~!!!^^",0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
167,"0:14 빠앙~ 슈퍼에서 빠앙~6:15 웨드, 웰로우, 두링 에서 그만 혼절해버림...ㅠㅠㅠㅠㅠ17:17  아 진짜 귀여운 ㅠㅠㅠㅠㅠㅠ 시키는 대로 다 하는거 왜 이렇게 귀엽죠",7,3 weeks ago (edited),"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
168,미쳐따!!임신 축하드려요,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
169,"강빈이 동생이 찾아왔군요 정말 축하드려요강빈이 ""제발 부탁드려요"" 따라 하는거 너무 귀여워서 심장 고장났어요 강빈이 동생도 기대되요ㅎㅎ 영상 보면서 항상 힐링해요",4,3 weeks ago (edited),"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
170,강빈이 언제 저렇게 어린이가 된 거죠? ㅠㅜㅜ 소통이 완전 잘 되자나..,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
171,유진실 그냥 이대로만 행복하기언니의 모든 게 다 좋아요,7,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
172,트루님 기다렸어용!! 너무 축하드려요 정말,2,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
173,할머니도 보고싶어요 건강히 잘지내고계시길,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
174,강빈이 어벤져스 따라하는 거 왤케 귀엽고 똘똘함ㅜㅜㅜㅜ 특징 완전 잘 캐치해서 따라하네 동네사람들 우리 랜선조카가 천재예요ㅠㅠ,2,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
175,둘째는 입덧없이 편안한 임신기간 보내셨음해요~~~~~목요일영상기대할게요,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
176,꺄  너무 축하드려요 ,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
177,까아아 강비끼 언제 이렇개 많이컸죠 ㅠㅠㅠㅠ 엉아다 엉아 ㅠㅠㅠㅠㅠ,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
178,아내와 내 아이를 진심으로 사랑하고 도와주려고 노력하는 실버라인님 정말 멋져요. 그래서 이 가족이 더 행복해 보이는 것이겠죠?. ㅎ 추카 추카 드려요~^^,0,3 weeks ago (edited),"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
179,으아 둘째임신하고 어땠는지 기억안나서 유투르님 임신영상 주수에 맞게 계속 돌려봤는데 너무너무 축하드려요️‍,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
180,언니 축하해요 사랑해요_,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
181,꺅 !!!! 세포가 힘내서 잘 있었군요  트루버님 실버라인님 그리고 콩빈아 축하해 ,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
182,너무 축하해요^^ 혼자일 때부터 봤는데 이제는 4명이 되다니 내맘이 울컥하고 기쁘네요! 건강해요,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
183,언니의 두찌는 또 얼마나 똘망똘망 할까요 ,8,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
184,와 언니14년도부터 화장하는거봤었는데ㅠㅠ.. 벌써 둘째라니...  시간짱빠른것 같아요 ㅎㅎ 축하해요 ,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
185,저번에 무물 스토리 보니까 구독자 가장해서 이상한 말 하던데 그런 말 신경 쓰지말구 몸 조심 하세요 언니️,8,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
186,16:41 부터 몽글몽글 결혼하고부터 으른 트루 느낌에서 옛날 밥에 돌씹어먹던 시절 느낌나서 괜히 부둥부둥 따뜻한 감성이어서 좋네요ㅋㅋㅋ,2,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
187,강빈이 낳은 것도 이제야 익숙해지고 있는데 강빈이 동생이 찾아온게 살짝 실감이 안나요!!!!언니 연애시절부터 둘째까지 보게 될 줄이야 넘 신기하고 너무너무 축하드려용,0,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
188,언니 더보기란의 글은 진짜 항상 진국ㅠㅠ 매번 꼼꼼히 읽어요!! 그리구 축하해용 꺄,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
189,19:41 강빈이 안녕 재밌게 놀아~ 하시는데 트루님이 더 신나보여요 씐나는 일 가득하시길~~,1,3 weeks ago,"극초기 임산부 일상🤰🏻 임신3주차, 취요남 고기, 복국, 먹방, 샐러드마스터"
