,comment,like,time,title_list
121,그렇죠 !! 겨울에는 또다른 별미 삼치회!! 사르르녹는듯한 그식감 정말 좋아 했는데 ㅋ 매년겨울에 여수가서 항상 먹곤햇는데 그넘의 코로나때문에 못갔는데 올연말에는 꼭 가야겠네요!!!,3,12 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
122,냉동실에 얼려서 썰어먹으면 진짜 맛있죠 ㅋ,0,6 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
123,삼치의 부족한 식감은 껍질을 살려서 토치로 지지면 먹을만하게 살아납니다. 삼치회 먹는사람 별로없는데 이렇게보니까 반갑네요,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
124,여수 토박이로서 조금 차이가 있는게 있습니다1.삼치뼈는 김치와함께 조림이나 오븐에 구워먹으면 맛있습니다2.막장보다는 쌈장에 각종 다진 야채(마늘 고추 양파)에 참기름과 섞어서 김or양파에 밥 간장양념한삼치 마늘 고추를 쌈장에 사서 소주와함게 먹습니다 선어회는 식당에서 먹는게 최고죠ㅎㅎ,0,8 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
125,이번에 여수 사시는 장인어른이 주셔서 먹어봤는데 정말 맛있어서 깜짝 놀랬습니다. 강력 추천합니다,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
126,삼치도 회로 먹는군요!! 항상 구이로만 먹어봐서 회로도 먹는지는 몰랐어요 ㅎㅎ,0,6 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
127,"삼치 낚시로 잡아서 바로 먹음 탱글탱글 쫀쫀함. 완전 다른 회임 궃이 5키로 이런거 뜰 필요도 없음. 1,2키로짜리만 떠도 완전 맛있어요. 물론 다음날 떠서 가족들 주니 푸석해도 기름져서 순삭되더라구요",0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
128,삼치회+소주 한잔 카하~너무 먹고 싶다.감사합니다.,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
129,정말 맛있게 드셔요 저도 꼭 먹어보려구요 즐겁게 잘봤습니다,1,7 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
130,제 고향 동네 쪽이네요 시골 내려가면 나로도 어판장 자주 찾아가서 100호 도매 사장님한테 찾아가서 회 많이 떠먹었죠.ㅋㅋ 삼치는 냉동 얼려서 회 떡먹으면 맛있어요 삼치는 살이 말랑해서 회는 냉동해서 먹는게 제맛이죠~^^ 삼치 매운탕 엄청 맛있는데 먹고싶네요.^^,2,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
131,저는 삼치구이를 좋아해서 지금도 먹으면서 보고 있는데삼치회도 있군요 맛있겠네요,0,10 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
132,항상 정보 감사합니다. 이 채널이 더욱 승승장구하길,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
133,참치처럼 살짝 얼려서 먹어도 맛나요~~^^,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
134,울산서 어업을 45년 해오신 아버지덕에 어릴때부터 아침 밥반찬으로 회를 먹으며 자랐습니다 아버지께서 겨울에 삼치 시즌이 오면 낮시간에 작은배를 타고 나가셔서 삼치 낚시를 다니셨는데 잡아온 삼치는 횟감으로 뼈만 손질해서 냉동실에 뒀다가 꺼내서 냉동상태로 썰어서 간장양념에 찍어 맛나게 먹었던 기억이 나네요,41,11 days ago (edited),[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
135,어쩜 이 방법이 괜찮을듯 하네요.. 참치회 처럼... ㅎㅎ,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
136,ㅋㅋ 갱상도 답네. 얼려서 풍미가 전혀 없고 식감촉도 없는걸 맛있다하니.,2,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
137,저도 전라도 목포출신인데 어렸을때부터 냉동시킨 삼치 썰어서 파간장에 구운김에 싸먹었는데 지금도 삼치 철되서 친정가면 항상 챙겨먹어요~ ㅋㅋ 성인되서 타지방가서 삼치구이보고 구워도 먹는구나 했었다는 ㅋㅋ,8,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
138,지역감정 발언 삼가합시다,15,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
139,순천에 있을때 한번씩 갈치선상을 가면 불청객 삼치가 잡히면 숭어처럼 살짝얼려 3년이상 묵힌 김치 씻어서 싸먹으면 진짜 끝내주는 감칠맛에 뿅~ 갑니다 ㅎㅎ,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
140,씻은 묵은지를 초장에 푹 찍어서 삼치회 한점 올려 먹어도 매우 맛있습니다.,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
141,처음 삼치회를 맛본 게 전라도에서 아들 면회 왔다가 면회 일정이 안되서 돌아가시는 분을 모친께서 모시고 와서 밥도 먹이시고 쉬어가라고 하다가 아들 주려고 아이스박스에 싸온 삼치를 꺼내서 장만하고 간장 양념에 찍어 먹어봤는데그때까지만 해도 회는 초장에만 먹는다고 생각 했었던 저에게...,0,6 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
142,일본 만화 어시장 삼대째에도 나왔던 삼치회군요. 일본에서도 삼치회 먹는 지역이 흔치 않다고 하던데 그 맛이 궁금하네요.,0,4 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
143,자취할때 한번 사먹었던 삼치회군요. 회중에서 거의 몇없는 밥이 필수인 회죠,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
144,겁나 맛있어 보이네 미치겠다...,0,6 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
145,제주 추자도산 삼치도 제주도에서 삼치전문식당에서 맛있게 먹습니다.삼치는 역시..김하고 살짝 초친 쌀밥에 양념간장에 먹는게 맛있죠,0,3 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
146,삼치는 얼려서 회쓸어먹는게 진짜 맛있죠,5,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
147,삼치회 부드럽고 진짜 맛있는데 못먹어본지가 너무 오래됨...,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
148,삼치 맛나죠. 저거 구이로 먹어도 진짜 기름져서.살도 탄탄한대 뼈도 큼지막해서 발라 먹기도 편하고.어릴대 집에서 저거 냉동고에 쌓아두고 심심하면 구워 주시곤 했는대. 정말 고등어랑 비슷하면서 다른 매력이 있지요.,3,11 days ago (edited),[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
149,응용하신 요리가 아주 먹음직스럽네요,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
150,입에서 살살 녹는다는게 진짜 삼치회가 딱이죠!!!삼치는 김에 올리고 마늘 올리고 따뜻한 밥 조금 올리고 간장 찍어서 먹으면 소주가 무한으로 ㅎㅎㅎㅎㅎㅎㅎㅎ 아호 침이야~~지금만 먹을수 있는 그런맛이죠 ㅎㅎㅎㅎㅎ,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
151,쌀밥에 삼치회를 올리고 조미김에 싸서 양념장에 찍어서 먹으면 존맛...!!!!,0,3 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
152,삼치 잡자말자 간장 양념에 먹어봣는대 진짜 탱글하이 맛나더군요,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
153,나도 이번주엔 남산동수산시장가서 삼치회나 떠와야겠다. 먹고싶네. ㅋ담엔 고시랑 돔부리도회무침도 방송해주세요.,0,11 days ago (edited),[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
154,현지 낚시인입니다.  대삼치는 생으로 먹으면 무르고 맛이 안납니다. 통으로 냉동하고 냉동된것을 그대로 회떠서 먹으면 천국의맛 납니다.^^,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
155,삼치보니까 병치도 먹고 싶고...예전엔 선어 맛을 잘 몰랐는데 나이들다보니 활어보단 선어가 더 맛있는 것 같더라구요.,0,10 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
156,회를 먹는데 삼치구이 특유의 맛과향이 느껴지는 ㅋㅋ,0,9 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
157,덕자 회에 밥이랑 쌈싸먹으면 진짜 맛있음,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
158,여기 진짜 최곱니다. 좋은물건들을 엄청싸게 살수있습니다.,1,9 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
159,목포사는데 어릴적 아빠손잡고 가서 먹던 삼치회 김싸먹으면 진짜 맛있었는데,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
160,"좋은 영상 감사합니다. 서울에서 맛보기 힘든 생선에 관심이 많은데, 특별한 영상에 좋은 정보 얻어 갑니다. 저도 나로도에서 회로 받을 수 있는지 궁금합니다. 회와 서더리 까지 받을 수 있는 방법 알려주시면 감사하겠습니다.",1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
161,영상에 나온 가게는 정태수산입니다.버스로 당일 수령도 가능하니까 문의해보시기 바랍니다.연락처는 제가 댓글에 남기면 자꾸 삭제가 되더라구요ㅠ영상 초반에 삼치가 담긴 아이스박스 보시면 연락처 있습니다.,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
162,역시... 삼치회는 밥이랑 같이 먹는게 저런 이유에서 그런거군요...잘보고 갑니다!,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
163,전라도는 늘 저런 좋은 생선이 많음 민어 병어 아 진짜 맛있겠다,6,11 days ago (edited),[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
164,삼치 자체의 맛과 질감이 약해서 그런가 맛이나 향이 강한 재료들이랑 같이 쌈싸먹는게 클래식이군요 ㅋㅋ,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
165,안녕하세여입질의추억 애청자 입니다 ㅎㅎ이걸로 두번째 댓글을 남깁니다 ㅎㅎ저번에 スマカツオ 로 다음으로 남기네요 ㅎㅎ,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
166,와 삼치가 저렇게 큰 생선이었구나,16,12 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
167,싸고맛좋고 크고좋아요,1,12 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
168,킬로당만원,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
169,삼치는 전라도에서는 간장 고춧가루베이스 장에 김을싸먹는게 정석이죠 ㅎ 살짝 얼려서 먹음 더맛있음,2,9 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
170,너무 자극적이네요.. 그렇게 맛있게 드시면 먹고 싶잖아요..ㅠㅠ이번 주말은 삼치회 먹어야 겠네..,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
171,간장에 쪽파가 많이 있어도 맛있어요.그리고 살짝 얼려서 먹어도 맛있어요.몇일전에 먹었는데 또먹고싶네요,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
172,지금부터 삼치 시즌이죠. 시즌에 날씨 흐리고 바람부는날은 삼치 잡는날이라 했었는데 그런날 삼치가 뭉쳐있거든요ㅎ 저희는 대삼치는 보통 빠따라고 부르고 뱃살은 회로 등살은 전을 부쳐 먹었습니다. 옛날 생각 나네요.,0,11 days ago (edited),[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
173,삼치는 구운거만 먹어봤는데 양념장이랑 드시는거 보니 맛있어보임,2,12 days ago (edited),[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
174,아....진짜 먹고 싶다,0,7 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
175,주문하세요,0,2 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
176,기름기올라온 삼치 진짜맛있죠.추워질시기쯤 이시기부터 시작이죠,4,12 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
177,양념통 보니 엊그저께 시켜먹은 집인가보네요. 네이버쇼핑 가서 검색하심 나와요. 싱싱하고 물건크고 다 좋았는데 한가지 아쉬운건 회가 덜 썰려서 손으로 떼어서 먹어야 했던거...,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
178,어딘지 공유 될까요?,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
179,저도 알려조요 ㅜ,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
180,삼치초밥도 잘 어울릴듯해요,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
181,삼치회는 개인적으로 살짝 살얼려서 먹는게 제일 맛있는거같더라구요..ㅎ,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
182,삼치는 경주 포항 울산 부산에도 엄청나게 잡히고 유명해요^^대삼치 낚시론 경주권이 엄청 잡히구요,0,5 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
183,포항이나 경주권에서 대삼치낚시를 즐기고 입항후 항 앞에 어시장에서 회손질 맡겨서 즐겨먹습니다. 삼치는 잡자마자 피빼고 내장제거 후 입항하자마자 바로 손질한 회를 먹어보면 부드럽지만 찹살떡같은 찰진식감이 일품이더라구여ㅎㅎㅎ 더군다나 저수온기에 깊은수심으로 들어가 빵과 기름이 찬(현지에서 먹삼치라 부르는) 녀석들은 식감도 일품이예요,2,12 days ago (edited),[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
184,한국 삼치를 잡아서 다루는거랑 일본에서 삼치잡아서 다루는게 진짜 차이가 나더라구요 일본은 삼치살이 무르기때문에 잡아서 낚을때부터 살이 안다치게 다루어서 삼치회가 정말 맛이 다르다고합니다,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
185,신기하네 껍질 위에서 포를 뜨는 건 처음보네요 삼치회도 궁금하네요,0,4 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
186,삼치회 먹어보고 싶네요~,0,10 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
187,"전문가는 진짜 회뜨는 감각이 완전 다르네요,",0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
188,와 이게 진짜 삼치회지 냉동으로 먹는 거 보면서 저거 아닌데... 싶었음 늘참고로 그냥 간장이나 초장 막장 말고 달짝하고 걸쭉하게 양념한 간장이랑 먹어야 진짜임,7,12 days ago (edited),[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
189,삼치랑 부시리 살짝 얼려  회 떠먹으면 진짜 맛있는데 아 할머니 양념장 생각나네,0,2 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
190,오오옷  나로도  여기서  회 먹어보고는  다른 시중에  회는   못먹게됨  회가  달라요~정태수산에 엄청 주문해서 먹었는데   여기서 볼거라곤   ㅋㅋ 반가워요  사장님 ~,3,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
191,와 맛있겠다,2,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
192,삼치회랑  일반김밥(야채김밥)이랑 같이 먹어도..  맛나죠..  전남 남해안이 유명하죠.   해남도...여수에서는 김밥이랑 먹는 것이 유명해요,0,3 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
193,지난달에 처음 먹어봤는대 진짜 맛있음,7,12 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
194,대 → 데,0,5 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
195,회 엄청 예쁘게 잘뜨시네요ㅎ,1,12 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
196,아..맛있겠다.,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
197,시즌때 자연산 민어 가격보고 놀라고 갑니다...,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
198,여수 나로도쪽에선 갓지에 드시나보군요..완도는 씻은 익은김치(묵은지)에 먹습니다.묵은지에 먹어도 맛있습니다!,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
199,"전라도에서 먹는 간장양념 레시피 알려드릴께요 진간장 100g ,미림50g, 식초20g, 설탕 30g, 고추가루 30g, 마늘 다진거 크게 한수저, 참기름 세수저, 후추 반티스푼,쪽파 종이컵 용량 한컵에서 한컵 반, 매운고추 고추2~3개 잘게 썬거 잘 섞섞해서 반나절 냉장 숙성해서 드시면 맛있을 겁니다",16,12 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
200,드릴게요ㅇ 께요 아닙니다.,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
201,나로도 대삼치 정말 맛있죠 아빠 지인분때문에 먹어봤는데 진짜 맛있음,1,11 days ago (edited),[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
202,포항 경주 에서도 엄청 많이잡혀요~지금 삼치회엄청맛나죠~~,1,9 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
203,고향이 추자도라 어릴때부터 먹었던건데 삼치회 먹어본지7년은 된거 같은데... 아는 맛이라 미치겠슴돠ㅎ,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
204,전문가의 회 손질,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
205,와 외나로도까지 가셨네요!! 거기 해돋이 하기에도 좋아요 ㅠㅠㅠ,0,9 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
206,삼치는 살짝 얼려서 슬러시 정도 됐을때 드셔보세요 정말 새로운 맛이고 원래 등푸른 생선은 약간 얼었을때 맛나요,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
207,저번주에 여수로 놀러갔는데.. 선어 모듬... 넘 맛있더라구욤,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
208,숙성 선어회는 개인적으로 선호하는편이 아니고 씹는 식감이 탱글탱글해야 좋아하는데..삼치선어회는 무척 궁금하네요 갈치회 기회가 생겨서 먹어본적있는데 맛있었어요,0,11 days ago (edited),[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
209,살짝 얼린 삼치회 김에 싸서 간장만 살짝 찍어 먹으면 꿀맛,0,10 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
210,"구이, 회 모두 맛난 삼치군요.",0,4 hours ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
211,아!무맛도 없는데...접시 다 비울 때까지 계속 들어가는...신기한 생선...,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
212,방송보니 못 참겠네요. 겨울 가기전에 여수 진도 고흥... 등 정 많은 전라도 여행하고 올라 올 때 삼치회 좀 넉넉히 사와 지인이랑 회 잔치 해야겠습니다. 잘봤습니다. 벌써 설레네요.,2,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
213,저녁 먹으려고 마트에서 삼치 한접시 집어왔는데 영상보면서 맛있게 먹었네요 ㅋㅋ,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
214,진짜 땡긴다,0,10 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
215,고향이 여수인데 삼치회랑 병어찜 먹고싶네여 ㅠ.ㅠ,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
216,흐음 졸깃한 활어를 좋아하는 입장에선 조금만 맛보고 싶은데 대량으로 사야되니 쉽게 접하기 힘들겠군요 ㅠ,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
217,"허허  ,.. 삼치는 갓지은 밥에 묵은지에 간장양념에 곱창김에 싸먹어야 제맛입니다 ㅎㅎㅎㅎㅎㅎ",0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
218,저는 생선을 참 제일 좋아하는데(선친 식성임).. 나머지 가족은 왜 들 싫어하는지 ㅠㅠ 참으로 정말 부럽습니다 추억님 ㅠㅠ,0,3 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
219,와 새벽에 미챠 블것네요 ,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
220,삼치회   김에싸서 밥이랑 먹으면 고소하고 꿀맛입니다 ㅎ,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
221,삼치 병어는 냉동에 쟁여두고 먹기 편해서 좋아요,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
222,삼치는 회덮밥으로 먹으면 정말 쥑이겠다 하아....간이식 해줘서 회 못먹는 현실이 슬프네요 ㅠㅠ,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
223,"삼치의 살수율이 대략 45~47%니깐, 7.1 kg 짜리면, 회만 3.2 ~ 3.5 kg이네요..진짜 10만원에 최소 4명이 맘껏 먹고 남는 양이네요..ㄷㄷ..그런데 네이버 쇼핑꺼는 너무 비싸네요ㅠ",2,11 days ago (edited),[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
224,그러게요.. 저가격에 파는데를 모르겠어요.. 온라인은 거의 두배,0,8 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
225,참치처럼 얼려 녹이면서  먹는게 제맛이죠,2,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
226,마른 돌김에 삼치회 소금에 살짝 찍어 먹으면 와ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ~ 완전 담백하니 맛이 좋습니다. ㅋ,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
227,와 정말 맛있어 보여요... 할머니 한번 사 드리고 싶네요. 자갈치쪽에서도 살 수 있으려나요? 매번 활어회 파는 곳만 가 봐서.... 선어 구매해서 바로 회 뜨는건 처음 보네요,2,12 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
228,한여름 비엄청오는날 여수에서 저녁에 삼치회 먹으러가자고해서 그냥가서 먹었는데 진짜맛있었음,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
229,삼치회.... 먹고 싶다..... 이거 알려주면 안되는데 ㅠㅠㅠ,0,5 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
230,삼치는 구이로만 먹어봤는데 회로도 먹는군요!,1,4 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
231,고흥 사람입니다참치처럼 냉동해서 썰어먹으면 맛있어요,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
232,제가ㅡ여수가서 처음먹어봤는데 ㅜㅜㅜ 너무 물러서 저한텐 안맞더군요 신기한 회였어요 ㅎㅎ,0,4 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
233,"겨울에 선어회 좋지요. 삼치, 민어, 병어 선어로 먹기에 겨울이 딱입니다. 선어는 순천 '여수전통사시미' 집이 유명하죠.",0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
234,왜하필 내가 전라도 다 놀고와서 이 영상이...하 ㅜㅜ 또 몇시간걸려서 가야겠네요...슬프다 ㅜㅜㅜㅜㅜ진짜 병어는 전라도쪽밖에 없는거같은데 존맛..병어회를 못먹어본게 슬퍼요 ㅠㅠ,2,9 days ago (edited),[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
235,저 개인적으로 동네에서는 살짝 얼려서 먹습니다.  얼려먹을때 부족한 식감을 채워주고 김이랑 간장양념이랑 싸먹으면 진짜 별미입니다.,0,10 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
236,거문도 초도 삼치 기가 멕히죠 친척어른이 초도 대동리 어촌계장이어가지구 예전에 대삼치 회 먹어봤는네 제 기억엔 살이 무르면서 김에 싸먹으니 넘 맛나드라두여,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
237,삼치가 진짜 존맛임,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
238,삼치는 얼려서 썰어 먹어야 더맛있던것 같아요~~,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
239,해남출신 입니다대삼치는 잡는 동시에 급냉시켜 녹이면서 썰어먹어야 제맛입니다,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
240,삼치회 처음 드시는 분들은 얼린거 썰어서 김에 싸서드셔보시길 추천합니다눈감고 먹으면 참치회인줄 아는분들도 있읍니다,0,7 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
241,포항에서 낚시로 잡은 메다급 삼치 먹었는데간장 김이 가장 맛있었습니다.,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
242,삼치는 경북에도 잘나오고요.회는 살아 있을때 바로 잡아 먹는게 기가 막히죠. 정말 입니다.,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
243,꾸워도 삼삼하니 보들보들 맛난데 저걸 회로 먹으면.......거 진짜 안 먹어도 맛날 거 분명한데.저기 거 맛난 거 거기서만 잡숫고 그러심 안대여!!!! 맛있겠따!!!!!!!!! 부러워!!!,1,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
244,삼치회..전라도 별미 중 하나인데ㅠㅠ 이번 겨울엔 꼭 전라도 가서 먹고 와야지,2,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
245,삼치를 회로도 먹는다는 걸 처음 알았네요.,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
246,와 개미쳤네요 진짜 와 진짜 맛있겠다 ..................,3,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
247,와 조만간 식당가서 먹어야겠습니다^^,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
248,여수에서도 즐겼지만소스가 많은것자체가삼치의맛보다는 식감이 거의다 인것같습니나 구웠을때 최고의 삼치치만회로는 조금 부족하죠 그래도,0,11 days ago (edited),[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
249,이야 회뜨는 솜씨가 그냥...,0,8 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
250,김이 근본이긴한데 해풍에 바싹 말린 감태나 식초간장에 절인 다시마에 싸먹어도 존맛,0,11 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
251,삼치한번 맛보고 겨울마다 버스 5시간 반 타고 완도내려가는데마구로로는 채워지지 않는 무언가가 있더라구요,0,9 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
252,입질님 평 을 곱 씹어보니 그냥 구워먹는게 최고 인듯..싶네욬ㅋㅋㅋㅋ,0,7 days ago,[폭식 주의!] 겨울이면 전라도에서 난리가 나는 생선회
