,comment,like,time,title_list
100,저는 이렇게 많이 뺀답니다.왜냐하면 전라도에서는 저녁에 절임배추 물을 빼놨다가 뒷날 아침부터 버물렀던 습관때문인가봐요.그러니 취향껏 하시면 될 거 같네요~^^,0,6 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
101,영상 잘봤읍니다  감사합니다,0,8 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
102,멸치진젖이랑 황석어젖은 끓여사용해보면 안될까요?,0,3 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
103,보통 끓여서도 하시는데~그러면 감칠맛이 확실히 덜 하더라구요.저처럼 이렇게 넣어도 절대 비린맛 1도 안 나고 시원하게 맛있으니 이대로 하셔도 진짜 괜찮답니다.그리고 이걸로 덤벙김치ㆍ빠개지도 역대급으로 맛있다고 나눠준 지인들이 난리난 레시피이니 이대로 꼭 해보셔요~^^,0,3 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
104,사모님 배추20포기에 젖갈양은 어떻게들어가나요~~,0,3 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
105,"제 지금 동영상 레시피로 말씀드리면...농산물에서 파는 배추크기랑 시골댁에서 기르신 배추크기가 들쑥날쑥이라서 제가 kg으로 알려드릴게요.큰배추 손질해서 11~12포기 36kg정도라고 생각하시면 될 듯 해요.그러니 20포기를 담그신다면, 지금 제것(동영상 레싶)보다 2배를 늘리시면 되고,",0,3 days ago (edited),평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
106,젓갈류를 어디서 구입하시는지 궁금해요,0,10 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
107,"보통 김장을 담그려면 필요한 식재료를 사는데..농수산물에 가서 무ㆍ홍갓ㆍ미나리 등등은 농산물시장에 가고, 수산물가서는 젓갈판매는 곳에서 젓갈을 구입한답니다.완전 물건들이 좋더라구요.그리고 수산물시장에서는 5만원이상 사면 2만원을 온누리상품권도 주는 행사도 하더라구요.",0,9 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
108,배추가  머리안쪽까지 잘절여 진거 같은데  어디인지? 알수있을까요? 요즘 겉에만  소금을  쳐서 절여서  안쪽이  잘절여 진곳을  찾고싶었답니다  전라도식으로 담고있는 데  영상 잘보았어요  행복한 하루 되세요,22,10 days ago (edited),평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
109,저는 롯데*퍼에서 공동으로 판매한 해남절임배추로 했네요~^^,5,9 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
110,상호 알려주세요ㅡ,3,6 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
111,영상잘보았습니다 수고하셨습니다,0,5 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
112,영상 감사즈려요!!절임배추에 푸른 잎이 많이 붙어 고소하겠어요^^주문처 알수 있을까요?,2,10 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
113,저는 롯데*퍼에서 공동으로 판매한 해남절임배추로 했네요~^^,1,9 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
114,전라도김치 잘배워습니다,0,8 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
115,젓갈종류가 너무 많아서 저는 따라하기 어려울것같아요  잘봤습니나,1,4 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
116,"그래도 김장은 이정도는 들어가야 숙성이 잘 돼서 그냥 먹어도 맛있고, 묵은지까지 진짜 맛있답니다~^^",0,4 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
117,절임 배추 어디서 구입하셨나요좀 카르커 주세요영상 잘보았답니다,0,9 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
118,저는 롯데*퍼에서 공동으로 판매한 해남절임배추로 했네요~^^,0,9 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
119,양면 바르는걸보니  우린 양념많이 발라먹는데양념.절인배추  비율이 안 맞을것 같네요,0,3 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
120,"이렇게 하시면 돼요.조금 삼삼하게 드리고 싶은 분은 양념을 덜 바르고, 안 그러시는 분들은 양념을 듬뿍 발아도 전혀 짜지않고 간이 딱 맞을거니 걱정하지 마셔요~^^",0,3 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
121,에구 방앗간 갈동안 집에서믹서기에 가는게 더 빠르겠네요  ㅎ,0,6 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
122,전라도에서는 워낙 김장을 많이 담그다보니  모든들 방앗간을 이용한답니다.갈면 1분도 안 걸리거든요.그러니 취향껏 하셔도 될 듯 해요~^^,1,6 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
123,안녕하세요 맛있겠네요,0,9 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
124,,0,10 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
125,참치액처으로할려구요,0,5 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
126,"40,kg는 몃보기에요?",4,9 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
127,김장김치.좋아요,1,9 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
128,40kg인데 포기수가10포기인가요?보통은 20kg가 10포기 이거든요.,0,8 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
129,아하~그거는 보통  통배추 1포기를  쪼개면 두쪽이 나온답니다.그럴 경우는 어쩔 때는 2포기라고도 부르더라구요.근데 요즘은 워낙 포기가 커서 그런지 20Kg에  9~11(반으로 잘라서 나온 포기가 들어 있답니다.,0,7 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
130,어떻게. 그리 말도잘하는지,2,10 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
131,좋게 봐주셔서 정말 고맙습니다.제가 어떻게 해서라도 전달을 잘할려고 무지 애쓰고 있답니다~ㅎ,0,9 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
132,생강은 안들어 가도 되나요,0,8 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
133,생강은 들어갔어요~^^,0,7 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
134,저는보리쌀가루죽끓여서김장할려구요,0,5 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
135,"취향껏 하셔도 괜찮아요.전라도도 집집마다 홍시도 넣고, 늙은 호박도 푹푹 끓여서 넣거든요.음식은 정답이 없는 거 같아요~^^",0,5 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
136,전라도김치  젓갈이 넘 많이들어가네요,1,8 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
137,그래야 오래두고 먹어도 맛있어요.그리고 익을수록 묵은지가 대박이거든요~^^,0,7 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
138,,0,5 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
139,갈아주는데가 없어요~~~ㅠㅠ전라도에는 갈아주는데가 있나봐요,0,9 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
140,"어떡하죠.전라도에서는 방앗간이나 동네에 있는 조그마한 슈퍼에도 가는 곳이 있거든요.그러니 한번 더 찾아보시고, 정 없으시면 하나씩 갈아서 넣으셔요.아마도 재료의 맛이 하나하나 살아있어서 더 맛있을 수도 있어요~^^",0,9 days ago (edited),평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
141,넘 맛있어 보이네요 ㅎ 궁금한게 있는데요  전 김장김치 바로 김치냉장고에 넣는데 저희는 김치보관 강.중.약 으로 표시가 되어있어요. 어디에 두어야 무르지않고 아삭하게 먹을 수 있을까요?,1,8 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
142,젓갈이 너무 많아요,1,6 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
143,김장김치는 이 정도는 들어가야 각자 역활을 해줘서 훨씬 맛있답니다.그러니 되도록이면 다 넣어주는 게 좋아요~^^,0,6 days ago,평생 써먹는 전라도 김장김치 맛있게 담그는법! 절임배추40kg 김치양념부터 맛내는 팁까지 전부 알려드려요.
