,comment,like,time,title_list
107,저는 딸내미가 인터넷에서 주문했는데 '아르뫼농장' HACCP인증 절임배추 20kg로 주문했다네요~ㅎㅎ,2,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
108, @ttanggeutmaeul_teacherLim  넵~ 감사합니다..늘 품격있는 맛있는 음식을 올려주셔서 많이 배우고갑니다.,1,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
109,김치가 너무 맛있겠어요절임배추 60킬로 김장한다면 선생님 레시피 양념의 3배로 준비하면 될까요?,0,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
110,네 그럴거예요~^^,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
111,ㅎㅎ 모녀 대화도 엄청 잼나네요.단맛 내는 매실액(또는 슈가)은 안넣나요?,1,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
112,감사합니다  네~단맛은 배와 양파 쌀죽으로만 냅니다.,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
113,쌤~감사합니다,1,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
114,저도 감사합니다,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
115,선생님~ 갈아주는 무1개 무채용 무2개가 맞을까요?,3,3 days ago (edited),절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
116,네 맞습니다~ 제가 쓴 정도의 자그마한 무 기준입니다^^,0,2 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
117,감사합니다 ^^,0,2 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
118,단맛 내는 설탕이나 매실청이 안들어가네요배나 양파로 단맛을 내는건가봐요,2,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
119,네 맞습니다^^,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
120,"영상 잘봤습니다^^한컵 기준이 ,종이컵 기준일까요?몇ml인지요",2,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
121,네200ml입니다,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
122,목소리가 넘넘 좋으시네요 ㅎㅎ엄마 목소리^^,1,2 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
123,좋게 들어주셔서 감사합니다!^^,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
124,맛갈스럽게담그시네요 2며느리 담아가고 지는 늦께담으려고요 잘보고갑니다,1,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
125,시청해 주셔서 감사합니다 ,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
126,김장60킬로면위에 20킬 레시피 3배로 하면 되나요?,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
127,네~  그러면 될것 같아요^^,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
128,선생님  미침 저희 친정엄마가 집에서 절임해서  오늘 보내셨는데  낼 도착이네요 올해로 두번째 김장인데   또 어떻게 하나  걱정었습니다 샘 레시피로 해볼 랍니다  황석어젓갈은  없어서 그냥 멸치액젓으로 해도  괜찬겠죠?감사합니다 ~그리고 반갑습니다  저희 친정도그쪽 근첩니다~^^,2,3 days ago (edited),절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
129,엄마생각 납니다~~,1,2 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
130,저도 김장준비중인데요 절임배추20kg 2박스랑 알타리5kg 2박스 할건데요 고추가루랑 마늘 생강을 얼마나 준비하면 될까요,0,13 hours ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
131,믹서기  어디 제품인지 알려주세요. 잘 보고 있습니다.,5,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
132,지난번 공구해었던  쵸퍼(다지기)와 같은 제품인 미국브랜드의 닌자입니다.쵸퍼 재공구때 함께 진행하려고 계획중입니다^^,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
133,배를 많이 넣으시던데요60킬이라 1년치거든요김치냉장고 보관하지만괜찮나요?,1,13 hours ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
134,보통 1년치 하면 양념을 두가지로 해두면 좋을듯합니다.,0,1 hour ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
135,선생님. 영상 잘보고 있습니다 사용하시는 믹서기  좋아보여서  여쮜봅니다 어디건지 문의드립니다,0,2 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
136,닌자에서 나온 블렌더 입니다~ 반응 좋으면 더 써보고 닌자초퍼 재공구시에 함께 공구해보려해요^^,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
137,마늘하고 생강류는 안넣으시나요?,2,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
138,8:15 같이 갈아서 넣었어요.,0,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
139,저희도 포항기계 12윌3일  시골 친정집에가서 담아요 잘보고  담아 볼께요 맛있게담아볼,3,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
140,시청해주셔서 감사합니다맛있게 담가 드셔요~ㅎㅎ,0,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
141,절임배추어디서 주문하셨나요?,0,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
142,저는 딸내미가 인터넷에서 주문했는데 '아르뫼농장' HACCP인증 절임배추 20kg로 주문했다네요~ㅎㅎ,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
143,안녕하세요 그런데 육수 만들어 한번 했는데 김장김치가 다 물렀어요 그래서 다시는 육수...겁나요ㅠㅠ배추는 해마다 해남 저린배추로했는데요  뭐가 문제일까요~~,0,2 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
144,글쎄요. 염도나 절이는 소금이 문제 일 수도 있지 않을 까요? ㅠㅠ,1,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
145,마늘이  너무 적게 들어가는데 괜찮을까요?,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
146,네^^문제 없었습니다.,0,55 minutes ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
147,참치액첫도넣어줘요끝내줘요,0,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
148,믹서기정보좀주세요  어디껀지  이름,1,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
149,40 키로하면   양념  두배로  하면되나요?,1,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
150,네~^^,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
151,청각은 씻기전 무게 인가요?,0,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
152,네~^^,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
153,레시피를오려주시면감사하겠읍니디ㅡ,0,21 hours ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
154,내심. 저도선생님김치 기다렸어요  안올라오길래  김장했담니다  지방마다 김장시기가. 모두다르지요  올해는  선생님의. 절충식 잘배웠구요  내년에는. 저도 김장 조금만할려구여  해마다  백포기씩 너무. 힘들담니다  3집김장을. 혼자하다보니  많이지치고  김장끝나고 며칠씩 앓고 눕는담니다. 오늘선생님김장. 단출하니. 일찍 끝나고. 아주 맛있겠어요  장금이따님. 오늘도 입가에 미소 주셔서 너무고맙구여. 두분 건강하시고 행복하세요,1,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
155,대단하세요~^^이쁘네 봐주셔서 감사합니다 ,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
156,선생님 기다리다  오늘 김치했어요  다시 선생님김치 해볼래요,1,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
157,예 ㅎㅎ감사합니다^^,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
158,컵은 종이컵인가요? 계량컵안가요?,0,2 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
159,200ml 계량컵입니다. 종이컵 가득히 한 컵이랑 거의 같을거예요^^,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
160,안녕하세요~^^다른분 김치로 하려고 다 적어놨다가 선생님 레시피로 해보려고 재료들 주문중이어요~혹.. 청각 그람수는 마른기준일까요?^^,0,22 hours ago (edited),절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
161,네 청각 마른 기준입니다~저희는 남은 양념 가지고 무 큼직하게 썰어서 무김치 만들었는데 맛있었거든요~ 아마 알타리도 맛있을 것 같아요^^,0,22 hours ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
162, @ttanggeutmaeul_teacherLim  앙 감사합니다 ^^ 재료 하나라도 틀리면 클날까봐요^^;; 꼭 해보고 후기 남길께요^^감사합니다 ,0,21 hours ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
163,어떤 액젓 2컵반 쓰시는데요,0,2 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
164,멸치액젓 입니다^^,1,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
165, @ttanggeutmaeul_teacherLim  고맙습니다,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
166,한컵이 종이컵 한컵일까요?,1,2 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
167,네 200 ml계량컵인데 종이컵 한컵이랑 거의 같습니니다.,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
168,빨간 새우젖은 어디서 사나요?,1,2 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
169,저는 저희동네 하나로 마트에서 샀어요,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
170,ㅎㅎ 감사합니다,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
171,돌산갓넣어면안되나요,0,2 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
172,청갓이나 홍갓이 양념으로는 더 좋습니다.,0,1 day ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
173,늦으셨네요기다리다 20키로 담았어요아쉽네요~~,0,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
174,,2,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
175,20키로가 몆포기인가요,1,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
176,아마 7~8 포기 될거예요.,0,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
177,감사합니다~~,0,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
178,청각김치는.먹을때보면.시커머니지렁이잘라진것같아.보기넘않좋아서.먹기거부감.ㅡ이서.싫더라구요,0,2 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
179,쫑쫑 썰어 주던가 살짝 얼려서 믹서기에 재료 갈때 같이 갈아보세요,0,2 days ago (edited),절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
180,으~~~~~~~음,1,3 days ago,절임배추 20kg 김장 자세하고 친절한 레시피! 누구나 좋아할 맛있는 맛으로 실패없이 담그는 비법 알려드릴게요~
