,comment,like,time,title_list
303,jessi is so funny bruh ,0,10 days ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
304,im really enjoying every youtube show jessi is coming out on for her promotions. she's v entertaining in whichever show she's in,128,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
305,"Just realised....I watched Psick, Jay and Bambam talk shows for the first time just because of Jessi. She is the top  for this type of content.",2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
306,보는중인데 오프닝 넘치는 에너지 넘 좋다...,0,3 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
307,민수랑 제시가 합이 잘 맞네 ㅋㅋㅋ그리고 피식쇼중에 제일 재밌었다 ㅋㅋㅋ,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
308,제시편이 제일 재밌어쓰. 몇번을 웃었는지모르겠네ㅋㅋㅋ,0,2 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
309,"I wanna sleep but i finished the whole show. Jessicaaaaaa, she really funnny, she almost became host hahaha",2,3 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
310,"헐 제시 이런 면이 있는 줄 몰랐고 이런 면이 본체라니..! 되게 친절하고 사려깊다 특히 자기에 대해서 너무 잘 풀어서 말하는 모습이 너무너무 보기좋고, 피식쇼 패널들이랑 너무 티키타카 재밌어여ㅠㅠㅠㅠ",192,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
311,제시 귀엽닼ㅋㅋㅋㅋㅋㅋ 너무 웃김 ㅣ. 그리고 피식쇼랑 케미 장난아니네 ㅋㅋ,0,1 month ago (edited),[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
312,다시봐도 잼있다ㅎㅎㅎㅎ역시 제시,1,9 days ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
313,@5:48 “1 week I went” had me dying laughing ,4,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
314,제시의 매력 200%보여줬다,0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
315,ㅋㅋㅋㅋㅋㅋ 시간가는줄 모르고 봤네요 제시누님 처음에는 상당히 부담스러웠는데 이제는 동네누나같은 편안함까지 생겼네요 아직까지는 살짝 부담스럽기는 하지만....ㅋㅎㅎ 피식대학님들도 역시 유쾌합니다~ 즐거운 영상 만들어 주셔서 감사합니다.,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
316,제시는 언제나 에너지넘치는 가수,712,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
317,≤≤=인천 03년생 걸그룹 전맴버 =≤≤ [걸고 진짜다]인기 많았었는데 어쩌다가,0,1 month ago (edited),[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
318,피식쇼중에 한번도 안끊고 다본거같네 존나 멋있다 제시,1,4 weeks ago (edited),[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
319,Yoo Heesuk and Yoo Hosuk got me laughing for a whole minute ,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
320,제시편  만큼은 피식쇼가 아니라 제시쇼네요ㅋㅋㅋ최고다 ㅋㅋ 제시나오면 모든게 제시화되는게 같음ㅋㅋ,5,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
321,제시 참 솔직하고 넘 잼있다 ㅎㅎㅎ,0,3 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
322,This was so much fun to watch. Love from the Netherlands 🇳🇱,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
323,아 제시편 너무 크게 웃어서 머리 아파욭ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ브라이언도 피식쇼 나왔으면 좋겠다,753,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
324,와 대박일듯,25,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
325,와 개꿀잼일 듯요 ㅋㅋㅋㅋㅋ,23,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
326,인간을 싫어해서 안나올 듯 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,23,1 month ago (edited),[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
327,The hosts ate so funny.. jessi is so funny and i like her mindset!! We tough gurl,1,3 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
328,시간 순삭ㅋㅋㅋ 제시 매력있어,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
329,Dam this ep was soo good and so funny ,0,9 days ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
330,제시 & 피식쇼 사랑합니다 .. !! ️️,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
331,제시 너무 매력적이다,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
332,"Laughing and smiling wide the whole episode. So energetic that I think everyone slept a good sleep that night because they spent all the good energy in this episode, love it!Also props to the 3 of you mcs, that you were sincerely excited with her throughout the whole episode, because when I watch other shows who host jessi, they would always bring that ""tired' persona from how ""chaotic"" jessi is, it's funny sometimes but it's nothing unique if yk what I mean.",77,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
333,정말 재밌었다 ㅋㅋㅋㅋ지루할 틈이 없었음,3,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
334,제시가 제일 재밌었어요! 긴시간 지루할틈 없이 흘러갔네요ㅎㅎ,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
335,Jessi the COOLEST MOTHER out there . Live long my girl!,0,6 days ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
336,"he got complimented for being funny at 5:29 ""Sakura's monster did it again"" we owe to Sakura",0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
337,제시 인간적이고 사랑스럽다 재밌는 에피소드 였습니다,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
338,"I laughed so much at this episode, the interactions with Jessi was just like you were a bunch of friends having a good time, amazing vibes!",71,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
339,omg she is so cute and genuine,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
340,와 진짜 한시간짜리인지 몰랐음 그만큼 너무재밌어서 엄청 몰입해서 본듯..,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
341,IT NEVER GETS BETTER THAN SLAY QUEEN JESSI,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
342,JESSIIIIIMISSED HER SO MUCH So much love from LA ,0,4 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
343,제시 너무 좋아 정말... 속깊고 인생을 알아,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
344,"나 진짜 제시 너무 사랑함... 이렇게 가식없는 연예인도 없을 듯. 해야 할 말 똑부러지게 당당히 하고, 건강하고 단단한 마인드가 참 멋지다. 그러기까지 삶에서 많은 힘듦과 고군분투가 있었겠지.. 항상 응원해 제시!!!!! 사랑해",170,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
345,제시 너무 멋있다,3,3 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
346,용주형 막판에 방전되서 입은 웃고 있는데 눈은 안 웃고 있는거 되게 힘들어보여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
347,So chaotic love it,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
348,지금까지 중에 최고로 재미있는 에피소드제시 사랑해!,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
349,THIS WAS SO FUCKING FUNNY I LOVE JESSI SO MUCH I LOVE YOU MY FUCKEN REALEST TALENTED QUEEN!!!!,0,4 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
350,자야되는데 너무 재밌어서 1시간 다봐버렸다 ㅜㅜ 제시 넘 좋구 말투에서 느껴지는 바른 마인드도 너무 좋고 사람이 착한게 너무 잘 보여 ㅜㅜ...제시 화이팅!! 자주 보고 싶어요!!,110,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
351,진짜 개웃기닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 너무 재밌네요 역대급이네 제시 더 좋아짐,3,3 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
352,외로움과 힘듦을 누구보다 잘 알기에 다른 사람들에게 공감 잘 하고 정이 많고 여린 듯. 또 일 할때는 이성적이고 확실하고,10,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
353,They're so funny,0,4 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
354,제시 민수 캐미 폼 미쳤다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
355,둘이 붙여놓고 맨날 shut the front door하는 거 보고싶음,0,4 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
356,41:11 '너의 이름은'42:45 여기서 진짜 개터졌음ㅋㅋㅋㅋㅋ 새벽에 박장대소함 ㄹㅇㅋㅋㅋㅋㅋ 최근 웃은 것 중에 제일 크게 웃었다 진짜,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
357,와 1시간짜리 영상을 이렇게 재밌게 끝까지 본건 처음인듯 잘몰랐는데 제시언니 진짜 너무 멋있는 사람인듯만나보고싶다🫠응원할게여:),147,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
358,Somehow am grateful for how that made ur personality I love u Jessi,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
359,My first time watching this show and its sooo damn funny,0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
360,"So glad this was a long one, defo the best one yet :')",0,3 days ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
361,아 제시 진짜 매력있다,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
362,Loved the episode they r so funny,0,3 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
363,The fact that this video is almost an hour which is twice as long as previous videos just shows how hard it is to cut jessi content  every minute is hilarious jessi’s so real for this,616,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
364,Agreed 100%. I love jessi. ,11,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
365,big FACTS,5,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
366,Jessi will be a good mama ,1,3 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
367,아 댓글 처음남기는데 진짜 영상길이 대비 시간 가는쥴 모르고봄 제시 너무 재밌고 멋있음,0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
368,"I can understand her. When Somi came, Somi is fully korean inside. She got the vibe, the joke, the broken pronounciation. And Somi is good in english, but she is short in vocab. So she is okay with speaking broken korean.",5,3 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
369,That’s true,0,2 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
370,"I love this podcast, cooking and watching is the best feelin",0,2 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
371,jessi with the names is so funny HAHAHHA,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
372,1분짜리 영상도 최소 1.5배속 해서 보는 게 습관인데 이 긴 영상를 배속도 건너뛰기도 없이 다 봤네요 ㅋㅋㅋㅋ 진짜 이번 편 레전드 ㅋㅋㅋㅋ 제시 정말 멋져 ,71,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
373,피식대학 짤(shorts) 로만 보는편인데 제시편은 온전히 끝까지 다봤어요. 제시 팬 아니였는데 매력 미쳒네여 크rrrrrrrrrrrrrrrrrazy,0,2 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
374,The versus game got me laughing real hard lmfao,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
375,ㅎㅎ여태 본 게스트중에 제일 웃기네요~~~ㅎㅎㅎ제시씨가 피식쇼에 딱이예요!!!ㅋㅋㅋㅋㅋ,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
376,진심으로 친구하고 싶은 사람이다 제시,8,3 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
377,she’s sooo funny omfg,0,2 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
378,39:06 너무 웃겨ㅠㅠㅠㅋㅋㅋ 진짜 제시편 길었디만 스킵 1도 안하고 봤어요 흡입력 쩌는 제시매력,231,1 month ago (edited),[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
379,38:42 이거도 ㅈㄴ웃김 ㅋㅋㅋㅋㅋㅋ,59,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
380,ㅋㅋㅋㅋㅋㅋ아미친ㅋㅋㅋ빵터졌어요 ㅋㅋㅋ,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
381, @user-eb2on8db8y  ㅇㅈㅋㅋㅋㅋㅋㅋㅋ 이름 맞추는 부분도 웃김ㅋㅋㅋㅋㅋㅋㅋㅋ,6,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
382,여기 제일웃김 진짜ㅋㅋㅋㄱ 오랜만에 육성으로 웃음,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
383,Her being bad with names are  so me though...that bit was hilarious.. I cried laughing,0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
384,제시말투 진짜 존나 매력적이넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 친구하고싶다 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,3 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
385,"1시간 빼앗긴 기분임 진짜 하나도 안 지루한 ""토크""쇼 한혜진도 방송에서 시원시원한 성격이라 기대됨",1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
386,와 역대급 잼있게 봤습니다!!  진짜 제시 쵝오!!,0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
387,"At last English subtitles..,.Jessi is so chaotic ",1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
388,와 요새 쇼츠에 뇌가 절여져서 삼십분만 영상 봐도 질리기 마련인데 제시는 50분이 넘어도 지루할 틈 없이 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 확실히 받아치는것도 그렇고 역으로 질문던지는거도 그렇고 프로긴 하다,152,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
389,평생 딱 한 명의 친구만 얻을 수 있다면 제시가 그 친구였음 좋겠다. 재밌게 잘 봤어요,0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
390,제시가 뜬이유를 알겠다 스타성이 지리네,3,10 days ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
391,I love  watching Jessie talking my all time fav!!,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
392,요즘 제시 왜이렇게 예쁘지 메이크업이나 스타일링이나 더 예뻐진 거 같음 ㅠ,5,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
393,제시 또 나와라...개근본 게스트다,5,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
394,제시는 진짜 언제 봐도 참 진국이다..솔직함을 넘어선 진솔한 매력이 언제나 멋진 사람 같음..,261,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
395,minsu and jessi bickering so cute and funny like watching english sitcom,0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
396,인간미가 진짜넘치네 제시 굿굿굿,1,10 days ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
397,She is really beautiful. I love her songs.,0,13 days ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
398,이거 보고 제시 팬 됐습니다...ㅠ I love jessi,6,3 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
399,제시 원래도 호감이었는데 이거 보고 더 매력 느낌 진짜 멋진 여자다ㅜㅜ,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
400,진짜 제시가 오디오를 절대 안 비워 ㅋㅋㅋㅋㅋ 너무 너무 재밌다.. 와중에 라이브 엄청 잘하네,161,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
401,와.. 제시 나이들고나서 엄마 아빠 밖에 모른다는거 너무 공감간다 나만 그런줄ㅋㅋㅋ,0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
402,제시 화장법 바꾸니까 엄청 이뻐…,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
403,"Hello Jessi, I am a mega fan of yours, I know your whole story from your beginnings, you could do a concert in Peru and create a WhatsApp channel to interact with us (your fans), guys give it a like if you want Jessi to do it",0,3 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
404,제시 사람이 되게 순수하고 진솔한것같아요,0,11 days ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
405,"Lmaooooo Jessi is so unhinged here. She didn’t have to restrain her cursing, thanks a lot Psick Show for giving the queen freedom. Best guest so far!!!",1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
406,All of Jessi’s interviews are fun to watch. It was so hilarious to watch them interact ,55,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
407,Why is she the funniest woman on the planet i can’t stop laughing (AND prettiest!!),1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
408,용수님의 근본없는 사투리.... 영어 cc 자막도 너무 찰져요 ㅋㅋㅋㅋ와뿌쑤예 = 빙봉뱅 내를 판단낀데 = 팅팅 미 나를 판단깔끼노 = 탱탱 미ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3,3 weeks ago (edited),[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
409,피식대학 미식이오빠 좀 스윗하신 듯. 공감도 잘 해주고 멘탈 이즈 쏘 스테이블ㅋㅋㅋ 귀여웡 제시는 더 귀여웡,2,4 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
410,와나 시드니에서 보는데회사에서 웃다가 콧물나서 사장님이 뭔일이냐고 아진짜 제일 재밌게봤다,3,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
411,I just love her,0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
412,Jessi Is so funny . All of them match her vibe so much . I love this episode so much . Jessi is a real queen.,68,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
413,제시 최고다 진짜,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
414,진짜 재시 너무 멋있다.,1,1 month ago (edited),[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
415,제시 언니 성격 넘 좋아,4,3 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
416,와 진짜 본거중에 제시 편이 젤 재밌는거 같앸ㅋㅋㅋㅋㅋ 진짜,0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
417,제시라는 아티스트에게 반하게 됐네요 피식쇼 짱!,6,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
418,Finally thank youuuuuu for the English subs  Thats was so fun to watch Jessi is really so honest and funny love her and the host together  time flew by so fast,57,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
419,I can’ttttt this eps is fucking funny love jessie eonni so much,0,2 days ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
420,아 진짜 제시편이 젤웃곀ㅋㅋㅋㅋㅋㅋㅋ,0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
421,알러뷰 할 때 둘 다 존나 귀엽고 사랑스럽 ㅋㅋㅋㅋㅋ,0,3 hours ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
422,This was definitely the best episode to date!,0,4 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
423,나 이 편 너무 좋아... 너무 사랑해... 깔깔 거리면서 보는데 마음도 따뜻해져,3,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
424,Jessi is the sun light of every show she makes every show look perfect n feel the real souls   so smooth n funny episode tho' ,34,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
425,The best show ever in the internet…  i loveeeeee it!!! ,0,2 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
426,진짜 쉴 새가 없이 재밌다,0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
427,"Jessi so f**king honest and raw, we love her  PSICK boys are cool as F**K!",0,4 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
428,Hands down to The most epic episode ever,0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
429,I don’t know why but i love Jessi,0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
430,용주님 막판에 항상 기빨리는 거 넘 웃겨,215,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
431,와 진짜 제시가...너무 재밌는데?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,6,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
432,둘다 진짜 너무 앙칼지게 귀여워,1,4 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
433,48:17 용복 분량이 너무 많이 나서 기빨린 거 너무 웃기다ㅋㅋㅋㅋ,0,6 days ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
434,민수형 제시누나 캐미 미쳤다 ㅋㅋㅋ,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
435,I love this episode,0,4 days ago (edited),[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
436,"This is my favorite episode. I love Jessi. Every time Jessi comes on the show, she is very funny.",106,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
437,예전에 제시언니 실물영접 했었는데 진짜 예쁘고 인성도 조아씀.. 경비원?이 막으면서 손 못 잡게했는데도 몰래 잡아주고.. 넘 성공해서 내가 다 행복하다,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
438,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 민수랑 제시 캐미 미쳤네,0,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
439,Thanks for the subs ,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
440,아 진짜 피식쇼중에 제일 웃기고 끝까지 본 거 처음임 제시랑 조금이라도 엮이고 싶다,1,2 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
441,I just love Jessi! I'd like to hang out with her.,0,2 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
442,Thanks for getting Jessi on the show! This episode is by far the funniest. I laughed so much!,62,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
443,This is her best interview thus far,2,4 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
444,제시 진짜 생각 깊은 사람인 거 같음. 장난으로라도 애 때린다는 드립 하자마자 바로 칼차단하네,8,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
445,so strong jessie <3,0,13 days ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
446,아 죤나 좋아 제시ㅋㅋㅋㅋ 개웃겨 귀여워,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
447,쇼츠보고 웃겨서 다본건 첨이네 ㅋㅋㅋ 역시 제시는 멋있는 누나네,2,4 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
448,제시 다른 방송에서는 잘 몰랐는데 멘탈도 건강하고 올곧고 롱런할수밖에 없는 이유가 있네 존멋,68,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
449,I'm getting hype with the babe endearment  Jackson and Jessi calling their partner babe,0,11 days ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
450,와 진짜 겁나 웃으면서 봤닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2,4 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
451,제시인터뷰할때는 배경이 미쿡이나 해외같은 비쥬얼장소여여지 제시 장점이 더 살것같은느낌이야~ 정열정인느낌이강하고 생동감이 넘쳐서 스튜디오보다는 생동감이 있는 실외느낌이 더 잘어울리는듯ㅋㅋ,4,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
452,진짜 너무 재밌다 ㅋㅋㅋㅋㅋㅋ,3,3 weeks ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
453,진짜 레전드로 재밌고 진정성있다,3,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
454,"I want English subtitles asap, it looks to be a funny episode. Psick’s comedy and Jessi is just going to be fire",410,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
455,Same here... I love Jessi so I still watch it to the end because she is so entertaining and sweet to watch but still I want to know what's going on.,13,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
456,They r fxxin hot already,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
457,you gonna laugh a lot dude,2,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
458,YES PLEAAAAAAAAAAAAASE,1,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
459,asap?? 영어자막을 당연한듯이 내놓으라고 하네 ㄷㄷ 개념어디갔냐,7,1 month ago,[한글자막] 제시에게 당신도 나락에 갈 수 있냐고 묻다
