,comment,like,time,title_list
267,내가 가장 좋아하는 응사가 벌써 10년이 됐다니...,0,1 day ago,[sub] 10주년기념와글
268,얼마 안된거 같은데 벌써 10년이라니ㅠ정말 낭만있고 재미있는 드라마였습니다^^,0,2 days ago,[sub] 10주년기념와글
269,슬의 맴버들도 연말파티 보고싶어요~~,2,5 days ago,[sub] 10주년기념와글
270,ㅁㅊ 이 멤버로 콘텐츠가!!!!!!!!! 진짜 눈물나올 것 같음,446,6 days ago,[sub] 10주년기념와글
271,[ 대주고 가는 유부 많은곳 찾았다 ]=들려서 어딘지 보고 가거라=,0,6 days ago,[sub] 10주년기념와글
272,응사 10주년 축하드립니다. 전 응칠 세댄데 언니들 때문에 응사가 더 와 닿았어요. 근데 부모님 생각하면 응팔이 좀 더 공감되기도 했었어요. 또 다른 응답하라 기다릴게요~~~~~,0,3 days ago,[sub] 10주년기념와글
273,"응답 시리즈 중에 응사가 배우 캐스팅도, 내용,연출도 모두 완벽했음! 내용이 진짜 제일 웃기고 의미있었어 !",2,4 days ago,[sub] 10주년기념와글
274,응답하라 시리즈중  제일 좋아하는게 1994에요진짜 모든 멤버 너무 좋아요 고아라  언뉘 정말 너무 이쁘네요,6,4 days ago,[sub] 10주년기념와글
275,10:15 ㅠㅠㅠㅠㅠB1A4의 래퍼.......내 첫사랑이자 최애...움직이는 차서누 얼마만에 보는거야ㅠㅠ 호준님이 바로라고 해주는것도 미치겠고.. 2013년의 몽글몽글함을 다시 느끼게 해주신 십오야 감사합니다🥹,9,5 days ago (edited),[sub] 10주년기념와글
276,10년동안 다들 사건에 휘말리지 않고 잘들 지내셨다..,19,4 days ago,[sub] 10주년기념와글
277,직접 기른 방토 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 뭐냐곸ㅋㅋㅋ 호준이 여기서도 아련이얔ㅋㅋㅋㅋㅋㅋ,200,6 days ago,[sub] 10주년기념와글
278,42:00 진짜 사고 안치고 앉아있는것만으로도 대박인거야,4,3 days ago,[sub] 10주년기념와글
279,벌써 10년이나 된 추억...,0,1 day ago,[sub] 10주년기념와글
280,"음악만 들어도  가슴이 아려오는 최애 인생 드라마 ~감독,작가,배우 모두를 사랑하고  응원했어요~오늘도 따뜻합니다~이런 드라마가 정말 세상을 따뜻하게 만들어요~~",1,5 days ago,[sub] 10주년기념와글
281,"이왕 이렇게 된거 유연석씨 있는 버전으로 한 번 더 합시다,,,",22,5 days ago,[sub] 10주년기념와글
282,얼마 전에 드라마 정주행했는데 진짜 다들 하나도 안 늙었어...,2,4 days ago,[sub] 10주년기념와글
283,"아니 응사 인연을 이렇게 십년동안 유지하는거 너무 진짜 고맙다,,, 나같은 응사 과몰입러에게는 진짜 단비같은 영상이야,,,",420,6 days ago (edited),[sub] 10주년기념와글
284,This is the best video of the channel so far,1,1 day ago (edited),[sub] 10주년기념와글
285,개인적으로 시리즈 중에 응사 가장 재밌게 봤는데 벌써 10년이나 흘렀다니…,2,4 days ago (edited),[sub] 10주년기념와글
286,유연석도 있었으면 좋았을걸ㅠㅜㅜ 아쉽네 유연석 있을때 다시 한번 했으면 좋겠다 고아라가 리액션도 계속 잘해주고 진짜 밝네 도희도 그렇고. 손호준은 왤케 말이 없지 손호준 얘기하는 거 많이 듣고 싶었는데 ㅠㅜㅜ,5,3 days ago (edited),[sub] 10주년기념와글
287,레알 처음 써보는 유튭댓글응사 보던 그시절 그리고 나의 응사시절생각하며 너무 행복하네요~함께 추억을 나눌수 있어서 넘감사합니다~~~,0,2 days ago,[sub] 10주년기념와글
288,원호PD님 우정작가님ㅠㅠ 응답하라 시리즈 만들어주셔서 정말 감사합니다:),1,4 days ago,[sub] 10주년기념와글
289,이분들을 동시에 다시 볼 수 있을줄이야ㅠㅠ응답하라 시리즈 절대 못잃어...,219,6 days ago,[sub] 10주년기념와글
290,[ 대주고 가는 유부 많은곳 찾았다 ]=들려서 어딘지 보고 가거라=,0,6 days ago,[sub] 10주년기념와글
291,미치겠다... 진짜 개쩐다...저런 술자리면 안주 없어도 그냥 술술 넘어갈거같아.진짜 이런 진솔한 술자리 영상 너무좋아!,1,4 days ago,[sub] 10주년기념와글
292,추억에 추억을 더 하면 구전인가? 전설인가?츠암나 응사 시리즈는 보고 또 봐도 잼있는건 정말 반칙아닌가요? ㅎㅎㅎ,1,5 days ago,[sub] 10주년기념와글
293,PPL을 이렇게 자연스럽게 소화하다니. 나영석 피디는 천재다,0,3 days ago,[sub] 10주년기념와글
294,응답시리즈 중에 내인생최고 응사!! 이멤버 진짜 사랑해요🫶️,3,4 days ago,[sub] 10주년기념와글
295,응사가 벌써 10년전이라니... 제가 중학교때 가장 좋아한 드라마로서 이 드라마를 보며 대학생활을 꿈꿨었어요🥹🥹 근데 어느덧 저도 대학을 졸업하고 사회로 나갈 준비를 하고있네요 !! 10년간 드라마 챙겨보고 시간이 지난 제모습과 비교하며 행복했었어요 ~~ 좋은 드라마 만들어주셔서 감사합니다 ️,2,5 days ago,[sub] 10주년기념와글
296,나피디에겐 한없이 차가운 신원호 피디님도 응사 친구들에겐 새벽까지 술친구가 되어주심ㅋㅋ,132,6 days ago,[sub] 10주년기념와글
297,손호준 진짜 잘생겼네ㅋㅋ,6,5 days ago,[sub] 10주년기념와글
298,분위기 훈훈 짱짱 다시 봐야겠네요^^몇번봐도 재미  최고였습니다.,0,5 days ago,[sub] 10주년기념와글
299,그리고 이드라마는 또 10년뒤 20년뒤에 봐도 촌스럽지 않은 도라마죠. 이미 시대를 역행한 드라마라 계속 추억을 부르는것 같아요.,1,5 days ago,[sub] 10주년기념와글
300,이게 벌써 10주년이야?ㅎㄷㄷㄷㄷ 세월진짜ㅠ,0,4 days ago,[sub] 10주년기념와글
301,정우 연기는 최고였음 진짜ㅜ잘생김을 연기하는 배우…무릎꿇고 프로포즈 할 때 촉촉한 눈빛이 아직도 선명히 기억남ㅜ,6,5 days ago,[sub] 10주년기념와글
302,고아라 스탭분들 음식까지 사오는 센스보소,262,6 days ago,[sub] 10주년기념와글
303,우리 아라 칭찬감사합니다이쁜사랑 만나고있으니 응원해주세요,2,6 days ago,[sub] 10주년기념와글
304, @user-sn3fw1wj5w  이 사람 최근 댓글보면 무서움 임형준 배우분 본인인척 하고 댓글다심,0,6 days ago,[sub] 10주년기념와글
305,역시 일화어무나 딸 ♡,0,5 days ago,[sub] 10주년기념와글
306, @puppy_and_kitten  내댓글을 찾아보는 니가 더 무섭다...,0,5 days ago,[sub] 10주년기념와글
307,진짜 찐찐찐은 응사라구요 여러분... 다들 아시죠...? 여전히 보고 또 볼때마다 재밌는 응사 사랑해ㅐ🫶🫶  담에 칠봉이 유연석님까지 한번 더 모여주세요ㅜㅜ,5,5 days ago (edited),[sub] 10주년기념와글
308,정말정말 … 너무 좋아하는 응답하라 시리즈 … 응사도 너무너무 ..!!! 좋아했는데이렇게 다시 모인 모습들이 소중하다…,0,5 days ago,[sub] 10주년기념와글
309,진짜 응답하라 1994를 몇번이나 돌려본지 모르겠음 너무 갓작임 ㅜㅜㅜ,0,5 days ago,[sub] 10주년기념와글
310,나 진짜 응사 조와해... 진짜루 ㅠㅠㅠ 응답시리즈중에 제일 좋아해 배우도 럽라도 연기도 유머코드도 연출도 오슷도 심지어 까메오들까지 싹다 ㅠㅠㅠㅠㅠ,2,5 days ago,[sub] 10주년기념와글
311,"응사에서 성동일역으로 나온 성동일님이 극중 LG트윈스 코치로 나오는데, 올해 LG 트윈스가 1994년 이후로 29년만에 우승을 했죠.  그 기운을 더해  10주년을 맞이한 응사의 모든 출연진과 스텝분들 항상 강건 하시고, 하시는 모든 일이 대박 나길 기원 합니다  ",29,5 days ago,[sub] 10주년기념와글
312,연석이가 없어서 좀 아쉽긴 하지만다시 오랜시간 뒤에 만나도 아무도 별일없이 별 사고 없이 같이 웃으며 즐길수 있는 날이 온다는건 참 감사한 일입니다응사를 너무 재밌게 봤고 그 시절을 추억했던 한 시청자로서 앞으로도 이들의 인연 응원합니다,332,6 days ago,[sub] 10주년기념와글
313,[ 대주고 가는 유부 많은곳 찾았다 ]=들려서 어딘지 보고 가거라=,0,6 days ago,[sub] 10주년기념와글
314,"고아라 너무 예뻐,,, 유연석 못 나와서 아숩다 ㅠㅠㅠ 응사팀 돈독한거 진짜 보기 좋다",11,5 days ago,[sub] 10주년기념와글
315,10년의세월이 흘러도 기억에남는 명작 정말다시금보고픈 그이름만으로도 명작입니다 배우분들 감독분들의 노고에 감사드립니다,1,3 days ago,[sub] 10주년기념와글
316,내년에 tvn 미생 10주년도 해주세요오과장 김대리 장그래 안영이 장백기 한석율 다시 모인거 꼭 보고싶습니다ㅠㅠㅠㅠㅠㅠㅠㅠ,2,3 days ago (edited),[sub] 10주년기념와글
317,와 이멤버로 뭐하나 더 해주세여ㅠㅠ,6,5 days ago,[sub] 10주년기념와글
318,도희 미모폼 미쳤다,3,4 days ago,[sub] 10주년기념와글
319,다시봐야되겟다 ㅠ 방송될때쯤 나도 서울간지 얼마 안되서 볼때마다 나 처음 서울온날 혼자 방구하고 엄마한테 보증금 빌리고 울고 많이 생각낫엇는데 벌써 10년이라니 ㅠㅠㅠㅠㅠ,0,5 days ago,[sub] 10주년기념와글
320,"30년 전 제 가슴 속 추억같은 이야기를 풀어낸 지 벌써 10년이 지났네요..ㅎㅎ응답하라 시리즈는 아마 100년이 지나도 명작으로 남아 있을거 같아요.그 배우들 다시 보게 되서 너무 좋구요. 이왕이면 성동일, 이일화 배우님도 같이 봤으면 좋았을 것 같아요.다들 계속 좋은 연기 보여 주시면 감사하겠습니다!!!!!",163,6 days ago,[sub] 10주년기념와글
321,고아라 진짜 성격좋다,7,5 days ago,[sub] 10주년기념와글
322,최근 정주행 응답하라 20번째 하고 있는 1988 1994 1997 전부 싹 보는데 볼때마다 이 멤버들 다들 모아서 단체 워크샵 좀 추진했음 좋겠다했어요 ㅋㅋ 응팔팀 응칠팀 응사팀ㅋㅋ 아직도 다들 연락하고 모임한다던데 워크샵 팀워크가 어디가 더 좋을지 넘 궁금쓰요~~~~,1,3 days ago,[sub] 10주년기념와글
323,"1박2일 촬영때  기억에남도록 맛있게 먹었던 음식,에피소드 소개좀  해주세요 진짜 궁금해요",0,4 days ago,[sub] 10주년기념와글
324,고아라는 예전이나 지금이나 진짜 똑같이 예쁘다…. 이언니는 안늙어,9,4 days ago,[sub] 10주년기념와글
325,아직도 밖에서 에어팟 끼고 응사오에스티 들으면서 응사 장면 계속 기억하고 내 최고의 남주 쓰레기 ㅠㅠ 이렇게 멤버들 보니 내가 다 행복하네요 ㅜ.ㅜ,0,3 days ago (edited),[sub] 10주년기념와글
326,와 진짜 추억ㅠㅠㅠㅠㅠ 고맙습니다 제작진들..이렇게 자리 마련해주셔서..10년이라니..시간 진짜 빠르다,100,6 days ago,[sub] 10주년기념와글
327,추억의응사~~이렇게 보니 너무 재밌고 좋아요!!,0,5 days ago,[sub] 10주년기념와글
328,정말 재미있게 본 드라마중의 하나인데 배우들 관계가 아직까지 좋은거까지 보니까 제 기분도 좋아지네요,0,4 days ago,[sub] 10주년기념와글
329,응답하라  시리즈  20주년 모임 때는자리에 참석 못한 멤버들 마저 나오구중간에  응답  하라  신작 또  나왔으면 좋겠네요ㅋ,2,5 days ago,[sub] 10주년기념와글
330,아직도 티빙에서 응답시리즈 계속 보고있는데ㅋㅋ벌써 10년이라니 믿기지가 않네요,0,4 days ago,[sub] 10주년기념와글
331,성동일 코치님이 담가놓은 술 서울 쌍둥이가 우승 하면 먹겠다고 하시고 플레이오프 탈락에 드시지 못했는데.. 10년이 지나서 이렇게 모인 2023년에 성동일 코치님의 꿈이 드디어 실현되는군요,3,4 days ago,[sub] 10주년기념와글
332,진짜 내 최애 응답 시리즈는 무조건 응사다 ㅠㅠㅠ 벌써 10년 됐다니.. 정주행 최소 10번은 한 것.. 사랑해... 🥹🫶🫶,85,6 days ago,[sub] 10주년기념와글
333,저도 응답시리즈 중에  응사가 최고에요,7,6 days ago,[sub] 10주년기념와글
334,진짜 응사가 제일 재미있었다. 재방으로 봐도 제일 재밌어~~,4,6 days ago,[sub] 10주년기념와글
335,"재탕 자주하게 되는 건 응팔인데 응사는 주기적으로 봐줘야 한단 말이지,, 저 90년대 갬성 너무 좋음,, 난 쓰레기도 좋지만 칠봉이파 였어서 유연석 못온게 너무 아쉽,,  그래도 오랜만에 응사팀 모인거 보니 너무 반갑고 그립다 2013년이",1,4 days ago,[sub] 10주년기념와글
336,와...너무좋아요 10년전 야자때 몰래몰래봤던 내 인생드라마.....오랜만에 생각도 나고 선물같아요 ㅠㅠㅠㅠㅠㅠㅠ,0,5 days ago,[sub] 10주년기념와글
337,"응답하라 세 개 시즌 다 본 사람으로서, 응사가 단연 1위....그 이유는 응사가 1위인 분들은 다 알거라고 생각합니다아 몽글몽글 올라오는 기분에 응사 다시 정주행하러 가야징",4,4 days ago,[sub] 10주년기념와글
338,내가 마치 술자리에 있는 기분 너무 좋은 컨텐츠다 ㅠㅜㅜ,0,3 days ago,[sub] 10주년기념와글
339,94년을 추억하게해줬던 드라마 그자체가 추억이되어버렸네 벌써 10년이..,0,3 days ago,[sub] 10주년기념와글
340,다른 응답 시리즈에 묻혀서응사가 상대적으로 빛을 못본거같아도시리즈중엔 응사가 제일 재밌음 팬심다떠나서 이건 ㄹㅇ객관적으로 응사가 레전드다..,115,6 days ago,[sub] 10주년기념와글
341,저도 응사가 제일 좋네요 ㅋㅋ,0,5 days ago,[sub] 10주년기념와글
342,와 손호준님 잘생긴거봐,10,5 days ago,[sub] 10주년기념와글
343,응답하라 시리즈 제발 또 해주세요 존버중입니다ㅜㅜㅜㅜㅜ,3,5 days ago,[sub] 10주년기념와글
344,응사 할 때 군인이였는데 이때 재방 볼려고 주말에 티비 앞에만 있었는데 정우형이랑 아라누나 보면서 연애세포 확 올라와서 견딜 수 없었지..,0,3 days ago,[sub] 10주년기념와글
345,와.. 스물 한 살 자취방에서 보던 응사가 벌써 10년이라니…,1,4 days ago,[sub] 10주년기념와글
346,매년 한번씩 보는 응사 ㅠㅠ 너무 그리웠어요,0,5 days ago,[sub] 10주년기념와글
347,"연예인들이 술자리에서 중구난방으로 토크하는 건 안보는데, 이건 엄청 몰입해서 봤습니다. 진짜 재밌네요. ㅎㅎㅎㅎ 응답하라 시리즈 빨리 또 해 주세요!!!!",160,6 days ago,[sub] 10주년기념와글
348,내 최애 드라마 감사합니다~  모두 건강해 주셔서! 나정이 화팅~^^,0,6 hours ago,[sub] 10주년기념와글
349,응사 진짜 내 최애 시리즈ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅠㅠㅠ,1,1 day ago,[sub] 10주년기념와글
350,응답하라 시리즈 중에 제일 재밌었음,7,5 days ago,[sub] 10주년기념와글
351,연석님 여기 못 와서 서운해하고 아쉬워할 모습이 눈에 선~~~~하다ㅠㅜ,13,5 days ago,[sub] 10주년기념와글
352,응사 콘서트도 가고 정우 팬미팅도 갔었죠 너무 행복했는데 귀한 영상 감사해요,0,1 day ago,[sub] 10주년기념와글
353,아라씨 연기가 실제 성격이셨구나진짜 밝고 친화력 좋으시다저런 성격은 어디에서든 분위기메이커인데,135,6 days ago,[sub] 10주년기념와글
354,내가 제일 좋아하는 응답하라 시리즈ㅜㅜ 어릴 때 보면서 이런 대학 생활을 꿈꿨었던...ㅜㅜ 이렇게 보니 너무 반갑네요ㅜㅜ,1,4 days ago,[sub] 10주년기념와글
355,너무 귀한 영상 이네요 ㅎㅎㅎ 감사합니다 그리고 배우분들 모두 잘되셨으면 좋겠어요~,0,4 days ago,[sub] 10주년기념와글
356,우와 스텝들 11커플ㅋㅋㅋㅋㅋㅋㅋ 얼마나 촬영분위기가좋았으면ㅋㅋㅋ,1,5 days ago,[sub] 10주년기념와글
357,나영석pd가 대한민국 예능계 1등일수밖에 없는게 영석이형 사람자체가 그냥 재밌는 사람임 ㅋㅋ,0,5 days ago,[sub] 10주년기념와글
358,성균배우 하는 작품마다 연기도잘하고 잘되서 너무죠아요 계속응원합니다무빙 매력터져 ㅋ,1,5 days ago,[sub] 10주년기념와글
359,"함께 모인 모습만으로도...반갑고, 뭔가 울컥?하고...지워지지않는 웃음이 새록새록!^^보기조으다~~",136,6 days ago,[sub] 10주년기념와글
360,[ 대주고 가는 유부 많은곳 찾았다 ]=들려서 어딘지 보고 가거라=,1,6 days ago,[sub] 10주년기념와글
361,"응사 10년팬,,,,,,,,,,,너무 벅차서 할말너무많은데.. 하일단 너무좋다...",0,18 hours ago,[sub] 10주년기념와글
362,이조합으로 또했으면합니다^^,2,5 days ago,[sub] 10주년기념와글
363,너무 좋아하는 드라마~ 아직도 디즈니에서 계속 정주행중^^ 다들 이뻐이뻐,1,4 days ago,[sub] 10주년기념와글
364,10년이 지나도 제 최고의 인생 드라마입니다,0,5 days ago,[sub] 10주년기념와글
365,시간은 참 빠르다 벌써 10년이라니...,1,5 days ago,[sub] 10주년기념와글
366,정우 웃음소리 너무 좋음ㅋㅋ 매력적이고ㅋㅋ,67,6 days ago,[sub] 10주년기념와글
367,유연석 말하는 거 보니깐 그냥 안정원 칠봉이 그 자체네 ㅋㅋㅋㅋㅋㅋㅋ 드라마에서처럼 엄청 착한 것 같네,8,5 days ago,[sub] 10주년기념와글
368,와~~ 벌써 10년이구나... 가장 사랑했던 응사~ 내 또래 이야기라 더 애착이 갔었던것 같아요. 드라마 보면서 행복했었던 기억이 다시 새록새록 떠오르네요. 다들 잘 되시길 바라고 화이팅입니다. 이런 영상 너무 좋아요~^^,2,4 days ago,[sub] 10주년기념와글
369,유연석 없어서 너무 아쉽 ㅜㅜ 유연석까지 다모인영상 빠른시일내로 또주세요.....,0,3 days ago,[sub] 10주년기념와글
370,"고등학생때 학교 다녀와서 집에오면 추억에 잠긴 엄마랑 함께 귤까먹으며 응사보곤 했는데 .. 대학와서 타지 살다보니깐 그게 이제 저한테 추억거리로 남더라구요. 아직도 어디 가서 가짜 이름이나, 약식으로 남겨야 할 때면 도희라는 이름을 쓰고는 합니다 ㅋㅋ 삼천포와 도희 정말 좋아했었어요. 다른 분들도 오랜만에 봐서 너무 반갑고 .. 좋네요. 🩷",0,3 days ago (edited),[sub] 10주년기념와글
371,다 모인거 보니까 너무 좋아요,0,5 days ago,[sub] 10주년기념와글
372,응답하라 때 나온 나영석 너무 귀여웠음 땡 해맑게 하면서 안됩니다 하는것도 ㅋㅋ 1박2일 생각나서 더 귀여웠음,232,6 days ago (edited),[sub] 10주년기념와글
373,[ 대주고 가는 유부 많은곳 찾았다 ]=들려서 어딘지 보고 가거라=,0,6 days ago,[sub] 10주년기념와글
374,대학원생때 이 드라마로 일주일 견디고 보냈었는데.. 고마운 드라마에요,0,3 days ago,[sub] 10주년기념와글
375,힝... 재밋어... 너무 감동이야.... 응사 가족 영원히 함께하길...,1,5 days ago,[sub] 10주년기념와글
376,응답하라 시리즈 중에 제일 좋아하는 응사 멤버들 오랜만에 봐서 너무 좋네,3,5 days ago,[sub] 10주년기념와글
377,"둘째 출산하고 진짜 힘들었던 시기 응사보는 낙에 살았어요. 그 아이가 이제 열살이네요. 정우씨에게 설레고 누가 신랑일까 추리하는 재미에, 음악까지 취저! 인생드라마라고 자부합니다! 퇴근하고 애들 재우고 한잔하며 보니 같이 짠하는 기분이네요^^",0,1 day ago,[sub] 10주년기념와글
378,ㅠㅠ 정우님 인기를 누려야 할 때 연기에 대한 진지하게 방황했던게 멋있기도 하고 마음이 아프기도 하네요,1,4 days ago,[sub] 10주년기념와글
379,진짜 호준이형이랑 성균이형은 따뜻한사람이란게 느껴진다,171,6 days ago,[sub] 10주년기념와글
380,아 이런분위기 너무 조아,0,5 days ago,[sub] 10주년기념와글
381,"나의 청춘시대 20살때에 추억을 돌려준 동갑내기 나PD,신PD님께 김사드립니다.돌아가지 못할 젊은 시절을 돌아볼수 있는 좋은 드라마 만들어 주셔서 감사합니다.아 우정 작가님도 !!",1,2 days ago,[sub] 10주년기념와글
382,"응답하라시리즈 아기 등원하고 다시 시청해야겠따,,,,,",0,5 days ago,[sub] 10주년기념와글
383,진짜 이런 모임 부럽네요 ㅋㅋ,0,4 days ago,[sub] 10주년기념와글
384,간만에 풋풋함을 느꼈습니다.잘 봤습니다~^^,1,4 days ago,[sub] 10주년기념와글
385,배우님들 아무 문제 없어서 다 모이는 거 너무 보기 좋아요 🥹 응답 시리즈 중에서 제일 좋아하는데 뭉친 모습 보게 되어서 너무 좋아요 ㅠ.ㅠ 모아주신 십오야 감사하구 모여주신 배우들도... 너무 좋아요 ㅠㅠㅠㅠㅠ 감사합니다!!!!,66,6 days ago,[sub] 10주년기념와글
386,"눙물나,,, ",0,5 days ago,[sub] 10주년기념와글
387,응사. 응팔 둘 다 한 50번씩은 넘게봤는데도 매번 다른 씬에서 다른 감정느끼면서 보는 제 인생드라마 저는 요즘도 분기별로한번씩봐요 ㅎ ㅎ ㅎ ,2,5 days ago,[sub] 10주년기념와글
388,저 인연이 이렇게 이어졌네요 너무 보기 좋습니다^^,0,3 days ago,[sub] 10주년기념와글
389,너무 힐링 된다 이멤버 리멤버,1,3 days ago,[sub] 10주년기념와글
390,진짜 재밌게 잘 봤습니다. 응칠도 응팔도 이런거 했으면 정말 좋을듯!!,0,4 days ago,[sub] 10주년기념와글
391,진짜 한 명도 못 나오는 사람 없이 이렇게 그대로 다들 있어줘서 너무 좋다  내 최애 드라마,56,5 days ago,[sub] 10주년기념와글
392,응답하라 시리즈 중에서 가장 재밌게 봤던 응사..매일 응사 하는 날만 기다리던 그때가 그립다,1,4 days ago,[sub] 10주년기념와글
393,응사는응답 시리즈중에 계속 보고 또 봐도 재밌는거 같아요 ㅎㅎ,0,3 days ago,[sub] 10주년기념와글
394,예능하던 감독 작가 제작진이 이렇게 명작을 만들었다...생각해보면 대단한 거지...,1,5 days ago,[sub] 10주년기념와글
395,좋은영상 감사합니다 소중한 친구들소중한  시간좋은 식사,2,1 day ago,[sub] 10주년기념와글
396,"응사,영화 바람보고 정우한테 빠지고응사,꽃보다 청춘보고 손호준 유연석한테 빠졌는데 그이후로 삼시세끼 보고호준이한테 완전 빠져 최애 배우 됨",7,5 days ago (edited),[sub] 10주년기념와글
397,영석이햄 혀 풀릴라는 와중에도 선장 막내 해서 분량 뽑아주는거 보소~당신은 예능쟁이..ㅎ,74,6 days ago,[sub] 10주년기념와글
398,아라가 성격이 너무 좋네요 우리의 옛 추억처럼 너무 재밌었어요,2,3 days ago,[sub] 10주년기념와글
399,와 10년이 됫군요 넘 멋지고 나영서피디님 존경합니다~~^^,0,4 days ago,[sub] 10주년기념와글
400,정우 귀엽네 ㅎㅎ,2,2 days ago,[sub] 10주년기념와글
401,그때 느낌이   새록새록~~분위기 완전 짱,2,3 days ago,[sub] 10주년기념와글
402,"바람 촬영했었을 때 그 학교에 다니면서 촬영도 같이 했었는데 재밌었던 기억이 나네요 지금도 재방으로 바람 나오거나 짤로 바람 나오는거 보면 친구들 얼굴 나오는데 다시 봐도 신기하네요 서면 코바리 오락실 장면에서 정우 배우님이랑 같이 촬영했었는데 대기 시간에 철권하면서 대기 했던 기억이 나네요 정우 배우님, 손호준 배우님 잘되셔서 기쁩니다",4,5 days ago,[sub] 10주년기념와글
403,너무 보기좋다. 막판에 누구하나 사고안치고 다 같이 모여서 얘기할수있어서 좋았다는 그 말에 뭉클해지네요,179,6 days ago,[sub] 10주년기념와글
404,고아라 미쳤다 아직도 이뻐,4,3 days ago,[sub] 10주년기념와글
405,어떻게 벌써 응사가 10년인가 ㅠㅠㅠ,0,4 days ago,[sub] 10주년기념와글
406,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ37분40초쯤부터 나피디님 혀풀린 목소리 ㅋㅋㅋㅋㅋㅋㅋ,2,2 days ago (edited),[sub] 10주년기념와글
407,정우배우님.....응사에서 볼땐 몰랐는데 다른 작품에서 목소리가 굉장히 저음에 동굴같으셔서 놀랐거든요 원래 목소리가 그런편이시군요 목소리 너무 좋아요,1,5 days ago,[sub] 10주년기념와글
408,28:50 어머어머 나 왜 눈물 나올라 해ㅠㅠㅠ 갓 상경한 나영석 학생 고생했다ㅠㅠㅠㅠ,2,4 days ago,[sub] 10주년기념와글
409,응사 10화 보면서 진통이 와서 낳은 애가 지금 만 10살입니다 그와중에 중간에 끊고 갈 수가 없어서 다 보고 병원 간 덕에 애가 2시간만에 나왔어요 항상 감사하고 있습니다,121,6 days ago (edited),[sub] 10주년기념와글
410,재방을 몇번이나봤는지. . 나도 저자리있고싶어요,0,4 days ago,[sub] 10주년기념와글
411,응답하라 시리즈에서 연기 폭발력 보여주신 김선영배우 성동일배우님 같은 분들도 인터뷰 해주셨음 좋겠어요!!,0,4 days ago,[sub] 10주년기념와글
412,다들 이렇게 보니 너무 좋네요,2,5 days ago,[sub] 10주년기념와글
413,와 이건 풀버젼 보고싶다,0,3 days ago,[sub] 10주년기념와글
414,정말 정말 이번 컨텐츠 너무너무 좋았오요,2,5 days ago,[sub] 10주년기념와글
415,그시절 정말 많은 설렘과 따뜻함을 느끼게 해준 작품 94 ㅠㅠㅠ 응답시리즈중 내 최애 ㅠㅠㅠ 다들 지금도 이렇게 모이고 화기애애한 모습이 참 보기 좋네요 ㅠㅠㅠㅠ,42,6 days ago,[sub] 10주년기념와글
416,고아라는 나이가들어도 여신이네 와...20대 초반이라고 해도 믿겠다,5,5 days ago,[sub] 10주년기념와글
417,고아라 성격 장난아니네 와 진짜 착하시네,6,4 days ago,[sub] 10주년기념와글
418,와 응사 정주행만 10번중인데 너무 감사합니다..,0,5 days ago,[sub] 10주년기념와글
419,2023년에 다모인모습 보게되서 뜬금없이 행복해요 감사합니다-!,0,5 days ago,[sub] 10주년기념와글
420,삼시세끼 어촌편 보고싶어요,4,5 days ago,[sub] 10주년기념와글
421,형 별말안할께 사랑해 이런이야기를 보여줘서 같이 동참해주신 pd님작가님 카메라분들 감사합니다 너무 우울했는데 웃고갑니다ㅋㅋㅋㅋ,22,6 days ago,[sub] 10주년기념와글
422,각자 음식 챙겨와서 먹는거보니 응사때 각자 부모님들이 고향에서 보낸 음식들 맛보던 성동일 생각나네요ㅎㅎ 정말 잼있었는데,0,3 days ago,[sub] 10주년기념와글
423,"[응답하라 2020!!!!] 신원호 피디 요즘 놀고 있으면 응답하라 스핀오프로 짤막하게 ""그시절 그인물들의 2020년 성인으로서의 삶""을 30분짜리로 찍어줬음 좋겠다  십오야에 공개해주세요",1,16 hours ago (edited),[sub] 10주년기념와글
424,다들 하나도 안 늙엇네..10년이 지나도 그대로야 ㅠㅠ,2,3 days ago,[sub] 10주년기념와글
425,wow i can’t believe it too its been 10 years since reply 1994… i still remember crying over the scene in baseball  field…Too bad that Yoo Yeon Seok can’t join the gathering bcs of fanmeeting.,1,5 days ago,[sub] 10주년기념와글
426,호준이랑 차씨랑 유씨랑 빨리 섬이든 어디든 해줘아아ㅏ아엉이어어ㅓㅇ어,4,5 days ago,[sub] 10주년기념와글
427,응사보던게 벌써 10년전이라니... 다들 잘있어줘서 너무 반갑다,76,5 days ago,[sub] 10주년기념와글
428,헐 저 디퓨저 헤트라스 것만 사용할만큼 애용하구 최애인데 ㅠㅠ 응사 멤버들이 쓰는 걸 보다니 기분이 새롭네요!! 안그래도 블프라 몇개 쟁여뒀는데 진짜 여기 플라워향이라 엄청 좋아요 강추강추!!!,0,5 days ago,[sub] 10주년기념와글
429,10년동안 매년 정주행한듯ㅋㅋ 이시대 감성이 그리울때마다,0,4 days ago,[sub] 10주년기념와글
