,comment,like,time,title_list
186,셋이 합이 좋다 ㅋ 나중에 이 조합으로 다시 여행했으면,4,11 days ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
187,남자 셋이 선크림 나눠 바르는 거 왠지 귀여움ㅋㅋㅋ 경비행기는 약간 자전거..?에 날개만 달아 놓은 것 같은데 잘 날아다니네요ㅎㅎ 시골이라 그런지 차분한 감성 넘 좋습니다,42,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
188,이번 빠니 대만 여행은 대만 관광청에서 후불이라도 지불해서 광고 해야한다.낭만 자체루 너무 잘 찍었음,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
189,대만여행에서 사람들 극찬하는 빠니님 보니깐 대만여행 가보고싶네요.,7,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
190,엄마 미소 띄우며 보고있네요나도 모르게빠니보틀 씩씩함  많은사람에게 사랑받는 이유라고,38,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
191,빠니님 경비행기 비행할때 어쩜 그렇게 대만 청춘영화스러운 음악을 선정하셨어요?? 진짜 대박,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
192,체코제 왜케 잘생김?...ㅋㅋㅋㅋㅋ 셋조합도 너무좋고 지진이라니ㅠㅠㅠ 깜짝 놀랐어요ㅠㅠㅠ 항상 안전히 여행하시길 기도할게요,3,2 weeks ago (edited),작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
193,바빠서 대만여행 업뎃 미뤄뒀다고 하셨던 것 같은데 업뎃감사해요  선댓글 후감상 갑니다 ,8,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
194,대만에서 3주여행. 친절하신분들 너무 많아요,8,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
195,멋있어요… 평생여행해주세요,7,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
196,아직 해외여행을 가보지 못했는데.. 대만영상보니 가보고싶네요.. 첫번째 해외여행..괜찮을것 같아요^^,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
197,빠니보틀님  항상 응원합니다 저도 우리 아들이랑 함께 여행 할 날을 고대한답니다  즐겁고 안전한 여행 되세요,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
198,62개국 중에서 가장 친절하다니! 안그래도 대만 가보고 싶었는데 더 여행욕구가 솟아 오르네요 ㅋㅋㅋㅋ 그건 그렇고 갑자기 상의탈의하고 맥주 짠 하는거 씹 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ개웃겼네 진짜 ㅋㅋㅋㅋ,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
199,이 3인방으로 여행 자주 갔으면합니다,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
200,"와 경비햇기 진짜 무서운데 짜릿할것같아요. 저는 해보지 못할 것들을 도전하시는 모습이  부럽기도, 멋있기도하네요ㅎㅎ",2,2 days ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
201,이 셋 조합 너무 좋네요 훈훈함의 정석이랄까 편안하고 재밌네요 셋 조합 자주 나오길,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
202,금요일 출근전 올려주는 빠니형 그저 빛 ️,35,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
203,진짜 재밌는 여행..같이 여행가고싶은 유튜버 1위,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
204,대만 여행기 진짜 재밌었어요역시 최고!!!,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
205,백학봉의 웅장한 배경 대웅전 단청 경내수목들의 단풍이 어울어진한폭의 수채화네요 아름다운 풍경을  담아주셔서 감사드립니다 ,11,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
206,최고민수님이랑 홍콩 여행 가는거 엄청 기대중 ㅋㅋ 과연 몇시간이 나올까..,6,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
207,3명의 조합도 너무 건전하고 귀여운데요!^^,16,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
208,이번 대만 여행 완전 버라이어티하네.뉴스출현하고 온천탐험하고 롤러코스터 비행기타고 마지막 지진까지.재밌었다!+빠니 머리띠 넘나 찰떡♡,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
209,진짜  대만은 가고 싶은 여행지에 없었는데 생각해볼만 하네요ㅎㅎ,2,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
210,대만 친절하고 편한 여행이였어요,7,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
211,아 이번 편 너무 알차고 보는 내내 웃고 있었습니다,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
212,진짜 재미나게 여행하시는 빠니보틀,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
213,빠니님  바쁘실텐데 가끔이라도 여행 영성 올려줘서 감사요.무엇을하든 재미 있지만 여행하실때가 젤 재미있고 멋지십니다.,2,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
214,출근하면서 보는 빠니보틀님 영상은 하루의 큰 선물이에요 모두 좋은하루 되세요,8,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
215,와 진도 5.8이면 꽤 센 지진아닌가 ㄷㄷ 진짜 대만 풀코스로 즐기다 가네요 ㅋㅋ,7,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
216,저도 대만에 관심 없었는데....ㅎㅎ 영상 보다보니 항공권을 검색하고 있네요~~한번 가보고 싶어 졌습니다.~~ 영상 잘 봤습니다.~~화이팅,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
217,진짜 여행 낭만 철철 넘친다 와,4,12 days ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
218,새삼 조개요리 먹으면서 한번도 사운드를 비우지 않는 타고난 방송인인 빠니보틀이 대단하다고 여겨지네...,1,2 weeks ago (edited),작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
219,대만 아재들 시골갬성 정겹네요,7,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
220,대만분들은 정말 친절한 걸로 유명하네요,5,9 days ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
221,지진 난 와중에 고프로부터 챙기는 그는 도덕책.. 형님 역시 건강보다는 영상이 1순위입니다 자주 올려주세요,2,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
222,언젠가는 가보고 싶은 대만!,6,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
223,대만 여행하기 너무 좋은 나라에요가깝기도하고ㅎㅎ,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
224,3분 조합 미쳐써요 넘 재밌게 봤어요 ㅎㅎ 담에 또 가주세여!!!,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
225,대만 너무 재밌어보이고 좋아보인다,6,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
226,셋 조합 미쳤다 늘 씩씩하고 스마트한 빠니.,19,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
227,편안하고 행복해 보였던 여행이었어요~담번에 연인과 가족들과 방문하시길요~~,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
228,3명의 조합 편안하니 넘 좋아용,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
229,이조합 진짜 뭔가 좋다 그냥,8,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
230,지진 났을때 반응이 생생해서 더욱 무섭네요,8,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
231,지진때메 놀라는거 보니까 추억돋네요ㅎㅎ 일본에서 5년살았는데 처음갔을때 자다가 지진와서 진짜 깜짝놀랬었는데 ㅋㅋ,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
232,지구가 응원하는 3분의 여행 ㅋㅋ 출근길에 재미납니다 ,14,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
233,대만이 이렇게 스릴넘치는 곳이었다니,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
234,대만 남친 사귄적 있는데 유머러스하고 정많고 늘 여유가 넘쳤고 음식도 맛있었던 기억이 있는데 대만 사람들이 대체로 친절하군요,1,7 days ago (edited),작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
235,막판에 지진 ㅎㅎㅎ 대만 중에서도  화롄은 자주 있는 일 입니다 ...ㅋㅋ 1~3 까지는 보통으로 한달에 10번정도 자주 납니다... 저도 처음 갔을때 아파트 중간층쯤 있었는데 4넘는 지진에 흔들려서 엄청 놀랐는데 그뒤 자주 격으니 진도4가 넘지 않으면 또 왔네 정도로 무감각해 지더라고요...,2,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
236,이번 대만여행기는 저에게도 종합선물센트같아요~ 세분 케미도 Good~,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
237,제가 댓글을 가장 많이 쓰는 빠니님과 채코제님 두 분이 같이 있으니 보는 내내 미소가^^,6,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
238,셋이서 진짜 재밌고 알차게 여행했네 ㅋㅋㅋㅋ,31,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
239,진짜 찐시골감성 너무좋네,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
240,겁쟁이  체코제님  ㅍㅎㅎ모험심  강한  빠니보틀님 한상  안전한  여행  되시길  기도하겟습니다  은혜로운  영상  감사드려요,12,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
241,진짜 지난번 댓글도 남겼지만 빠니는 상남자 중의 상남자다....,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
242,"뉴스에 지진에 대만에서 겪을거 다 겪는 빠니형님,,",2,12 days ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
243,세분 조합이 너무 보기좋아요 또 해주세요!!!,2,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
244,대만에 예류지질공원 되게 멋있던데.. 빠니님이 좋아할만한곳인데 다음에 대만가시게되면 꼭가보셔요~,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
245,11월 초에 대만 타이페이 다녀 왔습니다.같이간 일행과 저는 대만이 처음이였고구글 지도로 식당 찾아 갔는데 위치는 맞는데 가게 이름이 다르고 (멘붕) 그 주변을,9,2 weeks ago (edited),작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
246,이 세분이 가장 이상적이고 환상적인 조합 ^^,9,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
247,이거 보니 대만 시골 여행 가고싶네영,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
248,그래도 광고인데 세수하듯 바르는 빠니님… 잘 생긴 채코제님은 역시 다르겠지 하는데 똑-같이 세수하듯 바르는… 따거님은 얼굴에 찍어 두셨길래 오- 사람은 겉모습으로만 판단하면 안돼() 라고 하는 순간 세수하듯 바르는……. 작은 놈 잘 생긴 놈 중국 놈(?)  이 조합 너무너무 좋은데요!!!?? ,9,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
249,대만이 한국보다 더 자유로운것 같다,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
250,0:43 틈새공략형 화장품 모델1:48 전방위형 화장품 모델1:58 연지 곤지2:18 빠니+따거 묶음4,7,2 weeks ago (edited),작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
251,오늘도 정말 흥미롭고 재밌는 여행 영상 감사합니다 ㅎㅎ,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
252,따거의 나라네요...중화계열이라 항상 편견을 갖고 살았는데 가보고 싶은 마음이 굴뚝같네요언어가 된다면야 더욱 좋겠지만 ㅋㅋㅋ,3,13 days ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
253,대만 진짜 친절해요 ㅎㅎㅎㅎ,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
254,정말 외국여행에 필요한건 강한멘탈 인가봐요돈도 언어도 중요하지만 어떤순간에도 무너지지 않는 강한멘탈이 제일 중요한듯~^^,1,12 days ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
255,대만 가고싶어지네요 ,2,7 days ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
256,대만에서 지진경험까지 한게 레전드네 ㅋㅋㅋㅋ,6,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
257,지우펀은 꼭 한번 가보시길 추천!저는 대만에서 지우펀이 가장 좋았었네요. 그리고 대만사람들 진짜 세상 친절함...,2,13 days ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
258,소형경비행기 완전 재밌겠다 기동비행(?)ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 오히려 좋앜ㅋㅋㅋㅋㅋㅋㅋㅋ 면허 딸수 있는지 너무 궁금해지는 소형경비행기... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 새 이주 시키려고 몰던 생물학자 다큐멘터리가 생각나네.. 낭만 넘친다 형,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
259,청춘이어서 빛나는 무모한 도전(?) 이런 느낌이 유독 빠니영상에서 많이 느껴져서 좋음 ㅎㅎㅎ 대리만족,1,6 days ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
260,지코제는 겁이 많은게 아니고현실적인거지 멋있다,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
261,세분이 모이니 재미가 배가 됩니다.  멘트들이 톡톡 튀네요. 대만에 대해 새로이 알게 되었어요 경 비행기 타는 느낌은 어떨지 궁금합니다. 영상 잘봤어요,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
262,빠니 다치지만 마 제발 우리 오래보자아...,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
263,같은 중국인인데 대만은 전혀 다르네 사람도 친절하고 깨끗하고,0,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
264,사내들 여행 하는 영상인데 힐링 겁나되네,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
265,혼자 여행하는 거도 보고 싶어요 ,0,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
266,셋다 두루뭉실하고 털털해서 보기 매우 편한 조합이다앞으로도 보고싶다,3,2 weeks ago (edited),작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
267,빠니는 오늘도 엄마한테 등짝 맞을 짓을 했다고 한다...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 경비행기 너무 위험 ㅋㅋㅋㅋㅋ,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
268,오전 7시라니 !!! 깨어있었는데 넘 좋다+ 곧 200만 되시겠다 ,11,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
269,빠니님. 강아지 고양이 진짜 좋아하시는 듯 동물 친구들은 마주치면 꼭 영상에 넣어주시는 듯 ,2,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
270,한적한 시골 분위기 좋네요 경비행기도 낭만이 있고,2,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
271,지진난 상황에서도 카메라   먼저 챙기고 문단속까지 하는 폼 미쳤다ㅋㅋ,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
272,그 친절함 느끼고 배우고싶네요.재난 상황에도 카메라챙기시는 모습프로십니다 ㅋㅋㅋ,2,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
273,대만 여행 너무 좋죠,3,10 days ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
274,점심 먹으면서 최고의 선택!좋은 영상 감사합니다 형님내년에 대만가서경비행기 타야겠어여ㅋㅋ,7,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
275,대만이래서 잔잔하게 재미있을 줄 알았는데 마지막 지진(저도 보다가 진심놀람)까지 다이나믹보틀이네요 ㅋㅋㅋㅋ,3,2 weeks ago (edited),작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
276,대만에 별로 관심 없었는데 이 영상 보면서 관심 1000% 상승.,7,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
277,대만 정말 친절해요~!,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
278,대만하면 혐한에 대한 선입견이 있었는데 막상 평범한 사람들은 친절하고 심성 좋네요,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
279,체코제님 리액션  호응이 넘 좋으심 ㅎㅎㅎ,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
280,금요일!  오늘도 힘내시고 주말 다들 잘보내세요~빠니형도 고마워요,9,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
281,따거님 매력 대박이에요 ㅋㅋㅋ덕분에 구독하고 정주행중이에요!,9,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
282,와..진짜 빠니는 대박이다ㅋㅋ 이 영상 히트쳤네요~ 오만가지 경험을 다함..,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
283,"대만, 베트남 사람들이 제일 착한 것 같아요ㅎ",2,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
284,뻔하지 않은 빠니의 대만여행 넘 좋다,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
285,친절하고 깔끔하고 이런거 보니까 대만은 중국어 쓰는 일본 같네요,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
286,와 개무섭겠다 근데 나도 타보고싶다..,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
287,삐니형이 여행하면서 샀던 패션아이템 중 이 머리띠가 제일 정상적이고 잘 어울림ㅋㅋㅋ,2,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
288,최근에서야 지구마불 보고 빠니보틀님 알게됏는데 너무조아여 팬됏어요 늘 화이팅입니다 여행 조심히 다니세요^ᴗ^!!,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
289,내가 자주 보는 채널분들이 이렇게 같이 나오니 반갑네요. ^^,0,4 days ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
290,이 형처럼 살고 싶다.,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
291,台灣人表示:地震小的話沒啥好擔心的  小心附近的掉落物就好  地震大也沒啥好擔心的應為已經來不及擔心了XDD   另外 :逃到空曠地區通常是第一波地震之後才要做的事情  為的是避免餘震傷害  以上個人經驗(1999.9.21大地震),3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
292,대만 여행 영상 보면 전부 친절하네~~~,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
293,체코제 채널에서 볼 때는 그냥 잘 생겼다 정도였는데 이 채널에 나온 거 보니까 진짜 존잘이네;;;,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
294,풍경은 잔잔한데 내용은 다채롭고~잘 즐겼습니다!!,1,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
295,太特別的體驗連地震都遇上了,3,7 days ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
296,삼인방 같이 여행한거 넘 재밌어요!!!!!!!,6,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
297,이 3명 조합 너무 좋아염~~~,8,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
298,셋이 캐미 너무 좋음 귀여워,10,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
299,빠니형 화장품모델 갠춘한데 피부가 너무좋아... 진짜 인도편 보면 교복입히면 걍 중학생인데 몇년이 지났는데도 피부는 너무 좋아보여,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
300,와 역시 따거형 장교출신이라 그런가 지진인거 바로느끼네감이 좋아!,6,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
301,진짜 현지인 없었으면 대만의 반도 못즐겼을듯 ㅋㅋㅋ,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
302,가오슝 갔을때 자전거타고 다녔는데 좋았어요! 30분 무료고 어차피 웬만한 장소는 다 30분 안에 가니까 가서 반납하고 구경하다가 다시 빌려서 돌아다니고 ㅋㅋ 좋았어요 도로에서 자전거 타고 가도 아무도 빵빵거리거나 위협하지 않아서 편했어요 도로에서는 제일 오른쪽 끝 차선을 이용하면 됩니다,0,2 weeks ago (edited),작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
303,근데 지진 너무 무서웠을듯 정말로 ㅠㅠ,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
304,따거님 귀여운 매력이 있으시네요,6,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
305,빠니님 진짜 너무 재밌고 너무 좋아여️요즘 빠니님 영상 보는 맛에 살아여항상 건강하세요,2,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
306,지친 일상에 한줄기의 빛…,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
307,시골인데도 뭔가 할것들이 있네요 ㅋㅋ재밌게 잘 봤습니다,7,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
308,"이 영상에 내가 할 수 있는 말은 단 하나, '사랑합니다'",3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
309,채코제 카메라 챙기러 들어오는 거 웃기네ㅋㅋㅋㅋ,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
310,경비행기에 지진까지 ...다이나믹보틀 ㅋㅋㅋㅋㅋ 이번 영상도 역시 재밌다,14,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
311,빠니가 더더더더더 잘됐으면 좋겠다!!,1,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
312,와 아래 뻥 뚫린 경비행기 난이도 개빡시다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ준빈이 태웠으면 대성통곡 했을듯;,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
313,마지막 지진  이벤트 정말  좋은데요..세분  케미도 좋아요,6,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
314,목숨건 비행과 지진까지 갓벽,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
315,이 조합 너무 좋다 ^^ 여기에 곽하고 여행가 제이 도 좋을거 같아요 ㅎㅎㅎ,2,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
316,빠니 200만 다 되가네 . 미리 축하한다!,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
317,와 경비행기 대박이네요 ㅋㅋㅋ 한 번 타보고싶어요,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
318,가오슝 좋았는데 진짜 또 가고싶다.,2,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
319,와 지진은 대처 진짜 좋았다.,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
320,나도 대만 가봤지만 이렇게 스릴있는 곳이었다니!! 빠니 철광석탄 영상보다 이 영상이 몇 배 더 쫄깃하네.,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
321,와 나는 저런 비행기 절대 못탈듯.. ㅋㅋ 대단하다 ㅋㅋㅋ,6,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
322,대만이 중국에 편입되면 안되는이유를 잘 봤습니다 중국인들과 대만인들은 천지차이네요,8,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
323,대만 여행 낭만 오졌다,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
324,지진 났을때 바로 밖으로 뛰쳐나가다가 떨어지는 낙하물에 다칠수도 있습니다~! 건물 밑에 계시면 더 위험하구요 넓은 공터로 가셔야합니다,2,2 weeks ago (edited),작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
325,마침 친구들하고 대만가려고 했는데   빨리가고 싶네요~~,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
326,멋져요빠니님 두분다 고생하시며 즐겁게 보낸것 같네요 자전거   비행기  스릴  넘치고 재밌겠어요,1,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
327,나만 대만 사람들 친절하다고 느낀게 아니구나. 일본과는 또 다른 타입의 친철함.,2,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
328,빠니보틀씨는 뭘해도 되네 지진까지 대박 ㅎ ㅎ,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
329,홍콩은 좀 불친절한데 ㅜㅜ 대만은 진짜진짜 친절했어요,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
330,너무좋아요 셋조합♡♡♡♡힐링편이네요ㅋㅋ시간가는줄모르고봤어여,5,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
331,대만여행 개땡긴다...,3,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
332,내가 대만 여행을 좋아하는 이유,4,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
333,방금 구글맵 검색해서 위치 파악완료했습니다 ㅎㅎ 경비행기 타는 곳도 찾아서 저장했고요^^ 좋은 곳 알려주셔서 감사합니다. 나중에 꼭 가봐야겠습니다.,1,2 weeks ago,작고 조용한 대만 시골을 여행하면 벌어지는 일 【대만3】
