,comment,like,time,title_list
205, @rayejin  아 저도 만들어서 먹어요 집에 가야 먹을수 있어요 지금 회사 숙소에서 지내느라 집에 못간지 오래 되었네요 ㅠㅠ 한식당 에서는 비싸고 한국 마트나 아시안 마트 가면 싸게 팔때가 있어요 역시 미국에서는 내가 하면 뭐든 가격이 싸서 시골에 있는 중국 마트 베트남 마트 필리핀 마트 등 다른 아시안 마트 가면 우엉이랑 다 팔거에요 동부 입니다 저는 ㅋㅋ 다음주에 집에 갈수 있어서 좋네요 ,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
206,해외에서 역시 한식재료 구하기가 쉽지않죠. 단무지가 없을땐 자른 오이를 식초+소금에 20분 정도 절여서 키친타올로 물을 꾹 짜서 쓰시면 얼추 비슷한 맛이 납니다.,0,2 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
207,틱톡인가 쇼츠 때문에 미국에서 냉동김밥이 인기폭발이라는 기사 봤어요. 근데 이모님께선 레이님 덕분에 냉동 아닌 오리지널 김밥을 드셔보시내요.,1,7 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
208,레이씨가 1년 전 보다 좋아 보여 좋네요..  그게 인생이니... 쭈--욱 해복하세요,0,6 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
209,"Look fun , Jim did a great job",0,6 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
210,"옛날에는 우엉이 김밥의 기본재료가 아니었는데, 언제부터인가 우엉이 거의 다 들어가있네요.나의 추억 속의 김밥 재료는 단무지,당근,어묵,계란,시금치,햄(소시지) 이렇게 6가지 정도가들어갔었고, 분식 집의 메뉴판에도 오로지 ""김밥""으로만 표기되어 있었는데, 요즘은 참치김밥,",1,7 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
211,"영상 잘 보고 있습니다.미국인도고구마랑 김치(파김치, 총각김치 등) 조합을 좋아 할지도 궁금합니다.",4,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
212,파김치 총각김치는 저희도 구하기 힘들어서 잘 못 먹고 있는데 ㅜㅜ 땡기네요!,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
213,우렁과 단무지 없는 김밥은 ㅠㅠ최소한 단무지는 꼭 있어야 하지 않을 까요그리고 이모님 손맛이 있으실듯 하네요 김밥 만드시는것 보니 잘하시네요 ㅎㅎ,1,8 days ago (edited),김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
214,Spreading rice on seaweed is kind of like Spreading thick chunky peanut butter on non-toasted bread.,1,20 hours ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
215,캐쳡대신 떡볶이 국물에 찍어먹는 사람들도 있어요.  개인적으로 한국 믹스커피와 김밥 야외에서 함께 먹으면 환상적임,0,7 days ago (edited),김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
216,계란 퐁당 김밥은 케찹 찍어 먹으면 맛있어요다들 김밥 남으면 그렇게 잘 해드시더라구요이모부가 케찹 좋아하신다니 생각이 나네요,0,4 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
217,시금치가 들어가면 맛나요 ,2,22 hours ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
218,레이진 덕분에 일주일이 기다려져요,5,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
219,기다려주셔서 감사합니다!,2,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
220,김밥은 기본적으로 밥에 양념을 해야 맛있더라고요.,1,19 hours ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
221,6:45 스팸 캔 좁은쪽 가운데를 악력으로 눌러서 넓은쪽이 < > 모양이 되게 살짝 벌려주고출구가 도마를 향하도록 하고서 한두번 탕탕 도마에 쳐주면 엄청 쉽게 빠져요,0,7 days ago (edited),김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
222,이모와 이모부가 이 영상 조회 지분의 반은 차지할듯...너무 인자하고 좋으신분들 한국 한번 오세요~~,0,6 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
223,So in Korea it's kimbap and in Japan it's sushi with different ingredients. Got it! Similar to Korean BBQ versus other BBQ from other countries. ,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
224,"The only similarities between sushi and kimbap would be that they both use rice and seaweed. Otherwise, the flavors and main ingredients are completely different! ",1,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
225, @rayejin  Agree. As I mentioned different ingredients. In most Asian countries rice and seaweed is a given so I left that out lol. But good to know as I was curious what kimbap was. Thanks for the tutorial cook!,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
226,The main difference is that sushi is usually filled with raw fish ( except shrimp) and have vinegar while kimbap is usually filled with cooked meat and dipped with sesame oil. In fact sushi means vinegar rice.,0,5 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
227,And there are sushi in other forms besides wrapped seaweed.,0,5 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
228,Raw fish by itself is called sashimi.,0,5 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
229,What a ray & jin ,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
230,스팸김밥이 맜있어 보입니다 ㅎ ㅎ 항상 잘보고있습니다,3,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
231,스팸 김밥 처음 해봤는데 맛있더라고요 ㅎㅎ,1,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
232,다른음식도  해드리면  좋아하실듯 해요 다음영상이 기대되네요 오늘도 잘보고갑니다,0,7 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
233,케찹이랑 먹으면 오므라이스 느낌일것같아요 ㅋㅋ저희집은 밥=소금. 깨. 참기름(간맞추기) 채소=소금 아주소량 넣고 기름에 볶기,0,2 days ago (edited),김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
234,I think they would have liked bulgogi kimbap too ,0,6 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
235,미국에서 김밥이 정말 인기가 있나보네요 ㅋㅋ,0,7 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
236,Love the family.,0,7 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
237,김밥이 참좋은게 바쁜현대인들이 골고루 먹을수있는 각종야채와 밥이 들어있어서 참좋아요,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
238,화이팅!~~~,5,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
239,감사합니다 ㅎㅎ,2,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
240,"Raye & Jin; Did you guys drive to Washington to Minnesota and back to Washington again?Either you guys floor it on the interstate, or you guys have access to a teleportation device ",1,8 days ago (edited),김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
241,Haha what do you mean?,1,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
242, @rayejin You guys picked up the Soju in Minnesota right?Silkworms eating was in Washington.,1,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
243,Haha we filmed the soju video in Washington! We picked up the soju during the summer in MN and brought it with us when we drove to WA ,3,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
244,보기 좋아요... 역시 가족이 최고죠.  모두들 더욱 건강하시고 행복하세요.,0,21 hours ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
245,참치김밥에 깻잎이 아쉬우심 국물꼬옥!!!!짠 잘익은김치 넣어보세요^^참치김치김밥두 맛나요...깻잎이아숩긴하네요ㅠㅇㅠ,1,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
246,김밥용 밥에 우선 참기름과 소금 깨소금으로 밑간을 하시면 더욱 맛있답니다.,0,2 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
247,와우~!. 이모가 쉬~~~. 역시 인생 선배의 지혜!.,0,7 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
248,김밥맛은 단무지가 절반이죠,3,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
249,단무지의 아작아작함이 반인데 너무 아쉽더라고요... 미리 드시고 싶었다고 말씀하셨으면 사갔을텐데 ㅜㅜ,2,8 days ago (edited),김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
250,치킨타올에  물적셔서 몇번썰고 칼을 한번닦으며  썰으시면  훨씬  손쉽게  썰수 있고  이쁜  김밥이  나온답니다.  ,0,7 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
251,구할 수 있는 재료로 정성스럽고 맛있게 잘 만드셨네요. 나도 먹어 보고 싶네요.,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
252,이모님 내외 두 분 참~ 귀여우세요 ^^ 볼 때마다 귀염 뽀작입니다 ㅎㅎㅎ영상 보는 내내 안타까워서 재료 공수해 드려야 하나?...고민 하다... 아~!! 큰 마트 가면 여기보다 더 좋은 재료들 많지!!!! 하고 걱정을 내려 놨습니다. ㅋㅋㅋ,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
253,"김밥 사랑, 감사합니다~^^",1,17 hours ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
254,good to watch happy family!!!,1,7 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
255,진정한  애국자님들미국한국  나이스입니다,8,7 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
256,"푸드트럭에서 레이는 건강하고 맛있는 k-비건 “김밥” 만들고, 진은 워커 퓨얼 k-bbq, “제육컵밥” 만들면 빌딩도 올릴 듯",0,5 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
257,"저늠의 김 영어표기 일본식 NORI...., 기꼬망에서 참기름도 나오는군요..신기하네,  이모님 너무 잘말으시네요, 단무지가 없는게 아쉽긴하지만 맛있어보입니다 ^^",0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
258,모두 재능이 뛰어난 것 같아요영상 잘 보았습니다.,0,7 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
259,이모부 재료 많이 넣으실때 아 그냥 대놓고 터뜨리시려는구나 했는데 의외로 되게 잘 말려서 깜짝 놀랐네요 ㅎ,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
260,이모부님은 활쏘기 여전히 잘하고계시나요?^^,4,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
261,지난번에 실수로 옆집으로 화살을 날리고 무서워서 집 마당에서는 안 쏘신다고 합니다 ㅎㅎ,3,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
262,"김밥의 핵심은 쌀밥의 적당한 꼬두밥이라 할 수 있지요. 진님이 꼬두밥을 아시나 모르겠지만, 물기가 약간 부족해서 씹으면, 아주 약간 딱딱하다라고 느낄 정도의 밥을 꼬두밥이라 하는데, 꼬두밥 정도가 강하면, 씹기 불편하지요. 내가 먹어 본 김밥 중 제일 맛있던 김밥은 경주 오릉원 앞에 위치한 교리김밥이었는데, 꼬두밥의 정도가 아주 훌륭했지요.",1,1 day ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
263,단무지 우엉만 들어가면 그 외에는 아무재료나 넣고 만들어도 맛있는 김밥 되요~!!!,0,4 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
264,우엉은 김밥집이 많아지면서 넣게된 재료.예전에 우리가 집에서 만들던 김밥엔 우엉은 안썼죠. 나는 요즘도 안쓰게 되더라구요,0,5 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
265,단무지만 포함됐어도 환상의 맛.. 그래도 잘 만드신 거 같아요! 다음엔 분식 먹방을 가족 모두와 함께 해보심..,0,7 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
266,재료는 단맛짠맛 단무지 중요성 다른재료는 개인취양인것 같아요 ,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
267,looks delicious,7,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
268,Thank you ,1,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
269,"외국에서 단무지 없을 때 무우 사다가 무채 만들어서 넣어나 김치 넣어서 먹음 맛있어요...무채는 피쉬소스, 소금, 설탕, 다진마늘, 다진파, 고추가루 끝~~약간 새콤하게 식초, 참기름 추가도 입맛에 따라 넣으심 좋음",0,8 days ago (edited),김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
270,The type of korean pickled radish is called korean danmuji  단무지,0,6 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
271,이모님 ㅎ 망치면 망치는거지 뭐 ㅎㅎㅎ 도전에 이런 마인드 정말 좋아요 ㅎ,1,8 hours ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
272,뱃속에 들어가면 다 똑같아요~ 모양이 조금 이상해도 순서가 조금 달라도 내솥에 넣고 쌀 씻던! 맛만 좋으면 되져 ㅋㅋㅋ  개인적으로 다른 그릇에다가 쌀씻어서 넣으면 깔끔하게 쌀알을 넣기도 어렵고..해서 그냥 내솥에서 한번에 하죠 ㅎㅎ,0,4 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
273,쌀 씻는 거 편한대로 하세요.저도 내솥에 씻어요 ㅋㅋ,1,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
274,김 수출할 때 스시라고 이름 붙여서 수출 하는 싸가지 없는 한국 기업 어디야..단무지 없는 김밥이라니..,6,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
275,아무래도 아직까지는 김밥 보단 스시라는 단어가 더 파워풀해서 그런 선택을 한 것 같습니다. 이해는 합니다.,1,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
276,대놓고 김밥 사진 붙여놓고선 한국산 김을 한국기업이 스시노리라고 하고 앉았네...,2,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
277,"멋지네요^^, 밥에 약간의 소금과참기름을 넣으면 더맛있어요",0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
278,"다음에는, 스팸은 이미 짜기때문에, 당근에다가 우엉양념을 하면 좋아요.  당근을 우엉처럼 약간 두껍게 썰어서요  씹는 식감을 위해서는 그냥 오이를 소금 간 하지말고, 단무지 사이즈로 썰어 넣으시면, 다른 간이 있는것들과 어우러져 막이 좋아요. 그리고 마국 마켓 모든곳에 시금치는 있으니까, 마늘없이, 소금과 참기름, 깨소금만 넣어서 무쳐넣어도 좋구요.",0,7 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
279,외국은 단무지 찾기가 쉽지 않은가봐요. 김치가 있으면 씻어서..길게 찢어서 김치김밥을 만들어 먹으면 더 맛나요~~^^,0,5 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
280,김밥 만드는 것에 정해진 규칙이나 룰은 없으니 편하게 요리 해보세요 ㅎㅎ상상력만 있으면 어떤 재료들을 집어 넣더라도 맛잇을거에요예를 들어서씹는 즐거움을 줄 단단한 야채나,0,7 days ago (edited),김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
281,레이님는 한국말을  다알고있다...다만 하지않을뿐이다!! 말조심해야겠다!!ㅎㅎㅎ,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
282,Good job   ,4,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
283,Thank you so much ,1,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
284,항상 영상 잘보고 있습니다~얼마전 김밥 영상이 한국 지상파 방송까지 나와서 반가웠어요 ^^,1,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
285,저희도 구독자님들께서 알려주셔서 알았습니다 ㅎㅎ 9시뉴스에 출연하는 영광 ㅎㅎ,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
286,김치를 물에 살짝 씻어서 김밥속에 넣어도맛있어요. ,1,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
287,김밥맛있게 할려면 밥을(깨)소금으로 밑간을 해보세요 ,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
288,이모님이 처음 하신거 맞나요 너무 잘 마시네요,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
289,Burdock(우엉)is root of the lotus plant!!!,0,7 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
290,선 댓후 감상 합니다.,5,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
291,감사합니다! ㅎㅎ 1등 축하드려요!,1,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
292,이모&이모부 동네에서 같이 산다면 서로에게 좋은 시너지가 있을 거라고 생각하긴 하는데.. 근거리에 한국마트 없으면.. 진&레이는 많이 슬플거 같기도 합니다.. 좋은 결과가 있길 바래요 ^^,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
293,핫도그에 쓰는 다진 피클이라도 좀 넣으면 더 맛있을 것 같아요.,1,22 hours ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
294,외지서 사시는듯...첨 영상보고 참 좋습니다..구독하고 영상 잘 보고 갑니다..늘 건강하시고 레이와함께 즐거운 영상 ..부탁드립니다...건강하세요..,0,5 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
295,단무지는 김밥의 핵심중 하나인데 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0,4 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
296,밥은 김 사이즈의 2/3만 놓고 펴는게 말기도 쉽고 밥량이 적당해서 간이 맞을 확률이 높습니다~,0,7 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
297,진 그만해 ㅋㅋㅋ,4,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
298,레이가 입으로 뱉는 50%가 농담이라고 자제 하라고 하네요 ㅜㅜ,3,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
299,"ㅎㅎ 김밥? 만드는거 가르쳐줬군요~~♡♡♡ 김밥은 학생들의 향수? 음식이라고 할까요?ㅎ 어른인 저도 김밥은 종종 먹어요.. 그리고 집에서는 곱창김? 곱창김을 4등분해서 마늘+간장+** 넣은 양념장 만들어 싸 먹는답니다. 정말 맛있다는..♡ 레이, 진 고마워요~ 겨울이 다가와요... 건강 유의하세요",1,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
300,빠진 단무지 대신 김치국물 짜서 넣으면 진짜 맛나지요,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
301,케찹 뿌려먹는 김밥은 상상도 못해봤는데 이런게 음식의 세계화인가 ㅋㅋ 근데 재료만 어울리게 말면 케찹이랑 어울리는 김밥도 있을것 같아요. 케찹맛이 강해서 연구가 필요할듯~,0,4 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
302,원조 김밥은 우엉 단무지 계란 시금치 당근  쇠불 고기등이 들어가는데  지금은   냉장고 정리로 김치도 넣고 고기도 넣고 당근도 넣고 참치 깻잎도 넣어요 아무거나 넣어도 기본베이스만 있음  맛있어요,0,3 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
303,기꼬만식품 회사 유명합니다~안심하고 사용하셔도 됩니다~식품 업계에서는 유명한 회사랍니다~ㅋㅋㅋㅋ이모님 손맛 좋은데요!!,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
304,여기도요 선 댓글을 한국에서...,110,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
305,선댓글 후시청은 채널 성장에 많은 도움이 됩니다 감사합니다!,28,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
306,레이진 이모님네 출장 김밥 ,17,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
307,단무지가 없으면 오이에 설탕 소금 식초를넣어서 새콤 달콤허게 썻으면 좋을듯요,2,6 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
308,진은 유쾌해요,0,5 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
309,I give 100 for all your effort!,0,5 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
310,김밥 필수 재료 두개 하면 밥 단무지!!!,1,7 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
311,이모네 가족 너무 좋아.이모님. 이모부한테 한군 잔치 국수 또는 막국수 또는 해물파전 대접해도 촣겠어요,0,8 days ago (edited),김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
312,김밥엔 김치와 계란국 ,2,22 hours ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
313,"어릴적 오리지날 김밥 재료는 김에단무지, 분홍햄, 계란, 시금치, 당근, 오이 넣는게 대부분이었지만쫌 사는집 애들은 스모크햄, 맛살까징 ~ ㅋ",1,8 days ago (edited),김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
314,이모님 겁나 잘하심요~,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
315,일단 댓글부터...,3,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
316,선댓글 후시청 감사합니다!,3,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
317,김밥 말 때에 일자로 만들기 힘들어서 'Bamboo  role 발' 을 쓰는 거예요. 물론 김밥을 계속 여러번 만들어 보면 대나무발 없이도 잘 말려져요.,0,8 days ago (edited),김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
318,김밥 재료 하나하나 따로따로 간을해야 더 맛있는 김밥이 됩니다^^,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
319,김밥 말이. 없이 잘 마시네요 김밥 말이 없이 처음부터 배워야 김밥 싸는거 제일 빨리 배우는거 같더라구요,0,8 days ago,김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
320,대한민국 먹거리 Top5 (김밥.짜장면[짬뽕].떡볶이.라면.) 나머지는 한가지는 각자 취향 ㅎㅎ 레이.진 님 항상 건강.행복 하소서~~^^,0,8 days ago (edited),김밥 먹어보는게 소원이라는 이모한테 김밥 만드는 법 알려드렸더니 ㅋㅋㅋ
