,comment,like,time,title_list
106,선생님 전 이번 레시피로 담았는데요. 선생님 쓰시는 ㅎㅅㄹ에서 황석어젓이랑 홍새우젓도 샀습니다. 그런데 써보지 않던 젓갈이라 이게 남았는데 어삐해야할지 모르겠네요. 남은 황석어젓(끓인거) 과 홍새우젓으로 할수 있는 요리가 무엇이 있을지 알려주시면 감사하겠습니다^^,0,2 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
107,황석어젖 은   배추김치에사용하시면되는데냉장고 에 넣어두면 상하지않으니까 다음김치하실때 멀치액 덜넣고황섞어젖 으로 넣으시면되구요,1,2 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
108,절임배추도 씻어서오는데 집에서 한번더씻는다고 물러질까요?,4,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
109,처음에 씻는거랑 나중에 씻는거랑 달라서요 물 에 소금 을 타서 씻으시면돼요~^^,1,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
110, @recipesfordaughters  감사합니다 ~~~,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
111,우리집하고  비슷하게 하시네요  음성이  조곤조곤   정말듣기좋아요  수고많이하셨어요,3,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
112,편안하게 들으셨다니 감사합니다 ,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
113,샘 새우젓 멸치액젓양이 다른때보다 많은거 같은데 맞는건가요?,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
114,다른 액젖 을 빼고 추가로.더 넣었어요 ~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
115,설명이  제일쉽네요 ~목소리도 편안 깔끔안그래도  어려운 요리인데  설명 쉽게  해주어서   할수있을듯 하네요~,0,3 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
116,편안하게 들으셨다니 감사합니다 김장김치 밋있게 해드세요 ~^~,0,2 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
117,요즘은너나할것없이육수를쓰는데예전김장은육수없어도맛있었는데말이죠. 한번도육수를내서김치한적은없는데차이가많을까요?,2,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
118,사과나 배는 안넣는가요?,2,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
119,김장김치  라 과일은 안넣고했어요 ~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
120,별 다섯 개짜리 레시피 ,1,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
121,저희집 은 남쪽이라 김장을 12월 5일 하려는데 이상 기온 현상인지 첫눈이 와 얼은 배추 로 김장 하는거 아닌가 걱정스럽네요 입맛이 없어 밥 안 먹고 있었는데 선생님 김치 보니 군침 돌아 밥 먹으려고요ㅎㅎ,1,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
122,갑짝기 날씨가 취워지기는 했어요 김장하실때 너무 춥지말아야할텐데김장 맛있게 해드세요~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
123,절임20키로는 몇포기였나요?,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
124,배추마다 다른데큰배추는 7~8포기정도보통은 10포기정도돼요~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
125,무3개면 몇그램정도 될까요,1,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
126,다발무 로 했는데그중에서 큰걸로 3개 했어요 ~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
127,올해김장은 선생님꺼 보고 따라 했어요~~ 근데 채칼이 너무 좋아보여요~ 어디서 똑같은거  살수 있는지 알고 시퍼요~~알려주시면 감사하겠습니다,0,2 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
128,채칼 은.카라한 제품이예요 김장 하시느라 수고하셨어요맛있게 드세요~^^,0,2 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
129,"선생님~멸치액젓이 5컵 새우젓이 4컵,생새우가 3컵이면 액젓이 너무 많은거 아닌가요?그리고보통들 ",5,2 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
130,저희집  액젖 으로 간 을 맞추긴했는데액젖이 과하다 식으면한컵씩 덜넣고 하시고간보고 더 넣으셔도돼요,0,2 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
131,저도 액젓에 새우젓이 과한게 아닌가싶어 용량보다 살짝씩 모두 덜 넣었는데도 엄청 짰어요ㅠ 돌이킬수가 없어서 기냥 육수좀 더 붓고 묽게 양념됐는데 일단 어제 절임배추 끝내고 남은 양념으로 배추3포기 더 절여 건지는 중이네요. 익으면서 잘 중화되길,0,2 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
132,배추 어디서 주문하셨어요? 저도 주문했는데 파란잎이 없어요 ,1,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
133,괴산절임 배추 로 구입했어요 ~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
134,"사용하시는 전기레인지는 어디거인가요? 생긴건 전기레인지인데, 켜는 소리가 가스레인지소리같아서요 궁금해요!",0,11 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
135,인던센 이랑 가스랑 같이있는  렌지입니다동양 매직.이예요~^^,0,8 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
136,오늘 김장 쌤레시피 40kg로  120kg했는데요 좀 싱거운데 어떻게 해야 될까요?심난하내요 좀 알려주세요~쌤~~,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
137,김치통  맨위김치에다 천일염소금 을  살짝뿌려놓고손으로  꼭꼭눌려 놓으면소금 기가 내려가면서 김치가싱겁지 않아요,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
138,소금하고 멸치젖하고 같이 조금씩 위에다 뿌려두돼요~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
139,쌤~빠른 답글 감사합니다~맛있게 먹을게용~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
140,질문입니다김치하고 금방은 맛은있습니다.ㅡ 시간이 지날수록  김치가 써지는데 왜이런건지물론 절인배추.직접절여서 해도 똑같아요문제점해결이 되었으면,0,3 weeks ago (edited),1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
141,저 도 정확히  는 모르는데소금 이 간수 가 덜빠진소금으로 절이면 쓴맛이 난다고하네요~^,2,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
142, @recipesfordaughters  소금말고 다른문제는없을까요?,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
143, @bs6479 맞는지는 모르겠는데요저도 그랬었거든요김장하고 다음날 냉장고에 넣지마시고 3일정도후에 냉장고에 넣어보세요,1,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
144,소금을 바꾸시던가 생강을 덜넣으세요.,1,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
145,"'복음에는 [하나님]의 의가 믿음에서 믿음까지 계시되어 있나니, 이것은 기록된바, 의인은 믿음으로 살리라, 함과 같으니라.   (로마서 1:17)'예수님께서 그녀에게 이르시되, 나는 부활이요 생명이니, 나를 믿는 자는 죽어도 살겠고, 누구든지 살아서 나를 믿는 자는 결코 죽지 아니하리라. 이것을 네가 믿느냐? 하시니   (요한복음 11:25-26)'그분을 [하나님]께서 그분의 피를 믿는 믿음을 통한 화해 헌물로 제시하셨으니, 이것은 [하나님]께서 참으심을 통해 과거의 죄들을 사면하심으로써 자신의 의를 밝히 드러내려 하심이요, 내가 말하거니와 이때에 자신의 의를 밝히 드러내사 자신이 의롭게 되며 또 예수님을 믿는 자를 의롭게 만드는 이가 되려 하심이라.   (로마서 3:25-26)",0,2 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
146,절임배추는 어디서 구입하셨는지요?,0,13 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
147,생물이라 추천드리기 어렵네요~ 근처 마트에서도 좋은거구매하실수 있을거예요^^,0,13 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
148,선생님 안녕하세요~   선생님 김장 레시피 따라 할려구 하는데 여기다 생강만 쬐꼼 더 추가 해두 될련지요~,0,2 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
149,그럼요식성따라 레스피 를 . 약간 조절하셔도돼요~^~,0,12 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
150,선생님 내년에는 전라도식 김장김치 알려주세요~10포기..,0,3 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
151,안녕하세요  생새우젖을  안 넣고  새우젖만  넣는다년   새우젖  총 7컵을  넣어야  하는 건가요?,0,2 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
152,생새우는 짠맛이 없어요새우젖 으로 7컵 은 너무 과해요생새우가 없으면 새우젖만넣으셔도돼요~^^,1,2 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
153,항태안에아가미빼지않으면냄새도,0,3 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
154,그렇군요~,0,2 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
155,배추는 크고 꽉찬거보다 푸른잎이많고 못생긴게 맛있어요..,44,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
156,맞아요 제생각하고 똑같네요,6,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
157,정말 순박하시 요리사님 배추 아무데서 사라는 말씀 너무 순박하심 감동요 요새 장사로 하시는분들 많으신데 정말 감동요 오래도록 맛난요리 기대합니다 ㅎㅎ,3,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
158,큰거보다 작은거요?,1,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
159,과일 안넣고 설탕을 넣나봐요~,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
160,과일 을 넣으면 빨리익어서요섵탕은 기호에따라  줄이셔도돼요~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
161,40 키로 김장김치도 보고 싶어요~^^  부탁드릴게용,2,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
162,검색하심 나와요.. 재작년인가.. 그 레시피도 맛있어요~,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
163,40키로 레스피 가 있어요 ~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
164,절임배추는 왜 다시씻지마라 하는걸까요한번 더 행궈서 하고싶기도한대요,1,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
165,수돗물 로 씻으면 배추가물려서요한번 헹구고  싶으면 소금을 물에타서 소금물 로 헹구셔야해요~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
166,절임배추는 헹구면 안됩니다영감이뉴스에 헹거야된다고한다고 내하고 오늘 말다툼 했습니다 뉴스에서 대장균 어쩌고 저쩌고 3번헹거야 한다고!선생님 말씀 딱 맞습니다,5,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
167,40키로 하려면 이 양념두배로 하면 되나요?,2,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
168,양념 두배로 하시면 돼요 ~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
169,찹쌀가루쓰는거아닌가요?,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
170,찹쌀가루 넣으셔도돼요~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
171,잘보고 따라해볼 예정입니다ㅎㅎ혹시 스텐대아 크기 알수 있을까요?,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
172,위 넓비가 70쎈치 돼요~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
173,생새우와새우젓은무슨차이일까요?,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
174,새우젓은 소금에 절임요,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
175,생새우 는 말그대로생새우 구요새우젖 은  소금에 절여서6개월이상 숙성한거예요~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
176,80kg할때는 4배로하면 될까요?,3,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
177,4배로 하시면  젖갈  이나 설탕이 과할수있어요3배로 하시고. 부족한간 은.소금으로.하시면돼요~^^,1,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
178, @recipesfordaughters  그렇군요~감사합니다,1,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
179,배 사과 양파 과일은 안들어가는군요.과일넣으니 신맛많이나는거같아서이번엔 설탕으로만.,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
180,김장은  오랫동안 먹는거라과일이 들어가면 빨리  신맛이 나서안넣었어요~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
181,선생님 안녕하세요.절임배추 40키로 하면 선생님 20키로 양념 재료 두배로 하면 될까요,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
182,40키로 양념 영상이 있어요~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
183,유튜브 보면 시골서 키운거 뽑을때죄다 푸른잎을 다 떼어내고 김장 하는걸 보는데요푸른잎도 맛있는데 왜  다 떼고 담그는지항상 잘보고 갑니다,1,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
184,시청해주셔서 감사합니다 ,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
185,구독자입니다잘보고 따라해볼게요감사합니다,0,2 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
186,감사합니다 김장 맛있게 하셔서 일년동안맛있게 드세요~^^,0,2 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
187,채칼 어디서 구입하셨어요?,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
188,카라한 제품이예요~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
189,개인적으로무채가지저분해서요무를갈아서하면어떤가요?,1,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
190,수분이 많아진다던데요,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
191,무 를 갈면 무즙만 넣고하셔야해요~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
192,헉 4년전거 보고 고추가루 10컵 ㅠ 당연히 2kg으로 담았는데 왜 10컵이 850g 이지요? ㅠㅠ,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
193,"ml는 부피, g은 무게예요. 제가 계량컵을 1컵기준으로 200ml 짜리 쓴다고 했는데, 그건 부피로 말씀드린거예요~ 계량컵있으면 10번 계량하시면 되구요. 계량컵 없는 분들도 있어서 무게로도 달아봤는데, 고춧가루는 10컵은 저울에 달아보면 850g이 나와요~ ",1,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
194,거의 두배의 고춧가루를 넣은거 같아요 ㅠㅠ 그냥 털어 먹어야겠지요?? ㅠㅠ,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
195,양념이 배추 몇포기 기준이예여?,1,2 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
196,큰배추 로 7통 기준 이예요~^^,0,2 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
197,고춧가루는 얼마나 넣었어요?,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
198,더보기를 누르시면 레시피를보실수 있어요^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
199,배추 몆키로 주문 하신건가요?^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
200,20키로 했어요~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
201, @recipesfordaughters  무3개하니 적당했는지요?,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
202,혹.절임배추 어디건지 좀 알려주심아니될런지요?ㅎ,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
203, @recipesfordaughters  잘절여진것같아... 감사합니다 ㅎ,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
204,괴산절임 배추로 구매했어요 ~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
205,청각은 안넣으시나요?,0,13 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
206,청각  은 안넣고 했는데식성따라  넣고 하셔도돼요~^^,0,12 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
207,김장은 그가정에 1년농사다,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
208,김장이 무르는 이유가 뭔가요.?,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
209,절임배추  로 왔는데.수돗물 로 헹구면 배추가 무른다고 해요~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
210,혹시 무 채칼 어떤제품인지 알수있을까요??,0,10 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
211,카라한 제품이예요 ~^^,0,9 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
212, @recipesfordaughters  정보감사합니댜!!,0,9 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
213,40키로양념이랑젓갈종류가 바뀌고줄었네요? 40키로양념데로하면 짠가요? 황석어젓이랑북새우젓도안들어가네요,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
214,그전 40키로 양념도 맛있는데구독자님 이 황석어젖  이.없으신분 이.많아서젖갈종류 구입하기 쉬운걸로해봤어요 ~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
215, @recipesfordaughters  네~그럼 여사님 믿고 준비한데로 해보겠습니다~~감사합니다,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
216,김장양념을 완료해서한쪽 버무려서 먹어보니 씁쓸한 맛이 강하네요 어떡하죠?,0,7 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
217,익을때 쓴맛 이 날수는 있는데처음부터 쓴맛 은 왜 그런지 절암배추 도 한쪽 드셔보셨나요배추에서 쓴맛이 날수있어요,0,6 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
218,어느방송보니까  절임배추 균이 많다고 꼭씻어라고  하시던데 ㆍ좋지않는 소금으로 간을한대요,0,3 weeks ago (edited),1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
219,씻다라도 소금물 로 씻으셔야해요 그래야  배추가안무르고 간 도 맞아요~^^,0,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
220,힝전 담그서 판매하시는줄~~뛰어왔는데~ㅎㅎ,1,3 weeks ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
221,와 설탕을 많이 넣으시네요,0,8 days ago,1년 내내 맛있는 중부식 김장김치 20kg🥇 실패없이 누구나 쉽게 大성공!! 절임배추 그냥 씻지마세요!
