,comment,like,time,title_list
432,"I love how after 2019, all of the science YouTubers started to collab so much more. Safety Third boys",111,5 days ago,염산 VS 용암 녹이기 대결
433,There was a point in time where that turkey leg in the lava was perfectly cooked...,0,3 days ago,염산 VS 용암 녹이기 대결
434,Fun fact: Kevin got first degree burns from his lava shenanigans,1,1 day ago,염산 VS 용암 녹이기 대결
435,"The video started as a Mark Rober video, then turned into a Top GEar video lol! I LOVED IT",1,1 day ago,염산 VS 용암 녹이기 대결
436,I think the best part would be able to make everything including itself disappear because lava is cool but then it's a rock lol,0,1 day ago,염산 VS 용암 녹이기 대결
437,It's not just about the tech; it's the vision behind Amazon's AMK33X that's captivating. It speaks volumes about where we're headed as a digital-first civilization.,3.2K,3 days ago,염산 VS 용암 녹이기 대결
438,Why tho,6,3 days ago,염산 VS 용암 녹이기 대결
439,"If you read that specific one about Amazon dont think too lightly on that, it is real and changing everything now. This is underrated",4,3 days ago,염산 VS 용암 녹이기 대결
440,big for all of us!,1,3 days ago,염산 VS 용암 녹이기 대결
441,Bot,46,3 days ago,염산 VS 용암 녹이기 대결
442,How does YouTube let bots get away with this many likes...,35,2 days ago,염산 VS 용암 녹이기 대결
443,Digital-first? Pshh.. Over my dead body. Analog for life! ,4,2 days ago,염산 VS 용암 녹이기 대결
444," @R3TR0R4V3  its a bot commenting for scams, ignore...",10,2 days ago,염산 VS 용암 녹이기 대결
445,"Ah yes, the ""vision"" of printing the digital version of company scrip, so we can all purchase things at the digital version of the company store--so original!",0,1 day ago,염산 VS 용암 녹이기 대결
446,Mark's wildcards were generally the kinetic energy option.,23,5 days ago,염산 VS 용암 녹이기 대결
447,"i feel like all their choices are onbrand - Nilered's choice is chemistry-based, Mark is massively over-engineered, and Backyard Scientist is just caveman",0,3 days ago,염산 VS 용암 녹이기 대결
448,9:16 i dont think ove ever seen a more overkill approach to a competition you could have won with a anvil or flame thrower.,0,4 days ago,염산 VS 용암 녹이기 대결
449,I feel like there's something in here about diamonds being saved for practical things rather than jewelry :P,0,3 days ago,염산 VS 용암 녹이기 대결
450,Very disappointed that you didn't wind up with a finale of acid versus lava.,0,3 days ago,염산 VS 용암 녹이기 대결
451,I have learnt more from these 3 than I have in my whatever years during high school,0,1 day ago,염산 VS 용암 녹이기 대결
452,"Technically Nigel was the winner, since he gets to keep a working car. The acid might've damaged the engine, but just by washing it with water, it shouldn't be beyond repair.",173,4 days ago,염산 VS 용암 녹이기 대결
453,"He didn't win it, it was already his",0,2 days ago,염산 VS 용암 녹이기 대결
454,"He didint win, he just didn't lose",0,2 days ago,염산 VS 용암 녹이기 대결
455,"Lava is molten rock that flows from a volcano during an eruption. When it erupts from a volcano, it is in liquid form at a temperature of about 1,200 to 1,300 degrees Celsius, so I think lava is stronger than acid in terms of melting",0,3 days ago,염산 VS 용암 녹이기 대결
456,could've used liquid oxygen and superheat the diamond and submerge it into the oxygen :),1,2 days ago,염산 VS 용암 녹이기 대결
457,i loved this video keep it up mark,0,3 days ago,염산 VS 용암 녹이기 대결
458,Feels more like a Mr Beast type of episode than a Mark Rober one,0,1 day ago,염산 VS 용암 녹이기 대결
459,Wonder how many times they have fixed the wall behind the tennis ball/golf ball cannon ,1,3 days ago,염산 VS 용암 녹이기 대결
460,,0,3 days ago,염산 VS 용암 녹이기 대결
461,They’re just coming up with excuses to have fun and destroy stuff as much as possible. Love it,161,5 days ago,염산 VS 용암 녹이기 대결
462,"build an anvil you can blacksmith in? like a blacksmithing trailer shaped like an anvil? you could sell it later for a nice chunk o change, also i had a very important question about a new material i am making, its gonna take like 10 years to finish but eh, just to give some idea it deals with organic material and CNTs not sure if multi wall or single will be better.",0,3 days ago,염산 VS 용암 녹이기 대결
463,I'm genuinely curious about the infrastructure powering Amazon's AMK33X. It's as if they've constructed an unseen digital architecture that's about to become central to our existence.,1K,3 days ago,염산 VS 용암 녹이기 대결
464,Amazon + Mark will be big era,1,3 days ago,염산 VS 용암 녹이기 대결
465,This one project will change the next few years and I am glad I found it here in time ,0,3 days ago,염산 VS 용암 녹이기 대결
466,Bots!!!,11,3 days ago,염산 VS 용암 녹이기 대결
467,"Hmm... 1k likes in a few hours, and only 4 comments? Walt, you've been seeming sus lately.",3,3 days ago,염산 VS 용암 녹이기 대결
468,you are seriously the chief YouTube specialist in chemistry Nil Red. Everyone knows that this is Mamix,0,1 day ago (edited),염산 VS 용암 녹이기 대결
469,Before I even watched the video I was really hoping that Nile red would be in here and he is and I'm so thrilled,0,4 days ago,염산 VS 용암 녹이기 대결
470,"Amazon's AMK33X seems to be this cryptic puzzle that the tech community is collectively trying to solve, and with each piece, the picture gets more fascinating.",116,3 days ago,염산 VS 용암 녹이기 대결
471,Yes!,1,3 days ago,염산 VS 용암 녹이기 대결
472,So many bots xd,4,3 days ago,염산 VS 용암 녹이기 대결
473,@NileRed is a dope cameo. Thanks for giving him some more exposure. He definitely deserves it.,79,5 days ago (edited),염산 VS 용암 녹이기 대결
474,The colab we did not know we needed,0,4 days ago,염산 VS 용암 녹이기 대결
475,Nile would’ve been better off if he poured a part of the acid in the coolant and oil tank,0,4 days ago,염산 VS 용암 녹이기 대결
476,So psyched to see Nicholas Cage melt the rock.,0,1 day ago,염산 VS 용암 녹이기 대결
477,Wait did Mark actually invite those two and think they Willam would not show up?The 3 of them are really close friends. More so Kevin and Willam these days.,0,4 days ago,염산 VS 용암 녹이기 대결
478,The collab we all needed,0,3 days ago,염산 VS 용암 녹이기 대결
479,Mark's personality and his enthusiasm is something I'll never be able to comprehend...and yet I absolutely love it!,82,5 days ago,염산 VS 용암 녹이기 대결
480,My farts are better than Mark’s farts ,1,5 days ago,염산 VS 용암 녹이기 대결
481,"Probably underwhelming, but it's a pity you didn't combine the acid and the lava to at least see what happens",0,4 days ago,염산 VS 용암 녹이기 대결
482,"Last couple videos have been mid. Hopeful though, Mark makes great content.",0,4 days ago,염산 VS 용암 녹이기 대결
483,William showing up is a treat,0,2 days ago,염산 VS 용암 녹이기 대결
484,"I know it's just a fun little yt video, but i still think nigel should've used super acids for an ez W",1,3 days ago,염산 VS 용암 녹이기 대결
485,"Honestly, thought he’d bring a karate master for the ice",1,1 day ago,염산 VS 용암 녹이기 대결
486,"I would love to see mark make a return to the safety third podcast, I really enjoyed listening to him talk and engage with the guys in a longer form content environment. He has a lot of cool experiences to use as reference",52,5 days ago,염산 VS 용암 녹이기 대결
487,My farts are better than Mr Beast’s farts.,1,5 days ago,염산 VS 용암 녹이기 대결
488,I guess this is the colab they were talking about the last time Mark was on the podcast,1,5 days ago,염산 VS 용암 녹이기 대결
489, @lapispyrite6645  considering Kevin got the lava tan (more of a sunburn though) I’d say that’s a safe assumption. I love how mark was treating William like a toddler.,1,5 days ago,염산 VS 용암 녹이기 대결
490,This is the collab I always wanted,0,4 days ago,염산 VS 용암 녹이기 대결
491,The fact New Jersey sells piranhas but not California speaks volumes,1,3 days ago,염산 VS 용암 녹이기 대결
492,Kevin looks like a heroic bill nye as he ran from those cars lmao,0,1 day ago,염산 VS 용암 녹이기 대결
493,I saw the hand and instantly knew who it belonged to. Nilered + Mark Rober collab,0,3 days ago,염산 VS 용암 녹이기 대결
494,THE COLLAB WE NEVER KNEW WE NEEDED ,0,3 days ago,염산 VS 용암 녹이기 대결
495,"The funniest part about the diamond is if he had simply flipped it over and hit it on the culet (the point) it would’ve probably cracked or shattered or at least chipped. Diamonds are strong, but very brittle and some of them don’t actually have a perfect point at the bottom because of it, the culet is slightly flat to make them stronger.",78,5 days ago (edited),염산 VS 용암 녹이기 대결
496,My farts are better than Mark’s farts ,0,5 days ago,염산 VS 용암 녹이기 대결
497,He should have used a real anvil that thing was just soft cast iron. It's like trying to brak the diamond on a 2x4,4,5 days ago,염산 VS 용암 녹이기 대결
498,Just felt like all backbenchers trying their skills,0,3 days ago,염산 VS 용암 녹이기 대결
499,The acid on ice was really surprising,0,4 days ago,염산 VS 용암 녹이기 대결
500,Very surprised you didn't test bases,1,2 days ago,염산 VS 용암 녹이기 대결
501,The best collab the worlds been waiting for,0,3 days ago,염산 VS 용암 녹이기 대결
502,what a collaboration!ps: loving the FWD donuts at 14:06. lmao,0,3 days ago (edited),염산 VS 용암 녹이기 대결
503,A collab with NileRed and Kevin? You know the video is going to be crazy. One of Mark's best videos,74,5 days ago,염산 VS 용암 녹이기 대결
504,My farts are better than Mark’s farts ,0,5 days ago,염산 VS 용암 녹이기 대결
505,Who's Kevin,0,5 days ago,염산 VS 용암 녹이기 대결
506,Dang those cars looked useable that’s crazy how easy it is for them,0,4 days ago,염산 VS 용암 녹이기 대결
507,I was offended on Will's behalf when he called his content C-tier ,1,3 days ago,염산 VS 용암 녹이기 대결
508,"Well, that's one way to cook for thanksgiving.",0,3 days ago,염산 VS 용암 녹이기 대결
509,Now we need to make acidic lava.,1,3 days ago,염산 VS 용암 녹이기 대결
510,Acid was needed in the bay round. Organic matter like wood is a way better option for acid to dissolve,0,1 day ago,염산 VS 용암 녹이기 대결
511,This really just feels like the perfect mix of the science of youtube with all their crazy different yet similar personalities,159,5 days ago,염산 VS 용암 녹이기 대결
512,The ultimate collab is finally here!!,1,2 days ago,염산 VS 용암 녹이기 대결
513,We need to see the next round include questionably safe YouTuber Styropyro.,0,3 days ago,염산 VS 용암 녹이기 대결
514,Kevin reminds me of the “this is fine” meme at the end ,0,1 day ago (edited),염산 VS 용암 녹이기 대결
515,When you tested the ice you should have made ice bowls instead of ice plates.,0,3 days ago (edited),염산 VS 용암 녹이기 대결
516,The trio we ALL needed,0,2 days ago,염산 VS 용암 녹이기 대결
517,The way that Mark and his channel has evolved over the years is insane,59,5 days ago,염산 VS 용암 녹이기 대결
518,Nowadays he is surprised that a diamond is stronger than an anvilCrazy Nasa Scientist,3,5 days ago,염산 VS 용암 녹이기 대결
519,Now it feels like a kids channel tbh,3,5 days ago,염산 VS 용암 녹이기 대결
520,I was rooting for Nigel the whole time.,0,3 days ago,염산 VS 용암 녹이기 대결
521,Gnarly collaboration best scientists ever come together !!!!!!!!!,0,2 days ago,염산 VS 용암 녹이기 대결
522,What would have happened if Nigel drained the oil from the car and replaced it with the acid?,1,3 days ago,염산 VS 용암 녹이기 대결
523,The collab we’ve all benn waiting for…. Is here. ,0,2 days ago,염산 VS 용암 녹이기 대결
524,The fact that I was thinking of watching William Osman after this and he just appeared in the video is crazy to me,0,23 hours ago,염산 VS 용암 녹이기 대결
525,"If anyone was wondering, a 1.2 carat diamond would be around $350 if it was lab grown, or about $1,300 if natural - perhaps cheaper but that's a reasonable retail value.",59,4 days ago,염산 VS 용암 녹이기 대결
526,Links to examples?,1,1 day ago,염산 VS 용암 녹이기 대결
527,Mark you should’ve just rented a furnace that melts diamonds,0,1 day ago,염산 VS 용암 녹이기 대결
528,You are a hero Mark. I mean it.,0,1 day ago,염산 VS 용암 녹이기 대결
529,I'd like to see the laser used on the car engine.,0,1 day ago,염산 VS 용암 녹이기 대결
530,I literally got so excited when I saw NileRed!,0,8 hours ago,염산 VS 용암 녹이기 대결
531,"Hey Mark, noticed your comment about the closest thing to a lightsaber... might wanna go do a collab/visit with Hacksmith Industries",1,7 hours ago,염산 VS 용암 녹이기 대결
532,"Great video, but what impressed me most was the the diamond which made a dent in an anvil.Science is really cool. Thanks, Mark, for making it so enjoyable to watch! ",189,4 days ago,염산 VS 용암 녹이기 대결
533,"If you knew about Mohs hardness scale (or any other hardness scale for that matter), you wouldn't be impressed. Diamond is way harder than mild steel that that cheap anvil is made from. Of course it just makes a dent. The steel is much softer.",10,4 days ago,염산 VS 용암 녹이기 대결
534,⁠⁠ @gorak9000 even being aware of the hardness scale it’s still just cool that it does that especially since it’s so tiny,9,4 days ago,염산 VS 용암 녹이기 대결
535, @gorak9000  ok but knowing something and seeing it in a video are two entirely different things. one is cooler than the other. dont be such a sourpuss.,14,4 days ago,염산 VS 용암 녹이기 대결
536, @gorak9000  it doesnt matter that its the hardest material if he hit it hard enough it would probably still shatter,1,4 days ago (edited),염산 VS 용암 녹이기 대결
537, @Romi969  the characteristic of how likely something is to shatter (fragility) and how hard something is are two completely seperate things. Diamonds shatter pretty quickly but are harder than almost everything else on the planet.,7,4 days ago (edited),염산 VS 용암 녹이기 대결
538, @gorak9000 facts these kids can’t learn basic stuff at school because it’s all about a thrill. Amazed because of ignorance,0,4 days ago,염산 VS 용암 녹이기 대결
539,THE COLLAB WE DIDNT DESERVE BUT NEEDED!!!!!!,0,1 day ago,염산 VS 용암 녹이기 대결
540,Nigel: well I'll try to dissolve itKevin: LAVAAAAnd then.... There is markMark: ME WILL SMASH WITH 100 TONS,0,3 days ago,염산 VS 용암 녹이기 대결
541,I 100% guarantee that the uninvited were invited to pretend to be uninvited. How else would they know what was going on? LOL,1,2 days ago,염산 VS 용암 녹이기 대결
542,"Allen, William and Kevin all share the same 1 braincell",0,17 hours ago,염산 VS 용암 녹이기 대결
543,Mark Rober thank you for creating this I am really having fun,0,23 hours ago,염산 VS 용암 녹이기 대결
544,"Nile, Mark, and Kevin are the greatest combo we didn’t know we needed.",41,5 days ago,염산 VS 용암 녹이기 대결
545,*Nigel,0,5 days ago,염산 VS 용암 녹이기 대결
546,@leduckified1534 thank you,0,5 days ago,염산 VS 용암 녹이기 대결
547,So cool to see Nile here ,0,3 days ago,염산 VS 용암 녹이기 대결
548,Wait on the bat one why did nigel go with the metal bat too instead of the wooden one? Wouldn't that have dissolved much better?,0,3 days ago,염산 VS 용암 녹이기 대결
549,So glad to see the safety third boys. Just missing allen. Update: oh wow I see allen!!,0,3 days ago (edited),염산 VS 용암 녹이기 대결
550,I have waited for this collaboration for yearsssss thank youuuu,0,1 day ago,염산 VS 용암 녹이기 대결
551,I think they each got things the other cant beat.,0,10 hours ago,염산 VS 용암 녹이기 대결
552,If you gave him enough time Nile would have turned the diamonds into soda.,28,5 days ago,염산 VS 용암 녹이기 대결
553,He'd just burn it if the point is to destroy the diamond as fast as you can.,1,5 days ago,염산 VS 용암 녹이기 대결
554, @LordDragox412  Exhaling it as a burp is the way to go.,2,5 days ago,염산 VS 용암 녹이기 대결
555,This is like Smosh's Food Battle but with acid and lava,0,3 days ago,염산 VS 용암 녹이기 대결
556,"I feel bad I found a glitch where you could spawn on any planet, so I kept on with going in until I got to the boss fight and then I beat it",1,4 days ago,염산 VS 용암 녹이기 대결
557,"13:36 Mark, you should have contacted Tyler Toney and the other guys at Dude Perfect before trying this. They actually did this in Overtime 1",0,1 day ago,염산 VS 용암 녹이기 대결
558,I’ve been watching mark Robert for more dans a year now and it would be amazing to go to Crunch labs,0,4 days ago,염산 VS 용암 녹이기 대결
559,How does Mark not known that u can't break a diamond in one hit with a hammer?,1,2 days ago,염산 VS 용암 녹이기 대결
560,"What makes this video so cool is that it's just the boys being boys, doing what they love doing. Thanks Mark",95,5 days ago,염산 VS 용암 녹이기 대결
561,"Should've let William just destroy things with crappy, second hand machinery",1,3 days ago,염산 VS 용암 녹이기 대결
562,"Watching Mark's fairly clean Honda on the MazdaSpeed3 wheels get obliterated hurt the car guy in me, however I was still thoroughly entertained.",0,1 day ago,염산 VS 용암 녹이기 대결
563,I wish you would of brought a giant shredder for cars… love em,0,1 day ago,염산 VS 용암 녹이기 대결
564,"I wasnt expecting a collaboration between sevral insane people.and a scientist, but its a welcome suprise.",0,4 days ago,염산 VS 용암 녹이기 대결
565,"started Science, ended Whistlin'",0,3 days ago,염산 VS 용암 녹이기 대결
566,"after all of the teasers from Kevin and Will and the podcast, now it’s officially out, cant wait for more collabs!",25,5 days ago,염산 VS 용암 녹이기 대결
567,My farts are better than Mark’s farts ,0,5 days ago,염산 VS 용암 녹이기 대결
568,This is the greatest Collab of all time,0,3 days ago,염산 VS 용암 녹이기 대결
569,this is so cool! I need to make an acid-based dnd character now,0,3 days ago,염산 VS 용암 녹이기 대결
570,this video was a combination of all my favourite youtubers... can't complain!,0,2 days ago,염산 VS 용암 녹이기 대결
571,What an amazing video. Thank mark,0,3 days ago,염산 VS 용암 녹이기 대결
572,9:13 Mark hitting that Dio Brando moveset,0,1 day ago,염산 VS 용암 녹이기 대결
573,"Mark's videos are always a lot of fun for kids and adults. I don't think I learned anything worth remembering this time, but still had a lot of fun watching them play around.",27,5 days ago,염산 VS 용암 녹이기 대결
574,"I kinda feel like this video was more gimicky than anything. Promoting other Youtubers (and Honda) with no real substance except to smash/break things. I absolutely love this channel, but because it's usually both entertaining and educational. This just really fell short for me, and I hope the next video returns to your regularly scheduled awesomeness :)",0,3 days ago,염산 VS 용암 녹이기 대결
575,The subtle Top Gear reference was a nice touch,0,2 days ago,염산 VS 용암 녹이기 대결
576,"Hold on. Mark Rober, NileRed AND The Backyard Scientist in ONE VIDEO?!!?",0,1 day ago,염산 VS 용암 녹이기 대결
577,Did Mark not watch Tyler try smashing a diamond on Dude Perfect? ,1,3 days ago,염산 VS 용암 녹이기 대결
578,Haha!! For real ,0,3 days ago,염산 VS 용암 녹이기 대결
579,"Hey Mark,  Next Video Idea - Build world's biggest firework.",0,1 day ago,염산 VS 용암 녹이기 대결
580,"Out of all the things mark has done, id like to see him try to use engineering to make rollerblading easier lol",54,4 days ago,염산 VS 용암 녹이기 대결
581,"Not inviting William to the party was a huge L, tbh; I for one am glad he showed up anyway",1,3 days ago,염산 VS 용암 녹이기 대결
582,"if you've seen dude perfect, you already knew how the diamond was going to go for mark",0,4 days ago,염산 VS 용암 녹이기 대결
583,Mark why don't you try making some amazing stuff using scrap materials,0,2 days ago,염산 VS 용암 녹이기 대결
584,You can dissolve a diamond by heating it to red hot and dropping it into liquid oxygen.,0,4 days ago,염산 VS 용암 녹이기 대결
585,"""The winner gets a car.""""Like you can drive it?""""...Yeah (for now).""",0,3 days ago,염산 VS 용암 녹이기 대결
586,"The one thing about acid I never knew until I was an adult is it doesn't ""melt"" stuff.  It actually strips atoms away from the matter, more or less deconstructing rather than melt.",10,5 days ago,염산 VS 용암 녹이기 대결
587,I honestly became so happy When i saw you were collabing with NileRed,0,1 day ago,염산 VS 용암 녹이기 대결
588,Buzz was just standing there waiting for his demise because he can’t move,0,2 days ago,염산 VS 용암 녹이기 대결
589,"Oh no, nile red, backyard scientist, William osman, and Mark rober, that can't end well",0,3 days ago (edited),염산 VS 용암 녹이기 대결
590,The collab we needed,0,11 hours ago,염산 VS 용암 녹이기 대결
591,NileRed should have produced nitroglycerine with its acids.,0,2 days ago,염산 VS 용암 녹이기 대결
592,"Nile Red usually spends half a year or more (usually) planning, researching, and testing multiple iterations give Nile Red this time he would crush everyone.",122,5 days ago (edited),염산 VS 용암 녹이기 대결
593,So I guess Nigel is the new Batman,32,4 days ago,염산 VS 용암 녹이기 대결
594, @mabogibo525   Nigel + prep time = low diff,12,4 days ago,염산 VS 용암 녹이기 대결
595,"""Im basically Oprah"" at the end was hilarious. What a fun episode",0,3 days ago (edited),염산 VS 용암 녹이기 대결
596,"Nigel got the best deal, his car is the only one running",0,3 days ago,염산 VS 용암 녹이기 대결
597,Uninvited referees to ' Don't make me regret inviting you!',1,3 days ago,염산 VS 용암 녹이기 대결
598,"My verdict is one point to acid, two points to lava, and three points to pure, unbridled DESTRUCTION",0,15 hours ago,염산 VS 용암 녹이기 대결
599,Watching Nile's into i got goosebumps!,0,2 days ago,염산 VS 용암 녹이기 대결
600,"I saw NileRed and thought....cool, the chemistry is gonna be on point.I saw Kevin and thought...alright, there will be some mild shenanigans.",12,5 days ago,염산 VS 용암 녹이기 대결
601,I still believe Lava would win every test here. If they used real lava. That was only melted metal. It is a representation of lava. Just saying,1,2 days ago,염산 VS 용암 녹이기 대결
602,You should have just used Chuck Norris for every wildcard and would have won more than comfortably,0,2 days ago,염산 VS 용암 녹이기 대결
603,Why doesn’t he mention the type of acids being used? There’s so many,0,1 day ago,염산 VS 용암 녹이기 대결
604,0:49 I will never get tired of the shades-behind-shades gag.,0,4 days ago,염산 VS 용암 녹이기 대결
605,When your production value is on par with The Grand Tour,0,2 days ago,염산 VS 용암 녹이기 대결
606,"I was impressed to see the diamond put a nice dent in the anvil. both acid and lava are equally impressive, and so was this collab.thanks for making content that we want to see more than once... or twice.",56,4 days ago,염산 VS 용암 녹이기 대결
607,maybe surface was not hardened? not a real smithworking tool? like one of those cheap ones from wish etc,3,4 days ago,염산 VS 용암 녹이기 대결
608,"We can't use anything other than acid, but Nigel does know how to disintegrate diamonds. Like he said, not even diamonds are forever.",1,4 days ago,염산 VS 용암 녹이기 대결
609," @Belnick6666 it's just not possible, diamonds are too tough",0,3 days ago,염산 VS 용암 녹이기 대결
610,Bro I’m draft Nile for my apocalypse team.  That dude could cook all the drugs.,0,4 days ago,염산 VS 용암 녹이기 대결
611,Best collab I've seen.,0,4 days ago,염산 VS 용암 녹이기 대결
612,NileRed is such a goat ,0,8 hours ago,염산 VS 용암 녹이기 대결
613,We need a part two with electricity vs cold,0,4 days ago,염산 VS 용암 녹이기 대결
614,Awesome! Mark Rober has gone from super intriguing builds he engineered himself to YouTuber bs videos just to get clicks.,1,3 days ago,염산 VS 용암 녹이기 대결
615,Mark's out here curing my curiosity of things I would never be curious of.,55,5 days ago,염산 VS 용암 녹이기 대결
616,The acids unable to burn through the plastic Legos reminds of that Breaking Bad episode,1,3 days ago,염산 VS 용암 녹이기 대결
617,정말 자주 하고있습니다 이렇게 재밌는게임을 만들어주셔서 감사합니다.,0,16 hours ago,염산 VS 용암 녹이기 대결
618,Mark is entering his villain arc,1,2 days ago,염산 VS 용암 녹이기 대결
619,I refuse to believe mark didn’t know a diamonds hardness…,0,3 days ago,염산 VS 용암 녹이기 대결
620,My cousin and I used to pick either one of these for our superpowers when we were kids ,1,1 day ago,염산 VS 용암 녹이기 대결
621,"This was really cool! I lost it when three of my favorite questionably safe science YouTube guys were together. It looks like you all had a ton of fun, too! I hope to see you all collaborate again sometime!",76,4 days ago,염산 VS 용암 녹이기 대결
622,"As always, safety third",5,3 days ago,염산 VS 용암 녹이기 대결
623,All my favourite YouTubers  in one video ,0,3 days ago,염산 VS 용암 녹이기 대결
624,You should show this video to mojang so I don’t lose my pickaxes anymore,1,2 days ago,염산 VS 용암 녹이기 대결
625,"13:29 Diamond is harder than metal, Mark",0,3 days ago,염산 VS 용암 녹이기 대결
626,Seeing them destroy 3 cars when I desperately need one hurts my soul ,0,3 days ago (edited),염산 VS 용암 녹이기 대결
627,Here in Brazil a steamroller weighs 11 tons,0,3 days ago,염산 VS 용암 녹이기 대결
628,I love it when the science/engineering community of youtube comes together and Collabs with each other. I always get super excited when I see William Osman and the backyard scientist and it makes me even happier to see them both in the same video.,13,5 days ago,염산 VS 용암 녹이기 대결
629,Has anyone ever tried a 2000 watt laser on a diamond?,0,4 days ago,염산 VS 용암 녹이기 대결
630,This 4 plus styropyro are the reason I want my engineering degree just to do crazy ideas like this,0,4 days ago,염산 VS 용암 녹이기 대결
631,Can't wait for speed runs to come out and break the physics engine,1,2 days ago,염산 VS 용암 녹이기 대결
632,"Both types are the most terrible destroyers, looking at them is terrifying",0,4 days ago,염산 VS 용암 녹이기 대결
633,Mark’s wildcard for the diamond should’ve been another diamond,0,2 days ago,염산 VS 용암 녹이기 대결
634,I would like to say William and his cronies did a fantastic job refereeing this competition! Just look at the bat round.,28,5 days ago,염산 VS 용암 녹이기 대결
635,"The diamond is nothing against a flame and pure oxygen, it just evaporates into the air.",0,3 days ago (edited),염산 VS 용암 녹이기 대결
636,Anyone else feel like backyard scientist is just tekking if he never got into anime?,0,3 days ago,염산 VS 용암 녹이기 대결
637,Great David Dobrik impression from Mark at the end there,0,2 days ago,염산 VS 용암 녹이기 대결
638,This was really cool!,0,3 days ago,염산 VS 용암 녹이기 대결
639,acid was robbed! but honestly fantastic video,0,21 hours ago,염산 VS 용암 녹이기 대결
640,I love how Mark said that his lair is secret and unknown to everyone and then William just walks in the back door ,89,4 days ago,염산 VS 용암 녹이기 대결
641,You should have done that in VR chat it would have been so amazing to visit that in vr,0,3 days ago (edited),염산 VS 용암 녹이기 대결
642,You can't swing a cat in the tech community without hitting news about Amazon's AMK33X these days.,0,3 days ago,염산 VS 용암 녹이기 대결
643,"Mark Rober, TheBackyardScientist, and NileRed in one video?!?!",0,1 day ago,염산 VS 용암 녹이기 대결
644,You can't swing a cat in the tech community without hitting news about Amazon's AMK33X these days.,0,3 days ago,염산 VS 용암 녹이기 대결
645,"And they let Akainu beat Aokiji in one piece , ice is a solid , fire is a gas and lava is molten heat . Give me ice powers any day. The vacuum of space is NATURALLY cold.",0,1 day ago,염산 VS 용암 녹이기 대결
646,It truly shows just how powerful both of these are. This is why Mark is awesome.,23,5 days ago (edited),염산 VS 용암 녹이기 대결
647,ok,0,5 days ago,염산 VS 용암 녹이기 대결
648,This will have 5k likes someday,1,5 days ago,염산 VS 용암 녹이기 대결
649,"Atleast watch the whole video  video is 20 min long and you commented in 6 minutes, thirsting for likes fr",5,5 days ago,염산 VS 용암 녹이기 대결
650," @SaberAlter0  tthis isnt even the top comment let alone the first, calm down",0,5 days ago,염산 VS 용암 녹이기 대결
651,와;; 이 채널 클라스 엄청나군요....;;; 알고리즘아 고맙다!,0,3 days ago,염산 VS 용암 녹이기 대결
652,"I've been on the fence, but the continuous chatter about Amazon's AMK33X is making me a believer.",0,3 days ago,염산 VS 용암 녹이기 대결
653,no es peligroso el gas que suelta el ácido? y están en teoría cercas de el?!,0,9 hours ago,염산 VS 용암 녹이기 대결
654,This is the YT science ELITE!!!Make this a yearly thing pls!,0,4 days ago,염산 VS 용암 녹이기 대결
655,I bet mark would gotten better at target practice unlike in Mr beast creator games III,0,3 days ago (edited),염산 VS 용암 녹이기 대결
656,Mark is putting engineering into the minds of millions of kids and he is single-handedly creating the next generation of engineers,156,5 days ago,염산 VS 용암 녹이기 대결
657,"This video will be #1 on trending.(offtopic, just copying some random guys comment)",0,5 days ago (edited),염산 VS 용암 녹이기 대결
658, @ninethetwotailedfox  bruh,5,5 days ago,염산 VS 용암 녹이기 대결
659, @ThatCanadianMinecafter  sorry.,0,5 days ago,염산 VS 용암 녹이기 대결
660,"I think you should bring the hacksmith to test out his lightsabers, they are literal lightsabers",0,4 days ago (edited),염산 VS 용암 녹이기 대결
661,They said Amazon's AMK33X could be a milestone in tech history. I guess time will tell.,0,3 days ago,염산 VS 용암 녹이기 대결
662,Let’s goooo Nile ,0,3 days ago,염산 VS 용암 녹이기 대결
663,They said Amazon's AMK33X could be a milestone in tech history. I guess time will tell.,0,3 days ago,염산 VS 용암 녹이기 대결
664,"2 of my fav youtuber collab, never would i have thought nile having a collab with mark rober",0,2 days ago,염산 VS 용암 녹이기 대결
665,"I remember when William called you out for not answering his calls. The fact that you brought him back proves, that the nerd community is the most wholesome of them all.  Drama goes on, but science is forever. Love this channel.",16,5 days ago,염산 VS 용암 녹이기 대결
666,"haha, what? Mark straight up said Will wasn't invited and you can tell they are not on that friendly of terms, smiles for the cameras, but there is def some resentment",1,5 days ago,염산 VS 용암 녹이기 대결
667, @DruNature they literally chitchat and rub elbows on their podcast all the time when their schedule allows it.,3,5 days ago,염산 VS 용암 녹이기 대결
668,Incrível como o diamante não sentiu nada ,1,3 days ago,염산 VS 용암 녹이기 대결
669,"Fire vs ice is the worst idea, watter can contain a lot of heat before changing state",0,2 days ago,염산 VS 용암 녹이기 대결
670,I hope you’re still doing this when I have kids so we can watch it together,0,12 hours ago,염산 VS 용암 녹이기 대결
671,Amazon's AMK33X is trending again. Seems like they hit the jackpot with this project.,0,3 days ago,염산 VS 용암 녹이기 대결
672,"ayo we willy ozzy ozzman, mars rover, nilegreen, and the frontyardphysicist at it again ",0,3 days ago,염산 VS 용암 녹이기 대결
673,"Seeing my boy Nigel over here made me smile! I so love watching  his chemistry videos a lot!An awesome video as always, Mark!",25,4 days ago (edited),염산 VS 용암 녹이기 대결
