,comment,like,time,title_list
195,힘들어도 견디시고 나오셔서 사는이야기 들려주세요.응원합니다,7,4 days ago,안녕하세요 옆집형입니다
196,오랜만이라 반갑네요 옆집형 앞으로 다시 많이 올려주세요! 홧팅!,1,4 days ago,안녕하세요 옆집형입니다
197,처음엔 좀 실망했었지만 뭐 어때요~아무일도 아니예요^^얼른 세상밖으로 나오세요~ 옆집형 기다리는 사람이 더 많아요! 힘내세요~,0,4 days ago,안녕하세요 옆집형입니다
198,안녕하세요 환절기  감기조심하시고요   찬형님과 건강잘챙기세요,42,5 days ago,안녕하세요 옆집형입니다
199,덧글은 많이 못 달었지만 솔직히 코이티비보다 더 저녁이 기대 되었던 옆집형..ㅠ.ㅠ 저 처럼 많은 분들이 이 영상 보면서 슬퍼하리라 생각합니다..다시 시작 해주세요,0,3 days ago,안녕하세요 옆집형입니다
200,옆집브로~. 괜찮아요?  괜찮아요..코e티비때부터 쭉 보았던 구독자예요.  어깨가 무거워보임을 느끼긴 했었는데 힘들땐 쉬어가는게 맞는것같아요창밖에 하늘을 보세요.  구름도 하늘도 언제나 흘러갈 뿐이에요.  그저 실패가 아닌 과정만 있는것 같아요.  발리,0,4 days ago,안녕하세요 옆집형입니다
201,"전문가 상담받고 약복욕하는거 괜찮아요 의존한다고 생각은 마세요 괜찮아지면서 서서히 줄이거나 치료방법이 있을거예요 그리고 유튜브 옆집형 영상 올라오면 항상 볼게요. 다른 일하셔도 응원할게요 아무것도 안하지는 말고요 이것저것 해보고 취미도 만들고 재미를 찾길 바랍니다 20, 30대도 아니고 이제 남의식하지 말아요 살아보니 건강이 제일이고 하고 싶은 일 해보고 즐겁게 사는게 좋은 것 같아요 (ت)",2,4 days ago (edited),안녕하세요 옆집형입니다
202,형 찐팬으로 말씀드릴께요 형 몸이 우선입니다저는 구독취소 안누르고 10년 동안 기다릴 수 있어요 파이팅 하십시요^^,0,4 days ago,안녕하세요 옆집형입니다
203,안녕하세여. 옆집형 오랜만에 봽겠습니다. 그동안의 어떻게 잘 지내셨는지요.코이티비시절에 쭉보온 1인 걱정많이 하기도 했습니다.ㅠㅠ 첫영상 새롭게 시작 네 훌륭합니다. 옆집형은 절대로 남에게 욕먹을 짓 하시는일은 거의 없어여. 너무 그렇게 자책하지 마시고 그리고 미안하는말씀 하지않으셨으면 합니다. 기다리는 보람이 있어 너무 행복하고 앞으로의 영상 계속 활동해주시고 평소에 옆집형 모습 기대하도록 하겠습니다. 옆집형 충떵 다시 복귀하신걸 축하드립니다.즐거운 일요일도 보내세여 날씨가 많이 추우니까 감기도 조심하세여 건강도 챙기시구여 사랑해여 (코이티비 시절이 벌써 3년 넘게 시청자인 나) 찬영쿤님 응원합니다. 민수님 나현님 수민님 사랑해여,5,5 days ago,안녕하세요 옆집형입니다
204,옆집형님 제 이상형이세요 항상따뜻하시고 배려하시는모습이 너무 좋아보였어요~다시 힘내시고 얼굴 많이 보여주세요 ,0,7 hours ago,안녕하세요 옆집형입니다
205,형 하고싶은거해요 편안한목소리 듣고만있어도 좋아요,0,4 days ago,안녕하세요 옆집형입니다
206,와~~대박!드디어 옆집형 채널로 나오셨군요!잘하셨어요!!,0,4 days ago,안녕하세요 옆집형입니다
207,옆집형은 영원할거에요넘 반갑네요,0,4 days ago,안녕하세요 옆집형입니다
208,넘 오래기다렸어요.건강 잘 챙기세요~~,1,4 days ago,안녕하세요 옆집형입니다
209,기다렸습니다 지평이형!!!! 안 좋은 소리들 가슴에 담아두지 마시고 항상 건강하세요 ^^돌아오신 거 환영합니당,6,4 days ago,안녕하세요 옆집형입니다
210,"같은 40대로써  40대라는 나이가 가장 어려운 시기인거 같습니다. 외로움과 공허함이 같이 몰려올 때 버티는 것이 만만치가 않은거 같습니다. 옆집형처럼 그냥 같이 하루하루 보내는 영상으로도 많은 도움을 주십니다. 잘해야 된다는 것보다 그냥 꾸준히 함께 할 수 있는 동지같은 옆집형을 기다리고 있겠습니다. 건강이 제일 중요하니 잘 챙기시고, 언제라도 다시 돌아와주시기를 바랍니다.화이팅입니다.^^",1,4 days ago,안녕하세요 옆집형입니다
211,옆집형님 너무 위축되지 마시고 자신감있게 다시한번 힘차게 내딛길 바랍니다.옆집형 화이팅~!!,0,4 days ago,안녕하세요 옆집형입니다
212,충성~!!  어서와요 옆집형~!!  기다리고있었어요~^^맘에 근심걱정 다 내려두시고 편한마음으로 가볍게 일상 올려주세요~^^ 화이팅!!,1,4 days ago,안녕하세요 옆집형입니다
213,오랜만에 옆집형채널에서 뵈니 짠하네요..얼른 추수리고 다시 뵈면 좋겠네요~화이팅입니다!!,0,4 days ago,안녕하세요 옆집형입니다
214,보고싶었읍니다너무 반갑고자주뵙기를^ ^,4,4 days ago,안녕하세요 옆집형입니다
215,그리웠던 앤딩곡을 다시 듣다니!!^^옆집형은 돌아오실거라 믿었어요^^ 화이팅!!,0,4 days ago (edited),안녕하세요 옆집형입니다
216,응원하고 반갑습니다. 건강하게 왕성하게 활동해주세요!,1,3 days ago,안녕하세요 옆집형입니다
217,오랜시간 봐온 사람으로써 볼때 두사람이 함께할때가 제일 케미가 좋고 보기 편합니다화이팅 하세요~~,5,5 days ago (edited),안녕하세요 옆집형입니다
218,옆집형..!홀쭉해지셨네요. 영상으로 얼굴 자주 뵙으면 좋겠습니다.그리고 죄송한 마음은 거두십쇼. 죄지은 것도 없는데 멀 죄송하다는 말씀인지..  아무쪼록 건강한 생각과 마음으로 다시 한번 화이팅 하십쇼!  ,1,4 days ago,안녕하세요 옆집형입니다
219,나와닮은 옆집친구 건강한모습 좋아좋아^^쟌 화이팅!!!,2,3 days ago,안녕하세요 옆집형입니다
220,옆집형~~~반가워요~~~ 하루빨리 복귀해주세요~~~,0,4 days ago,안녕하세요 옆집형입니다
221,더 건강해져서 돌아오세요~!!,0,4 days ago,안녕하세요 옆집형입니다
222,옆집형이 무슨 큰죄를 진것도 아닌데 고개숙여 사과를 하시니 마음이 아프네요~ㅠ 마지막 엔딩 노래도 슬프고ㅠ 유튜브 다시 시작하시더라도 이번에 안좋았던 일들은 싹 잊어버리시고 영상도 질문도 받지않는걸로 하셨으면 좋겠어요~ 새로운 출발을 응원합니다^^옆집형 화이팅!!!,0,4 days ago,안녕하세요 옆집형입니다
223,건강 잘 챙기시구요~!! 환영합니다!! 찬영쿤도 고마워요~~,53,5 days ago,안녕하세요 옆집형입니다
224,옆집형 너무 반가워요  매일 봐으면 좋겠습니다 힘내세요,0,4 days ago,안녕하세요 옆집형입니다
225,다시 카메라앞에 서기가 힘들었을텐데 엄청 큰 용기를 내셨내요악플에 상처받고 의기소침 하지 마세요그런 사람들은 무반응이 최고입니다.모든 사람들한테 맞출수는 없습니다.,0,3 days ago,안녕하세요 옆집형입니다
226,옆집형아~~~큰죄를  지으셨죠  자주얼굴안보여줘서  옆집형기다리다  빠진 내모가지 ㅠ  어쩔겨앞으로는  가끔이라도좋으니  생존소식은  알려주세요  빠진목찾아다  꽂아놓고  다음영상  기다릴께요  ♡♡,3,4 days ago,안녕하세요 옆집형입니다
227,‘옆집형’님의 밝은 미래를 응원합니다~^^,1,1 day ago,안녕하세요 옆집형입니다
228,반가워요 다시 보게되니 새롭군요위트있는 옆집형 ㅡ다시 홧팅 합시다ㅡ마음을 느긋하게 먹고 한국식으로 함해보아요ㅡㅡ,0,21 hours ago,안녕하세요 옆집형입니다
229,힘차게 시작하세요 다시 하다보면 점점 좋아질꺼예요 시간이 약 입니다 꼭 다시 영상에서 만나기를 기대하고 있어요 옆집형 화이팅입니다 ,3,5 days ago,안녕하세요 옆집형입니다
230,형  초심을  찾기위해  찬영쿤과  빵사서  베트남  오리집  가자복귀  축하해,0,4 days ago,안녕하세요 옆집형입니다
231,"일단 약에 의존하지 마셨으면 좋겠고, 앞으로 계속 싸워 나가야 하는 병이니 잘 인지하시고 인지행동치료를 해보시길 바랍니다. 과거에 지인 통해서 유선으로 목소리 들으면서 너무 좋았던 그 시기가 생각 납니다. 그때 제가 드렸던 응원 다시 한번 말씀드리겠습니다. ""옆집형이 너무 좋습니다. 꼭 행복하셨으면 좋겠어요!!!!""",1,4 days ago,안녕하세요 옆집형입니다
232,집나간 집형이 돌왔네 축하합니다.앞으로도 즐거운 영상 기다릴게요,3,4 days ago,안녕하세요 옆집형입니다
233,옆집형님 화이팅!!! 백만 가요~^^,2,3 days ago,안녕하세요 옆집형입니다
234,기다릴 수 있습니다.충분히 쉬고 다시 오세요~,1,4 days ago,안녕하세요 옆집형입니다
235,옆집형 잘 나오셨어요 환영 합니다 편안함이 장점이였고 찬영쿤님과 케미도 재미있었습니다 깊은 동굴 속에서 손 내밀어 주신 찬영쿤 두분다 좋아요~~♡♡♡,4,4 days ago,안녕하세요 옆집형입니다
236,형 기다렸다구ㅠㅠ~~~ 지평이형 폼 미쳤다~,2,4 days ago,안녕하세요 옆집형입니다
237,방구석라이브나 걍 혼자 캠들고 동네산책 브이로그 이런거 해조요~~탄천에 앉아서 심심해서 켰어등등 편집같은거 필요 없어~ 본인자체가 컨텐츠라 뭘 해도 되요 응원해요.,2,4 days ago (edited),안녕하세요 옆집형입니다
238,찬영쿤덕에 옆집형볼수있어서 나이스 하지만 빨리돌아오길바래!,0,4 days ago,안녕하세요 옆집형입니다
239,다시  오셔서  넘반가워요힘내시고 ~~ 충성!하시던옛모습으로  돌아오세요,0,4 days ago,안녕하세요 옆집형입니다
240,나도 저런동생 있으면 좋겠다 부럽네요ㅎ클로징음악~~ 야~~ 좋다 옛날생각나구~~기운차리면 베트남도 한번 갑시다~^^,2,4 days ago,안녕하세요 옆집형입니다
241,힘내시고 빠른시일내로  웃으면서 다시 볼수있으면 좋겠어요..ㅎ건강하시고 홧~~~~~팅..^^,17,4 days ago,안녕하세요 옆집형입니다
242,멀리 제주에서 응원하고있습니다. 잘오셧어요 힘내세요!!!,0,4 days ago,안녕하세요 옆집형입니다
243,화이팅 하십쇼 욕하는분들도 있겠지만 응원하는분도 있다는걸 아무리 잘해도 욕할사람은 욕합니다  너무 신경 쓰지마시고 하고싶은거 다 하시면서 사세요,0,4 days ago,안녕하세요 옆집형입니다
244,반가워요 다들 돌아오셔서 감사해요^^,1,4 days ago,안녕하세요 옆집형입니다
245,드디어 옆집형님 채널에서 옆집형님이 나오시네요  엄청반가워요  ,1,4 days ago,안녕하세요 옆집형입니다
246,진짜 보고 싶었어 옆집 형,0,4 days ago,안녕하세요 옆집형입니다
247,영상 다시 올라온거보니 참 좋네요 코이티비 보면서 옆집형은 언제 복귀하나 했는데 천천히 다시 시작하세요  뒤에서 항상 바라보고 있게습니다.   찬영쿤도 오랜만에 목소리  반갑네요,3,4 days ago,안녕하세요 옆집형입니다
248,네 하이톤에 옆집형 목소리를 들으니 같이 힘이나네요아재개그만 장착하시면 돼겠네요,3,3 days ago (edited),안녕하세요 옆집형입니다
249,이거보다 더 큰 시련을 겪고 일어난 페이커가 대단하다고 새삼 느낀다,0,4 days ago (edited),안녕하세요 옆집형입니다
250,복귀하시길 기다렸어요~ 힘내시고 홧팅입니다~!,1,4 days ago,안녕하세요 옆집형입니다
251,이형은 진짜 면도만 하고 안경만 바꿈 엄청 동안얼굴인뎅~,4,3 days ago,안녕하세요 옆집형입니다
252,"기다렸어요! 쉽지 않은 결정이었을텐데, 다시 나와주셔서 감사합니다.옆집형을 지지하는 많은 구독자 분들이 있다는걸 잊지 말아주세요!",0,4 days ago,안녕하세요 옆집형입니다
253,다시 새로운 첫걸음 응원 합니다 시즌2라고 생각하고 두걸음 세걸음 천천히 발돋움 할수있는 옆집형이 되셨으면 합니다 예전처럼  자주 올리지 않으셔도 괜찮아요  힙내세요,12,5 days ago,안녕하세요 옆집형입니다
254,드디어 복귀 와아 소리질러 축축 환환,0,4 days ago,안녕하세요 옆집형입니다
255,제 삶의 낙이였는데 다시 돌아와주셔서 너무너무 감사드려요,0,2 days ago,안녕하세요 옆집형입니다
256,한번도 댓글단적없었는데 다시볼수있어서 너무너무 좋아요건강 잘 챙기세요 !!,0,3 days ago,안녕하세요 옆집형입니다
257,언제나 응원합니다~! 호치민 한 번 오시면 국밥 한 번 같이 하시죠 :),0,4 days ago,안녕하세요 옆집형입니다
258,곧 빨리돌아오세요 응원합니다 옆집형 화이팅,0,4 days ago,안녕하세요 옆집형입니다
259,친구님의 컴백을 환영합니다~ 건강이 최곱니다. 몸챙깁시다.,67,5 days ago,안녕하세요 옆집형입니다
260,솔직히 전 뭐 찐 구독자로서 옆집형이 뭐가 그리 잘못한지 모르게떠여...걍 쉬고싶음 쉬고 하고싶음 하는거지 형이랑저랑 뭐 계약관계도아니고 약속한것도아니고 ㅋㅋㅋ 건강하게만 잘 지내고계셨으면하는 바람뿐이였어요ㅎㅎ,1,4 days ago,안녕하세요 옆집형입니다
261,악풀다는사람들이 문제죠.. 다 같은마음이 될수는 없지만 이쁘게 봐주고.. 이랬음 좋겠다.. 조언정도면 모르지만.. 상처받을정도를 댓글쓴사람들이 있다면 .. 그사람들이 ... 머.. 말안해도.. 힘내시구요.. 한명의 악플보다.. 응원하고 같이 공유하는 사람들이 많다는걸 아시고.. 스트레스 받지마시구요### 항상 즐겁게 같이 공유할수있음 좋겠어용##,2,4 days ago,안녕하세요 옆집형입니다
262,옆집형 웰컴백!댓글 처음 남겨봅니다. 남 잘되는거 배 아파하는 패배의식에 찌든 넘들이나 쓰는 비방댓글에 상처 받지 않으시길..,0,4 days ago,안녕하세요 옆집형입니다
263,옆집형!! 힘내시고 화이팅하세요. 다시 또 영상으로 만납시다^^,0,4 days ago,안녕하세요 옆집형입니다
264,궁금해하던 영상에 반가움이더 커요이걸시작으로 천천히 이어나가 주세요️,0,4 days ago,안녕하세요 옆집형입니다
265,소소한걸  보여주는 채널.....큰 기대없이 웃는채널  기대합니다,26,5 days ago (edited),안녕하세요 옆집형입니다
266,얖집형 다시 만나서 넘 기뻐요~이젠 자주 영상에서 뵈요!!!,0,1 day ago,안녕하세요 옆집형입니다
267,결국 사무실 빠지는군요.축하해야 할지 아쉬워해야 할지 모르겠지만 마음 한켠이 아리네요.힘내십시다. 화이팅!,2,3 days ago,안녕하세요 옆집형입니다
268,힘내세요 ... 좋은 사람들 만나세요,1,4 days ago,안녕하세요 옆집형입니다
269,옆집형 보고싶었어요 화이팅!!,2,3 days ago,안녕하세요 옆집형입니다
270,힘내시고 다시 뵙기를 바랍니다.,0,3 days ago,안녕하세요 옆집형입니다
271,찬영이의 고생이 빛을 보네요 드디어 옆집형이 복귀한다!!!^^ 부담없이 컨텐츠 압박 받지마시고 편하게 올려주세요,4,5 days ago,안녕하세요 옆집형입니다
272,도대체 형이 왜 고개숙여 죄송하다는건지....사고친것도 아닌데 자꾸 사과방송하디망~~~~!! 옆집형 사랑해유건강만해유,2,4 days ago (edited),안녕하세요 옆집형입니다
273,나이가 어린사람들만 성장하는 건 아니더라구요. 응원합니다,0,2 days ago,안녕하세요 옆집형입니다
274,"1.복귀하신것 축하드려요.2.옆집형의 매력은 순발력 있는 조크라고 생각합니다.3.상담은 받되 정말 약물에 의지하는 치료는 금물입니다. 심리적 요인은 스스로 치료하세요. 마약한것도 아닌데, 죄지은것도 아닌데 이런 생각 자체 만으로도 100%극복 가능하다고 봅니다. 4.악성 구독자는 퇴출시키겠다고 공개적으로  선언하세요. 그런사람 없다고 구독자가 끊기는 것도 아니고 혹여 수입이 줄어들면 대식가니 덜 먹으면 되지 않겠습니까?",3,4 days ago,안녕하세요 옆집형입니다
275,힘내시고 좋은 영상 부탁들려요~~,3,3 days ago,안녕하세요 옆집형입니다
276,마지막 엔딩 가슴이 웅장해진다,1,4 days ago,안녕하세요 옆집형입니다
277,정말 너무너무 반가워요~~^^ 드뎌 다시 웃고계시는 모습을보니 너무 좋아요^^ 항상 건강챙기시고 행복한일들만 가득하시길 바래요 ^^*,3,4 days ago,안녕하세요 옆집형입니다
278,옆집형 힘내세요....응원합니다...^^,0,4 days ago,안녕하세요 옆집형입니다
279,클로징 음악이 정겹네요.  편안하고 잔잔하게 미소지어지는 옆집형 채널을  응원합니다.,0,4 days ago,안녕하세요 옆집형입니다
280,와우 형 드뎌복귀 ,1,1 day ago,안녕하세요 옆집형입니다
281,옆집형 건강하세요 언제나 응원합니다,0,4 days ago,안녕하세요 옆집형입니다
282,옆집형!!!!!! 너무 반가워요ㅠㅠ,0,4 days ago (edited),안녕하세요 옆집형입니다
283,꾸준히 기다려주고 응원해준 찬영쓰도 칭찬합니다~^^,5,4 days ago,안녕하세요 옆집형입니다
284,옆집형 체널 다시 시작하길 응원해요,0,2 days ago,안녕하세요 옆집형입니다
285,오늘따라 엔딩곡에 힘이 느껴지는건..ㅋ 또 볼 수 있기를 기대해 봅니다~,1,4 days ago,안녕하세요 옆집형입니다
286,제발 어느누구도 옆집형한테 악성댓글이며 악성디엠 하지마세요 옆집형 응원합니다 전 옆집브로 넘 좋아합니다옆집형 정신건강에 않좋으니 디엠 읽지마세요,2,4 days ago (edited),안녕하세요 옆집형입니다
287,건강이 우선 입니다.마음의 감기가 온 거라고 생각하세요.감기도 잘 먹고 잘 자고 하면 좋아지듯이 마음의 감기 빨리 좋아 지시길 바라고 기다릴께요~^^,0,2 days ago,안녕하세요 옆집형입니다
288,휴가 갔다가 늦게 봤네요 ㅠㅠ 옆집형은 그냥 기다리는거라 배웠는데 아직은 진짜 스타트는 아니군요?하지만 지금 기다린 것 처럼 앞으로도 기다리고 응원합니다. ^^,0,1 day ago,안녕하세요 옆집형입니다
289,날씨도 추운 겨울입니다.항상 힘내고  언젠가는 다시 유튜브 다시만나는 날이 빨리왔으면 좋겠습니다.항상  응원합니다   옆집형  화이팅 입니다.,4,4 days ago,안녕하세요 옆집형입니다
290,ㅋㅋㅋ찬영쿤이 많이노력한게보이네요ㅎ다시 화이팅ㅋㅋ용기내서 고마워요,0,4 days ago,안녕하세요 옆집형입니다
291,돌아와서 다행이에요~ 화이팅!!,1,4 days ago,안녕하세요 옆집형입니다
292,옆집형 응원합니다ㅎㅎ찬영쿤도 정말 수고했고 채널도 구독했네요~인생 살다보면 그런 때도 있는거죠 앞으로도 힘내시길ㅎㅎ,0,4 days ago,안녕하세요 옆집형입니다
293,어디에서 뭘 하든 지평씨가 행복하길 바랍니다.,2,4 days ago,안녕하세요 옆집형입니다
294,"수년전 코이에서부터 봐 왔는데 옆집형은 덩치만큼 마음도 생각도 모든게 크기만 한 분인줄 알았는데 , 공황장애라든가 작은것에 괴로워하고 아픈곳이 많았네요! 충떵! 하며 기분좋은 모습만 뵙기를 그리고 주변 좋은분 모두에게도 평화가 가득 하시길 바랍니다. 그리고 새출발은 베트남에서 어때요?",1,4 days ago,안녕하세요 옆집형입니다
295,넘넘 방가워요 ~~ 환영 합니다   힘내시고.. 항상 응원 하겠습니당. 아 ~~ 찬영쿤 고마워요 .. 역시 찐! 동생에 힘을 보여줌!,19,5 days ago,안녕하세요 옆집형입니다
296,옆집형은 누군가 멍석깔아줘야 하는 스타일이라 스스로는 절대 채널못키움,2,4 days ago,안녕하세요 옆집형입니다
297,일년에 영상  1~2개만 올려도 되니  건강부터 챙기세요,1,4 days ago,안녕하세요 옆집형입니다
298,코이는 끈었지만 여긴 제자리였습니다.간간히 봤지만 이채널에서의 형님기다렸어요고맙습니다.이제 다시시작하시죠,1,4 days ago,안녕하세요 옆집형입니다
299,잘하셧어요 ㅎㅎ 응원합니다살다보면 흐린날 맑은날이있듯이--건강챙기시며 너무영상에 얽매이지마시고요...움직이지않고 기다릴게요 ㅎㅎ충떵,0,2 days ago,안녕하세요 옆집형입니다
300,난 코이티비 보다 옆집형 이 더 좋더라.지평이 형 남몰래 응원 하는 사람들도 많다는걸 알아줬으면 좋겠어.  다시 시작 하는 용기에 힘을 보탭니다. 화이팅,1,4 days ago,안녕하세요 옆집형입니다
301,훌훌 털고 얼른 세상밖으로 나오세요 또 다른 기회와 만남들이 펼쳐질겁니다 항상 응원 합니다 옆집형 화이팅!,18,5 days ago,안녕하세요 옆집형입니다
302,앤딩때 충떵하셨어야죠..ㅠㅠ 힘내요 옆집형,1,4 days ago,안녕하세요 옆집형입니다
303,사랑해 형 ㅋㅋㅋㅋㅋㅋ,2,4 days ago,안녕하세요 옆집형입니다
304,어서오세요ㅎ 이날만 기다렸습니다 ㅎ 찬영쿤 채널 말고 옆집형 채널에 영상 을 기다렸는데 드디어 올라왔네요 ㅎ ,1,4 days ago,안녕하세요 옆집형입니다
305,반가워요~ ^^다시 시작 해줘서감사해요~옆집형 브레드찬,1,4 days ago (edited),안녕하세요 옆집형입니다
306,제일 궁금한게 찬영쿤이 회사 발리가기 전에 그만 뒀는데 그 이유가 궁금합니다.,3,4 days ago,안녕하세요 옆집형입니다
307,옆집형은 너무 좋은사람이라..그런듯...어디까지나..일로써 만낫으면..일로써..그리고 개인 적으로 잘해주는것 그대로..부디 다시 유튜브에서 만났으면 좋겠내요...,8,5 days ago,안녕하세요 옆집형입니다
308,형 보니 나도 일상으로 돌아온거 같네요. 참어른 옆집형 환영해요~,0,4 days ago,안녕하세요 옆집형입니다
309,정말 간만에 듣는 앤딩곡이 ㅠㅜ옆집동생 꼭 극복하시고 매일 같은시간에 봅시다...,2,4 days ago,안녕하세요 옆집형입니다
310,서글서글하신게 참 좋았는데...빠른시일내에 볼 수 있었으면 합니다.사람이 너무 선해서 그런겁니다.,1,4 days ago,안녕하세요 옆집형입니다
311,한달에 1편이 되든 두달에 1편이 되든 천천히 기다릴께여 ㅎㅎ,0,4 days ago,안녕하세요 옆집형입니다
312,인기 동영상27위에 올랐어요~~~저도 산후 우울증인데 같이극복해봅시다 안우는 날이 없네요,1,3 days ago (edited),안녕하세요 옆집형입니다
313,부담없이 소소한 일상을 보여주셔도 됩니다민수씨도 영상에서 자주 보고싶네요 ㅎㅎ,5,4 days ago,안녕하세요 옆집형입니다
314,컴백 축하드려요~~~,0,1 day ago,안녕하세요 옆집형입니다
315,"충떵소리 듣고싶네요~~~~빠른 시일에 영상에서 만나요. 힘내세요, 옆집형 화이팅,",0,4 days ago,안녕하세요 옆집형입니다
316,한달에 1편이라도 보여주세요.,1,4 days ago,안녕하세요 옆집형입니다
317,충떵 형님 보고 싶었어요 ,1,4 days ago,안녕하세요 옆집형입니다
318,유투버중에 제일 겸손하고 밝은분 같네요~  항상 힘내시고 구독자분께 죄송하다고 하셔서 이후로는 더이상 죄송하다는 얘기를 안하셨으면 해요~ 죄송하다면 자신한테 더 죄송해야 할 거 같아요 ~,1,1 day ago,안녕하세요 옆집형입니다
319,응원하는 분들이 더 많을거예요. 흔들리지 마시고 일희일비하지 마시고 하고 싶은거 해주세요. ,3,4 days ago,안녕하세요 옆집형입니다
320,돌아왔구나 옆집형.. 그리웠다구!!!,0,4 days ago,안녕하세요 옆집형입니다
321,그동안 기다린 보람있네. 옆집형(동생) 화이팅!,2,4 days ago,안녕하세요 옆집형입니다
322,감사해요눈물나게 환영합니다저에게 즐거움 주시는 옆집형입니다.그냥 영상자체로만으로도요♡,1,4 days ago,안녕하세요 옆집형입니다
323,"형님 하고싶은대로 하십쇼 어떤 선택도 응원합니다, 마음가는대로 마음편한대로요",1,1 day ago,안녕하세요 옆집형입니다
324,"경축!!! 돌아오셔서, 환영합니다. ",0,4 days ago,안녕하세요 옆집형입니다
325,응원해요 옆집형님…. 갑작스러운 영상중단에 정말 많이 안타까웠는데 그동안의 마음고생하신 이야기를 들으니 저도 속상하고 앞으로 가실 길 응원하는 마음이 더 많이 들어요,3,4 days ago,안녕하세요 옆집형입니다
326,네이버 브로 형님 너무너무기다렸습니다다시한번 화이팅!!!,1,4 days ago,안녕하세요 옆집형입니다
327,다시 돌아오신것 환영해요~~~~♡♡,1,4 days ago,안녕하세요 옆집형입니다
328,형님 힘내세요~~ 항상 응원 합니다~~,0,3 days ago,안녕하세요 옆집형입니다
329,백그라운드 술병 뭔?? ㅋㅋ 지평이형 응원 합니다!! 웰컴 백~~~먼저 이사님과 한잔 합시다!!! ,0,4 days ago,안녕하세요 옆집형입니다
330,부담없이 천천히 시도하면서 틀이 잡힐때까지 해보면 좋은영상이 만들어지지 않을까요~? 화이팅!!,1,1 day ago,안녕하세요 옆집형입니다
331,맨날 옆집형 영상 챙겨보던 그때가 그립습니다  항상 응원합니다~기다릴께요~~☆,6,4 days ago,안녕하세요 옆집형입니다
332,형 잘왔어 천천히 또 했으면 좋겠다,0,4 days ago,안녕하세요 옆집형입니다
333,옆집 부로  다시 힘내서 시작해보세요 재미있는 영상 한번더 올려 주세요 기다릴게요,0,4 days ago,안녕하세요 옆집형입니다
334,옆집형님^^ 너무너무 반가워요  더이상 죄송하다 말씀은 하지 말아주세요 저를 포함한 기다렸던 구독자님들께 얼굴 안 보여주시면 더 죄송한 일이니 ㅋ 자주자주 얼굴 보여주세요^^ 찬영쿤님 감사해요 옆집형님을 동굴에서 꺼내주셔서요 다시는 동굴 깊숙히 들어가시기 없기에요!! ,1,4 days ago,안녕하세요 옆집형입니다
335,옆집형 돌아오셔서  반갑고 좋아요.♡,0,4 days ago,안녕하세요 옆집형입니다
336,후..보고싶었습니다. 건강챙기시고 좋은영상 부탁드립니다.,0,4 days ago,안녕하세요 옆집형입니다
337,옆집형 알람울리는 소리에 기쁜 마음으로 달려왔어요!오랜만에 듣는 엔딩노래 너무 그리웠어요 항상 건강하시고 화이팅하세요♡,5,5 days ago (edited),안녕하세요 옆집형입니다
338,처음 코이TV에서의 자신감(금수저느낌)있는 옆집형 으로 ~ 화이팅 입니다. 저랑 나이가 같아서..응원합니다.,1,4 days ago,안녕하세요 옆집형입니다
339,형! 어서왕 부담따위 가지지말고~ 뭘 하든 응원한다구우~,1,4 days ago,안녕하세요 옆집형입니다
340,7년같은7개월이군 잘했네 찬성이네 항상응원합니다.,1,4 days ago,안녕하세요 옆집형입니다
341,늘 응원합니다끝까지 기다리겠습니다화이팅!!!!!,1,4 days ago,안녕하세요 옆집형입니다
342,옆집형 천천히라도 걸어나오신걸 축하드려요...^^ 천천히...천천히....다시 시작해봅시당...^^충똥^^,1,4 days ago,안녕하세요 옆집형입니다
343,와우 컴백 축하해요~ 부담갖지마세요  옆집형을 좋아하는 팬들은 많은걸 바라지않아요.  앞발을 내딪으면 뒷발도 따라올꺼예요ㅎㅎ,3,4 days ago,안녕하세요 옆집형입니다
344,완전 옆집형 앞으로 옆집형의 영상 기대합니다,0,4 days ago,안녕하세요 옆집형입니다
345,궁금한건 없고 그냥 다시 컨텐츠 올려주세요,1,4 days ago,안녕하세요 옆집형입니다
346,드뎌 복귀하셨네요 ^^ 화이팅요~~!!,0,3 days ago,안녕하세요 옆집형입니다
347,와....이날만을 기다려왔다,1,4 days ago,안녕하세요 옆집형입니다
348,옆집오빠~* 너무 반가워요~* ^^ 찬영쿤 영상으로 봤지만 오빠 채널로 만나게되서 더욱 반갑습니다~♡오빠와 오래오래 영상으로 만나고 싶어요~* 아자아자!!,0,4 days ago,안녕하세요 옆집형입니다
349,착해서 문제야 우리형...단단해져서 얼른 다시 만나요,6,4 days ago,안녕하세요 옆집형입니다
350,찬영씨가 많은 힘이 된거같아 보기좋아요옆집형도 힘내시구 앞으로  선한 영향력을  보여주세요항상 응원합니다!,0,4 days ago,안녕하세요 옆집형입니다
351,지평이형 어서오시고!!!,0,4 days ago,안녕하세요 옆집형입니다
352,옆집혀~엉~언제나 두팔 벌려 환영입니다~^^아무말없이 다시오시길 기다렸는데잘 오셨어요~기다리길 잘 했네요.,0,4 days ago,안녕하세요 옆집형입니다
353,다시 보니까 너무나 반갑습니다...^ㅡ^  다 잘 될 거에요~ 화이팅!,0,4 days ago,안녕하세요 옆집형입니다
354,죄송해하지 마시고 건강하게 활동 재개하기를 바랍니다 낼모레 칠십인 노인네가 응원합니다,1,4 days ago,안녕하세요 옆집형입니다
